Latitude,Longitude,File_Prefix
-66.00143127833333,-65.41403823,lg2007_033_64800_nb150
-66.00675451333333,-65.40457234499999,lg2007_033_64800_nb150
-66.01215921833332,-65.39395224666667,lg2007_033_64800_nb150
-66.01533039333333,-65.37963234499999,lg2007_033_64800_nb150
-66.01784333333333,-65.36914538333332,lg2007_033_64800_nb150
-66.01604450833332,-65.35987332833334,lg2007_033_64800_nb150
-66.01551833333333,-65.35846166666667,lg2007_033_64800_nb150
-66.01560656833334,-65.35939372666667,lg2007_033_64800_nb150
-66.01543156833334,-65.36032303833332,lg2007_033_64800_nb150
-66.01520490166666,-65.360071765,lg2007_033_64800_nb150
-66.01519166666667,-65.36001343166666,lg2007_033_64800_nb150
-66.015113235,-65.36005303833333,lg2007_033_64800_nb150
-66.01504,-65.35993,lg2007_033_64800_nb150
-66.01499156833333,-65.359865,lg2007_033_64800_nb150
-66.01502843166666,-65.359696765,lg2007_033_64800_nb150
-66.015455,-65.36023852999999,lg2007_033_64800_nb150
-66.01524833333333,-65.36014666666667,lg2007_033_64800_nb150
-66.01508490166667,-65.35956843166666,lg2007_033_64800_nb150
-66.015056765,-65.35971853,lg2007_033_64800_nb150
-66.01505823499998,-65.359721765,lg2007_033_72000_nb150
-66.015256765,-65.359788235,lg2007_033_72000_nb150
-66.01530666666666,-65.35977853,lg2007_033_72000_nb150
-66.01514833333333,-65.35996019666666,lg2007_033_72000_nb150
-66.015125,-65.36044343166667,lg2007_033_72000_nb150
-66.01531509833333,-65.36037686333333,lg2007_033_72000_nb150
-66.01546666666667,-65.35954666666666,lg2007_033_72000_nb150
-66.01546990166666,-65.35921166666667,lg2007_033_72000_nb150
-66.015315,-65.35888176499999,lg2007_033_72000_nb150
-66.015276765,-65.35861509833333,lg2007_033_72000_nb150
-66.01521656833333,-65.358906765,lg2007_033_72000_nb150
-66.01519833333333,-65.35911999999999,lg2007_033_72000_nb150
-66.01519833333333,-65.35948833333333,lg2007_033_72000_nb150
-66.01509833333333,-65.359678235,lg2007_033_72000_nb150
-66.01512833333334,-65.360011765,lg2007_033_72000_nb150
-66.01509333333334,-65.36043666666667,lg2007_033_72000_nb150
-66.01508176499999,-65.36071509833333,lg2007_033_72000_nb150
-66.01502843166666,-65.36090490166667,lg2007_033_72000_nb150
-66.01495,-65.36093000000001,lg2007_033_72000_nb150
-66.01485833333334,-65.36063166666666,lg2007_033_72000_nb150
-66.01474499999999,-65.36064490166666,lg2007_033_72000_nb150
-66.0145,-65.360345,lg2007_033_72000_nb150
-66.01508166666665,-65.36042166666667,lg2007_033_72000_nb150
-66.01564666666667,-65.36047813666667,lg2007_033_72000_nb150
-66.01582509833334,-65.360368235,lg2007_033_72000_nb150
-66.01575823499999,-65.36049833333334,lg2007_033_72000_nb150
-66.015653235,-65.36097696166667,lg2007_033_72000_nb150
-66.01545833333333,-65.36078509833332,lg2007_033_72000_nb150
-66.01542490166665,-65.36109509833332,lg2007_033_72000_nb150
-66.01532490166667,-65.36105500000001,lg2007_033_72000_nb150
-66.01532333333333,-65.36105500000001,lg2007_033_79200_nb150
-66.01527656833333,-65.36145362833332,lg2007_033_79200_nb150
-66.01518343166667,-65.36172509833334,lg2007_033_79200_nb150
-66.01531343166667,-65.36111097833334,lg2007_033_79200_nb150
-66.01583803833333,-65.35810715833334,lg2007_033_79200_nb150
-66.01598,-65.35872706,lg2007_033_79200_nb150
-66.01592,-65.35883676499999,lg2007_033_79200_nb150
-66.01599666666667,-65.35903156833334,lg2007_033_79200_nb150
-66.01568323499998,-65.35837803833333,lg2007_033_79200_nb150
-66.01551333333333,-65.35866039333334,lg2007_033_79200_nb150
-66.01551186333333,-65.358815295,lg2007_033_79200_nb150
-66.01585656833332,-65.35964313666666,lg2007_033_79200_nb150
-66.01565343166666,-65.359396765,lg2007_033_79200_nb150
-66.015455,-65.35883146999998,lg2007_033_79200_nb150
-66.01532686333333,-65.35901284166667,lg2007_033_79200_nb150
-66.016016765,-65.35832813666666,lg2007_033_79200_nb150
-66.01625166666666,-65.358123235,lg2007_033_79200_nb150
-66.01630156833333,-65.35832352999999,lg2007_033_79200_nb150
-66.01637009833333,-65.35850656833333,lg2007_033_79200_nb150
-66.01630333333334,-65.35902,lg2007_033_79200_nb150
-66.01623490166666,-65.35930666666667,lg2007_033_79200_nb150
-66.01628333333333,-65.35938166666666,lg2007_033_79200_nb150
-66.01626333333333,-65.35961490166666,lg2007_033_79200_nb150
-66.016235,-65.35979686333333,lg2007_033_79200_nb150
-66.01616343166667,-65.35995990166667,lg2007_033_79200_nb150
-66.01611480333332,-65.36024833333333,lg2007_033_79200_nb150
-66.01573980333333,-65.36046490166666,lg2007_033_79200_nb150
-66.01591333333333,-65.360058235,lg2007_033_79200_nb150
-66.01614000000001,-65.35987009833333,lg2007_033_79200_nb150
-66.016085,-65.36003176333334,lg2007_033_79200_nb150
-66.01608490333334,-65.36003343,lg2007_034_00000_nb150
-66.01579990333333,-65.36075647333332,lg2007_034_00000_nb150
-66.01575804333334,-65.36070147333334,lg2007_034_00000_nb150
-66.01575490333333,-65.35989333333333,lg2007_034_00000_nb150
-66.01548343,-65.36046157,lg2007_034_00000_nb150
-66.01581509666667,-65.36007,lg2007_034_00000_nb150
-66.01564833333333,-65.36023009666667,lg2007_034_00000_nb150
-66.01564166666667,-65.36004333333334,lg2007_034_00000_nb150
-66.01556676333333,-65.35995,lg2007_034_00000_nb150
-66.01556833333333,-65.35979166666667,lg2007_034_00000_nb150
-66.01555657,-65.359525,lg2007_034_00000_nb150
-66.01550323666666,-65.35929753666666,lg2007_034_00000_nb150
-66.01556,-65.35896314,lg2007_034_00000_nb150
-66.01549833333333,-65.35865333333334,lg2007_034_00000_nb150
-66.01551009666666,-65.35839802,lg2007_034_00000_nb150
-66.015395,-65.35832009666666,lg2007_034_00000_nb150
-66.01534019333333,-65.35810941999999,lg2007_034_00000_nb150
-66.01525500000001,-65.35761009666666,lg2007_034_00000_nb150
-66.01527343000001,-65.35781176333333,lg2007_034_00000_nb150
-66.01493019333333,-65.3616979,lg2007_034_00000_nb150
-66.01681804333333,-65.3763029,lg2007_034_00000_nb150
-66.01386775333333,-65.38811133,lg2007_034_00000_nb150
-66.00956207666667,-65.39833417999999,lg2007_034_00000_nb150
-66.00298678666667,-65.41043662,lg2007_034_00000_nb150
-66.00085009666667,-65.42909483333332,lg2007_034_00000_nb150
-66.00044657,-65.45162393999999,lg2007_034_00000_nb150
-66.00042666666667,-65.47589756333333,lg2007_034_00000_nb150
-66.00024509666666,-65.50036394,lg2007_034_00000_nb150
-65.99845717333334,-65.51767753666667,lg2007_034_00000_nb150
-65.99676893666665,-65.51525161666667,lg2007_034_00000_nb150
-65.99675060333333,-65.51519328333333,lg2007_034_07200_nb150
-65.98972659333333,-65.49450820999999,lg2007_034_07200_nb150
-65.98179983,-65.47331369333334,lg2007_034_07200_nb150
-65.97333630333333,-65.45398760666667,lg2007_034_07200_nb150
-65.96444787333333,-65.43576436999999,lg2007_034_07200_nb150
-65.95527277666666,-65.41784446666666,lg2007_034_07200_nb150
-65.945457815,-65.4015862,lg2007_034_07200_nb150
-65.9364881,-65.38199024999999,lg2007_034_07200_nb150
-65.92914543166667,-65.35873744333334,lg2007_034_07200_nb150
-65.92367138166665,-65.33287020666666,lg2007_034_07200_nb150
-65.92352333333334,-65.30291992166666,lg2007_034_07200_nb150
-65.92414185666667,-65.27322354,lg2007_034_07200_nb150
-65.92394285833332,-65.25307491333334,lg2007_034_07200_nb150
-65.92339695166666,-65.23581082,lg2007_034_07200_nb150
-65.92305647666666,-65.21160444666667,lg2007_034_07200_nb150
-65.920133385,-65.19563291,lg2007_034_07200_nb150
-65.912993765,-65.19011005166666,lg2007_034_07200_nb150
-65.90691681333332,-65.18288414499999,lg2007_034_07200_nb150
-65.90059719333334,-65.17882119166666,lg2007_034_07200_nb150
-65.895913955,-65.17635090666666,lg2007_034_07200_nb150
-65.89149062166666,-65.17365119166666,lg2007_034_07200_nb150
-65.88703728833333,-65.171999715,lg2007_034_07200_nb150
-65.88183328999999,-65.16783700333333,lg2007_034_07200_nb150
-65.87401671833334,-65.16296681333333,lg2007_034_07200_nb150
-65.86642486166667,-65.155393765,lg2007_034_07200_nb150
-65.85837810000001,-65.15181113999999,lg2007_034_07200_nb150
-65.85217857500001,-65.16268108833333,lg2007_034_07200_nb150
-65.84718571666667,-65.17499337666666,lg2007_034_07200_nb150
-65.84258847999999,-65.18325875666666,lg2007_034_07200_nb150
-65.83987848,-65.18457162333333,lg2007_034_07200_nb150
-65.83985181333334,-65.18454162333333,lg2007_034_14400_nb150
-65.83253829,-65.174832815,lg2007_034_14400_nb150
-65.825328385,-65.163447245,lg2007_034_14400_nb150
-65.81813495666665,-65.15143095833334,lg2007_034_14400_nb150
-65.8100231,-65.14317014666666,lg2007_034_14400_nb150
-65.80300200333333,-65.132271485,lg2007_034_14400_nb150
-65.79691024166667,-65.11727500833332,lg2007_034_14400_nb150
-65.79162285833333,-65.10149210666665,lg2007_034_14400_nb150
-65.79005746333333,-65.08573094,lg2007_034_14400_nb150
-65.78711765666667,-65.06671622999998,lg2007_034_14400_nb150
-65.78518128,-65.05053828333332,lg2007_034_14400_nb150
-65.78108227,-65.03691632666666,lg2007_034_14400_nb150
-65.78023461333333,-65.01653859666666,lg2007_034_14400_nb150
-65.77942451666667,-64.99618007,lg2007_034_14400_nb150
-65.77754176333333,-64.97852956333332,lg2007_034_14400_nb150
-65.77623804333334,-64.96631572333334,lg2007_034_14400_nb150
-65.77578804333334,-64.95490896,lg2007_034_14400_nb150
-65.77301412999999,-64.94697012,lg2007_034_14400_nb150
-65.76817041,-64.94225265666665,lg2007_034_14400_nb150
-65.76351893666666,-64.93722178666667,lg2007_034_14400_nb150
-65.75895207666667,-64.93540079666666,lg2007_034_14400_nb150
-65.75335727,-64.93099678666667,lg2007_034_14400_nb150
-65.75001589333333,-64.92388130333333,lg2007_034_14400_nb150
-65.74560021666667,-64.91824598999999,lg2007_034_14400_nb150
-65.73945069999999,-64.91748224666665,lg2007_034_14400_nb150
-65.73397845333334,-64.91794717333333,lg2007_034_14400_nb150
-65.72613925,-64.90964198,lg2007_034_14400_nb150
-65.71601101333333,-64.90179835666666,lg2007_034_14400_nb150
-65.70547591666667,-64.89350639999999,lg2007_034_14400_nb150
-65.70133248666666,-64.89021630333333,lg2007_034_14400_nb150
-65.70128905666665,-64.8901814,lg2007_034_21600_nb150
-65.69024591666665,-64.88125611,lg2007_034_21600_nb150
-65.67949572333332,-64.87331139999999,lg2007_034_21600_nb150
-65.66817729333334,-64.86531835666666,lg2007_034_21600_nb150
-65.65685405666666,-64.85789316333333,lg2007_034_21600_nb150
-65.64557258333333,-64.85044335666666,lg2007_034_21600_nb150
-65.63423895999999,-64.84303983,lg2007_034_21600_nb150
-65.62534473333334,-64.82566712333333,lg2007_034_21600_nb150
-65.61578287333333,-64.80891642333333,lg2007_034_21600_nb150
-65.60616454,-64.79208466,lg2007_034_21600_nb150
-65.59674444333332,-64.77482565,lg2007_034_21600_nb150
-65.58775297,-64.75668741333334,lg2007_034_21600_nb150
-65.57855454,-64.73884760666667,lg2007_034_21600_nb150
-65.56934297,-64.72092251,lg2007_034_21600_nb150
-65.56016630333333,-64.70323436999999,lg2007_034_21600_nb150
-65.55064444333333,-64.68668985333333,lg2007_034_21600_nb150
-65.54064944333332,-64.67193799333333,lg2007_034_21600_nb150
-65.53116610999999,-64.65538446666666,lg2007_034_21600_nb150
-65.52162611,-64.63966995,lg2007_034_21600_nb150
-65.51247492666667,-64.62245183333333,lg2007_034_21600_nb150
-65.50611884,-64.60597886333333,lg2007_034_21600_nb150
-65.50163412999999,-64.59647374333333,lg2007_034_21600_nb150
-65.49765707666667,-64.59048297,lg2007_034_21600_nb150
-65.49320198,-64.58226700333333,lg2007_034_21600_nb150
-65.48503277666666,-64.56365593999999,lg2007_034_21600_nb150
-65.47688686000001,-64.54451791999999,lg2007_034_21600_nb150
-65.48467389,-64.52565565,lg2007_034_21600_nb150
-65.49247026666667,-64.50460163999999,lg2007_034_21600_nb150
-65.49867596666667,-64.48759485333333,lg2007_034_21600_nb150
-65.50047615999999,-64.48236376666667,lg2007_034_21600_nb150
-65.50049616,-64.48231367,lg2007_034_28800_nb150
-65.50458724666666,-64.47114178666666,lg2007_034_28800_nb150
-65.50590244,-64.46571999999999,lg2007_034_28800_nb150
-65.50617785,-64.46817077333333,lg2007_034_28800_nb150
-65.50404951666667,-64.4734093,lg2007_034_28800_nb150
-65.50213128,-64.47835292333333,lg2007_034_28800_nb150
-65.50024284999999,-64.48319654666666,lg2007_034_28800_nb150
-65.49834285,-64.48818125666666,lg2007_034_28800_nb150
-65.49662461333332,-64.49312292333333,lg2007_034_28800_nb150
-65.49491970999999,-64.49778263333333,lg2007_034_28800_nb150
-65.49327108666667,-64.50238125666667,lg2007_034_28800_nb150
-65.49164951666667,-64.50677429999999,lg2007_034_28800_nb150
-65.48999628,-64.51098734333333,lg2007_034_28800_nb150
-65.48830980666666,-64.51482920333332,lg2007_034_28800_nb150
-65.48679157,-64.51514922666667,lg2007_034_28800_nb150
-65.48867567666667,-64.51233480666666,lg2007_034_28800_nb150
-65.49096214999999,-64.50766012,lg2007_034_28800_nb150
-65.49312881666665,-64.50231374333333,lg2007_034_28800_nb150
-65.49503881666665,-64.49741050666665,lg2007_034_28800_nb150
-65.49681215,-64.49251736666666,lg2007_034_28800_nb150
-65.49853215,-64.48776050666667,lg2007_034_28800_nb150
-65.50023205333333,-64.48305589333333,lg2007_034_28800_nb150
-65.50179705333333,-64.47886903333332,lg2007_034_28800_nb150
-65.50341372,-64.47438050666668,lg2007_034_28800_nb150
-65.50497029,-64.46968031333334,lg2007_034_28800_nb150
-65.50631529,-64.46554785,lg2007_034_28800_nb150
-65.50658705333333,-64.46505352666667,lg2007_034_28800_nb150
-65.50593480666666,-64.46659401,lg2007_034_28800_nb150
-65.50526843,-64.46938410666667,lg2007_034_28800_nb150
-65.50518656999999,-64.47028224666666,lg2007_034_28800_nb150
-65.50518490333333,-64.47029244,lg2007_034_36000_nb150
-65.50493333333333,-64.47226029,lg2007_034_36000_nb150
-65.50605253666666,-64.46763043333334,lg2007_034_36000_nb150
-65.50673499999999,-64.46430538666667,lg2007_034_36000_nb150
-65.50668666666667,-64.46492637666667,lg2007_034_36000_nb150
-65.50679166666667,-64.464905,lg2007_034_36000_nb150
-65.50680843,-64.46535843,lg2007_034_36000_nb150
-65.50690686,-64.46579843,lg2007_034_36000_nb150
-65.50705852666667,-64.46628647333333,lg2007_034_36000_nb150
-65.50716009666667,-64.466555,lg2007_034_36000_nb150
-65.50733333333334,-64.46677647333333,lg2007_034_36000_nb150
-65.50753971,-64.4637907,lg2007_034_36000_nb150
-65.50609726999998,-64.46632190999999,lg2007_034_36000_nb150
-65.49873335666666,-64.48732483333333,lg2007_034_36000_nb150
-65.49065649666666,-64.50922493,lg2007_034_36000_nb150
-65.48275482999999,-64.53121464,lg2007_034_36000_nb150
-65.47390748666666,-64.54664424999999,lg2007_034_36000_nb150
-65.46405768,-64.53026123,lg2007_034_36000_nb150
-65.45355521666667,-64.51484589333333,lg2007_034_36000_nb150
-65.44306758333333,-64.49965995,lg2007_034_36000_nb150
-65.43255601333333,-64.48477142333333,lg2007_034_36000_nb150
-65.42193110999999,-64.46989995,lg2007_034_36000_nb150
-65.41131082,-64.45486475666667,lg2007_034_36000_nb150
-65.40065572333333,-64.43990113333334,lg2007_034_36000_nb150
-65.39012767999999,-64.42443690666667,lg2007_034_36000_nb150
-65.38002444333333,-64.40791241333332,lg2007_034_36000_nb150
-65.37061355,-64.39166376666667,lg2007_034_36000_nb150
-65.36199581999999,-64.38082424999999,lg2007_034_36000_nb150
-65.35134425,-64.36925543333334,lg2007_034_36000_nb150
-65.34747101333333,-64.36424995,lg2007_034_36000_nb150
-65.34743101333332,-64.36419229333333,lg2007_034_43200_nb150
-65.33740748666666,-64.35005456333333,lg2007_034_43200_nb150
-65.32860335666668,-64.33369128,lg2007_034_43200_nb150
-65.32286874333332,-64.32794444333332,lg2007_034_43200_nb150
-65.3183457,-64.32217453999999,lg2007_034_43200_nb150
-65.31089639999999,-64.31074033666667,lg2007_034_43200_nb150
-65.30223797,-64.29725838,lg2007_034_43200_nb150
-65.29343111,-64.28414591666666,lg2007_034_43200_nb150
-65.28566698,-64.27244893666666,lg2007_034_43200_nb150
-65.28178246333333,-64.27148746333333,lg2007_034_43200_nb150
-65.27915147333333,-64.27003823666666,lg2007_034_43200_nb150
-65.27886323666667,-64.27030538666666,lg2007_034_43200_nb150
-65.27898343,-64.27214371999999,lg2007_034_43200_nb150
-65.278965,-64.27423224666667,lg2007_034_43200_nb150
-65.27972529,-64.27518884000001,lg2007_034_43200_nb150
-65.28008009666665,-64.26967137666666,lg2007_034_43200_nb150
-65.27999814,-64.27005901,lg2007_034_43200_nb150
-65.27991009666667,-64.27012519333333,lg2007_034_43200_nb150
-65.27979666666667,-64.27045833333334,lg2007_034_43200_nb150
-65.27994,-64.270315,lg2007_034_43200_nb150
-65.27988166666667,-64.270495,lg2007_034_43200_nb150
-65.27975323666666,-64.27065205333334,lg2007_034_43200_nb150
-65.27967333333333,-64.27063333333334,lg2007_034_43200_nb150
-65.27964990333334,-64.27064490333333,lg2007_034_43200_nb150
-65.27944000000001,-64.26890442,lg2007_034_43200_nb150
-65.27964509666667,-64.26820260999999,lg2007_034_43200_nb150
-65.27945480666666,-64.26972666666667,lg2007_034_43200_nb150
-65.27917333333333,-64.26946166666667,lg2007_034_43200_nb150
-65.27779128,-64.26616765666667,lg2007_034_43200_nb150
-65.27718637666666,-64.26479079666666,lg2007_034_43200_nb150
-65.27718128,-64.26477589333332,lg2007_034_50400_nb150
-65.27559804333333,-64.26091560333333,lg2007_034_50400_nb150
-65.27353608666667,-64.25703127999999,lg2007_034_50400_nb150
-65.27122598999999,-64.25338589333333,lg2007_034_50400_nb150
-65.26881294666666,-64.24985608666667,lg2007_034_50400_nb150
-65.26649775333333,-64.24670765666666,lg2007_034_50400_nb150
-65.26418285,-64.24364608666666,lg2007_034_50400_nb150
-65.26189451666666,-64.24072598999999,lg2007_034_50400_nb150
-65.25957275333333,-64.23779265666666,lg2007_034_50400_nb150
-65.25748971,-64.23514285,lg2007_034_50400_nb150
-65.25603480666666,-64.23321823666667,lg2007_034_50400_nb150
-65.25597843,-64.23413480666666,lg2007_034_50400_nb150
-65.25629009500001,-64.23418666666667,lg2007_034_50400_nb150
-65.25639833333334,-64.23448509499998,lg2007_034_50400_nb150
-65.25632,-64.23473009499999,lg2007_034_50400_nb150
-65.25614166666666,-64.235155285,lg2007_034_50400_nb150
-65.25773752166667,-64.23410157166666,lg2007_034_50400_nb150
-65.26138733166667,-64.23530576,lg2007_034_50400_nb150
-65.263785665,-64.23848752166666,lg2007_034_50400_nb150
-65.26581714166666,-64.24166223666667,lg2007_034_50400_nb150
-65.26777880833333,-64.24518242666666,lg2007_034_50400_nb150
-65.27001723666666,-64.24854742666666,lg2007_034_50400_nb150
-65.27232056999999,-64.25196733166666,lg2007_034_50400_nb150
-65.27459880833332,-64.25544076,lg2007_034_50400_nb150
-65.27684214166666,-64.25899742666665,lg2007_034_50400_nb150
-65.27914714166666,-64.26264233166667,lg2007_034_50400_nb150
-65.28130185666666,-64.26622937833334,lg2007_034_50400_nb150
-65.28174814333333,-64.26989066499999,lg2007_034_50400_nb150
-65.28032147666666,-64.27088442999998,lg2007_034_50400_nb150
-65.27998323833333,-64.27035285833333,lg2007_034_50400_nb150
-65.27998147666668,-64.27034443,lg2007_034_57600_nb150
-65.27968666666666,-64.26940666666667,lg2007_034_57600_nb150
-65.27986176166667,-64.26947823833333,lg2007_034_57600_nb150
-65.27926990499999,-64.269205,lg2007_034_57600_nb150
-65.27926471500001,-64.26899990499999,lg2007_034_57600_nb150
-65.277374905,-64.26525823833333,lg2007_034_57600_nb150
-65.27525062166666,-64.25800962833333,lg2007_034_57600_nb150
-65.26944728833332,-64.24763347999999,lg2007_034_57600_nb150
-65.26632119166666,-64.24253109666667,lg2007_034_57600_nb150
-65.265949905,-64.241505,lg2007_034_57600_nb150
-65.26574833333333,-64.24122804833334,lg2007_034_57600_nb150
-65.26596009499998,-64.24110666666667,lg2007_034_57600_nb150
-65.26625676166665,-64.24100314333333,lg2007_034_57600_nb150
-65.26636833333333,-64.24082295333334,lg2007_034_57600_nb150
-65.26646333333333,-64.24056666666667,lg2007_034_57600_nb150
-65.26624657166666,-64.24031676166666,lg2007_034_57600_nb150
-65.26634195166666,-64.24106009500001,lg2007_034_57600_nb150
-65.26635823833332,-64.24073138166666,lg2007_034_57600_nb150
-65.26595009500001,-64.24024323833333,lg2007_034_57600_nb150
-65.265308955,-64.24014147666668,lg2007_034_57600_nb150
-65.25837829,-64.23007529333333,lg2007_034_57600_nb150
-65.24939753,-64.21574296166666,lg2007_034_57600_nb150
-65.23846929166666,-64.19886943833333,lg2007_034_57600_nb150
-65.23014162333332,-64.18631457666666,lg2007_034_57600_nb150
-65.22096762499999,-64.17210101,lg2007_034_57600_nb150
-65.20995234,-64.15568167499998,lg2007_034_57600_nb150
-65.198397435,-64.14082834166666,lg2007_034_57600_nb150
-65.18744328999999,-64.12687967166666,lg2007_034_57600_nb150
-65.18199600166666,-64.12928185666667,lg2007_034_57600_nb150
-65.18144657166667,-64.12946814333334,lg2007_034_57600_nb150
-65.18144490499999,-64.12946471499998,lg2007_034_64800_nb150
-65.18097823833332,-64.127664525,lg2007_034_64800_nb150
-65.18088823833332,-64.126289905,lg2007_034_64800_nb150
-65.18074833333333,-64.12645842833334,lg2007_034_64800_nb150
-65.18048823833333,-64.12693185666666,lg2007_034_64800_nb150
-65.18031833333333,-64.12636628666667,lg2007_034_64800_nb150
-65.18047157166666,-64.12377962000001,lg2007_034_64800_nb150
-65.18025666666666,-64.12323861833333,lg2007_034_64800_nb150
-65.17991990499999,-64.12342323833333,lg2007_034_64800_nb150
-65.17968499999999,-64.12291109666667,lg2007_034_64800_nb150
-65.17948833333334,-64.12064619166667,lg2007_034_64800_nb150
-65.17902157166667,-64.12118185666667,lg2007_034_64800_nb150
-65.17867323833333,-64.12038000000001,lg2007_034_64800_nb150
-65.17814157166666,-64.12151147666665,lg2007_034_64800_nb150
-65.17768490499999,-64.12059342833332,lg2007_034_64800_nb150
-65.17752823833332,-64.12156176166667,lg2007_034_64800_nb150
-65.17784314333332,-64.12092980999999,lg2007_034_64800_nb150
-65.17752314333333,-64.12125176166667,lg2007_034_64800_nb150
-65.17774157166666,-64.12250509500001,lg2007_034_64800_nb150
-65.178120095,-64.12273295333333,lg2007_034_64800_nb150
-65.17778323833333,-64.12185980999999,lg2007_034_64800_nb150
-65.17763166666667,-64.12168833333334,lg2007_034_64800_nb150
-65.17753333333333,-64.12191519,lg2007_034_64800_nb150
-65.17743352333333,-64.12277890333333,lg2007_034_64800_nb150
-65.18140551833334,-64.12413576,lg2007_034_64800_nb150
-65.19162894666667,-64.13405080333334,lg2007_034_64800_nb150
-65.20205404166666,-64.14633589833332,lg2007_034_64800_nb150
-65.20838576,-64.15431076,lg2007_034_64800_nb150
-65.20996695166667,-64.14177372166667,lg2007_034_64800_nb150
-65.21046342833334,-64.13684286666667,lg2007_034_64800_nb150
-65.21046547499999,-64.13677695999999,lg2007_034_72000_nb150
-65.21160990499999,-64.12929119166665,lg2007_034_72000_nb150
-65.21161676166666,-64.128779905,lg2007_034_72000_nb150
-65.21212019,-64.130245285,lg2007_034_72000_nb150
-65.21292833333334,-64.13208390333332,lg2007_034_72000_nb150
-65.21265776333334,-64.13272338499999,lg2007_034_72000_nb150
-65.21159499999999,-64.12786147666665,lg2007_034_72000_nb150
-65.21134333333333,-64.12747814333333,lg2007_034_72000_nb150
-65.211225,-64.12766666666667,lg2007_034_72000_nb150
-65.21131166666666,-64.12848685666665,lg2007_034_72000_nb150
-65.21119176166667,-64.12796657166666,lg2007_034_72000_nb150
-65.211200095,-64.12796685666666,lg2007_034_72000_nb150
-65.21117666666666,-64.12774852333332,lg2007_034_72000_nb150
-65.21106009500001,-64.12755481,lg2007_034_72000_nb150
-65.21114333333334,-64.12761019,lg2007_034_72000_nb150
-65.21102333333333,-64.127384905,lg2007_034_72000_nb150
-65.21048304833333,-64.12765418833332,lg2007_034_72000_nb150
-65.21314994833334,-64.12899304833333,lg2007_034_72000_nb150
-65.21908861833333,-64.12888104500001,lg2007_034_72000_nb150
-65.21740109666665,-64.13055295333334,lg2007_034_72000_nb150
-65.21444776333334,-64.12984481,lg2007_034_72000_nb150
-65.21166266833333,-64.12960119166667,lg2007_034_72000_nb150
-65.20928776333332,-64.12929861833334,lg2007_034_72000_nb150
-65.20698109666667,-64.12902519,lg2007_034_72000_nb150
-65.20474776333333,-64.12964647666666,lg2007_034_72000_nb150
-65.20212100166667,-64.12984195166666,lg2007_034_72000_nb150
-65.19909609666666,-64.12987704666665,lg2007_034_72000_nb150
-65.19662119166667,-64.129739905,lg2007_034_72000_nb150
-65.19541518999999,-64.132170475,lg2007_034_72000_nb150
-65.19593538,-64.13232814333332,lg2007_034_72000_nb150
-65.19594214166666,-64.13232481,lg2007_034_79200_nb150
-65.19838214166666,-64.13250676166668,lg2007_034_79200_nb150
-65.20134242666667,-64.131435095,lg2007_034_79200_nb150
-65.20403723666666,-64.13045314333333,lg2007_034_79200_nb150
-65.20643714166665,-64.130640095,lg2007_034_79200_nb150
-65.20861880833333,-64.13044685666667,lg2007_034_79200_nb150
-65.21071714166666,-64.13016,lg2007_034_79200_nb150
-65.21296380833333,-64.12985185666666,lg2007_034_79200_nb150
-65.21535557,-64.12949323833332,lg2007_034_79200_nb150
-65.217780475,-64.12909342833332,lg2007_034_79200_nb150
-65.22003380833333,-64.12881971499999,lg2007_034_79200_nb150
-65.22152352333333,-64.129840665,lg2007_034_79200_nb150
-65.22007238333333,-64.13161628666667,lg2007_034_79200_nb150
-65.21479200333333,-64.13048314333332,lg2007_034_79200_nb150
-65.21058266833333,-64.13998732333333,lg2007_034_79200_nb150
-65.20621848,-64.15037986166666,lg2007_034_79200_nb150
-65.19707114833334,-64.14089586333334,lg2007_034_79200_nb150
-65.18754624333333,-64.12945548333333,lg2007_034_79200_nb150
-65.18157581166666,-64.12362094999999,lg2007_034_79200_nb150
-65.18001657166666,-64.12591,lg2007_034_79200_nb150
-65.17976990499999,-64.12551647666666,lg2007_034_79200_nb150
-65.17946823833333,-64.12559833333333,lg2007_034_79200_nb150
-65.17907823833333,-64.12573,lg2007_034_79200_nb150
-65.17874342833333,-64.12597647666666,lg2007_034_79200_nb150
-65.17838509499998,-64.125169715,lg2007_034_79200_nb150
-65.17826490499999,-64.12406971499999,lg2007_034_79200_nb150
-65.178095095,-64.12343814333333,lg2007_034_79200_nb150
-65.177854905,-64.12230490500001,lg2007_034_79200_nb150
-65.17743333333334,-64.12189666666667,lg2007_034_79200_nb150
-65.177339905,-64.12175814333332,lg2007_034_79200_nb150
-65.17733814333333,-64.12175481,lg2007_035_00000_nb150
-65.17605247833333,-64.11830353166667,lg2007_035_00000_nb150
-65.16886595833334,-64.10615476666666,lg2007_035_00000_nb150
-65.158872815,-64.093902055,lg2007_035_00000_nb150
-65.14891448166667,-64.08043019833333,lg2007_035_00000_nb150
-65.13891967166666,-64.06586524999999,lg2007_035_00000_nb150
-65.13049643333333,-64.04375691666667,lg2007_035_00000_nb150
-65.12134143333333,-64.02350172666665,lg2007_035_00000_nb150
-65.11275957666666,-64.00256748666666,lg2007_035_00000_nb150
-65.10344505166667,-63.98770929166666,lg2007_035_00000_nb150
-65.09591291,-63.97753643333334,lg2007_035_00000_nb150
-65.08754514666667,-63.96639272,lg2007_035_00000_nb150
