Latitude,Longitude,File_Prefix
-65.21900123666666,-69.79856666666667,lg2006_015_21600_nb150
-65.22177272666667,-69.79893,lg2006_015_21600_nb150
-65.22466272666666,-69.79982007666668,lg2006_015_21600_nb150
-65.22767974666667,-69.80040358666666,lg2006_015_21600_nb150
-65.23050939333334,-69.80094868666667,lg2006_015_21600_nb150
-65.23318772666667,-69.80130745000001,lg2006_015_21600_nb150
-65.23602290333334,-69.80047035333332,lg2006_015_21600_nb150
-65.23870421666666,-69.79983315666668,lg2006_015_21600_nb150
-65.24147457,-69.79939413999999,lg2006_015_21600_nb150
-65.24437772666667,-69.80007202,lg2006_015_21600_nb150
-65.24731290333332,-69.80084631333334,lg2006_015_21600_nb150
-65.25030272666667,-69.80154499999999,lg2006_015_21600_nb150
-65.25314755,-69.80292184333334,lg2006_015_21600_nb150
-65.25595790333334,-69.80424947,lg2006_015_21600_nb150
-65.25652762666667,-69.80069401666667,lg2006_015_21600_nb150
-65.25497631333333,-69.80346070666667,lg2006_015_21600_nb150
-65.25338447,-69.80354570666667,lg2006_015_21600_nb150
-65.25190244999999,-69.80678606,lg2006_015_21600_nb150
-65.24971174333334,-69.80720790333334,lg2006_015_21600_nb150
-65.24706060666666,-69.80726745000001,lg2006_015_21600_nb150
-65.24458394,-69.80653113666668,lg2006_015_21600_nb150
-65.24197394000001,-69.80546762666667,lg2006_015_21600_nb150
-65.23958376333333,-69.80611702,lg2006_015_21600_nb150
-65.23733947,-69.80645174333334,lg2006_015_21600_nb150
-65.23747184333334,-69.80617570666666,lg2006_015_21600_nb150
-65.23787719666667,-69.80639553,lg2006_015_21600_nb150
-65.23902421666666,-69.80444937,lg2006_015_21600_nb150
-65.24006999999999,-69.80056841,lg2006_015_21600_nb150
-65.24035868666667,-69.79900472333334,lg2006_015_21600_nb150
-65.24036219666667,-69.79898709666666,lg2006_015_28800_nb150
-65.24097850999999,-69.79466270333334,lg2006_015_28800_nb150
-65.24137202,-69.79021770333333,lg2006_015_28800_nb150
-65.24170184333335,-69.78547358666667,lg2006_015_28800_nb150
-65.24160166666667,-69.78448676666667,lg2006_015_28800_nb150
-65.23996358666668,-69.79295739666667,lg2006_015_28800_nb150
-65.23860762666666,-69.80114623666667,lg2006_015_28800_nb150
-65.23777964666667,-69.80257886333334,lg2006_015_28800_nb150
-65.23731262666666,-69.80425937,lg2006_015_28800_nb150
-65.23692464666667,-69.80429202,lg2006_015_28800_nb150
-65.23664280333332,-69.80396386333334,lg2006_015_28800_nb150
-65.23551649000001,-69.80370553,lg2006_015_28800_nb150
-65.23801843333334,-69.80465858666666,lg2006_015_28800_nb150
-65.24002429333333,-69.80040858666666,lg2006_015_28800_nb150
-65.23862929333333,-69.80075361,lg2006_015_28800_nb150
-65.23866315666668,-69.80109878666667,lg2006_015_28800_nb150
-65.23808613666667,-69.80132755,lg2006_015_28800_nb150
-65.23781649,-69.80053106000001,lg2006_015_28800_nb150
-65.23765017666668,-69.80061492333333,lg2006_015_28800_nb150
-65.23766649000001,-69.80031017666667,lg2006_015_28800_nb150
-65.23736649,-69.80084421666666,lg2006_015_28800_nb150
-65.23732333333334,-69.80106272666667,lg2006_015_28800_nb150
-65.23700464666668,-69.80073131333333,lg2006_015_28800_nb150
-65.23714166666667,-69.80026833333334,lg2006_015_28800_nb150
-65.23683833333334,-69.79998096,lg2006_015_28800_nb150
-65.23679851000001,-69.79870858666666,lg2006_015_28800_nb150
-65.23671833333333,-69.79750947000001,lg2006_015_28800_nb150
-65.23634166666666,-69.79835202,lg2006_015_28800_nb150
-65.23674,-69.79842552999999,lg2006_015_28800_nb150
-65.23675184333334,-69.79818017666668,lg2006_015_28800_nb150
-65.23675333333334,-69.79818113666667,lg2006_015_36000_nb150
-65.23669447,-69.79673262666667,lg2006_015_36000_nb150
-65.23667982333335,-69.79545166666666,lg2006_015_36000_nb150
-65.23635684333334,-69.79609868666667,lg2006_015_36000_nb150
-65.23623596,-69.79703,lg2006_015_36000_nb150
-65.23621517666668,-69.79768886333332,lg2006_015_36000_nb150
-65.23563815666667,-69.79879782666667,lg2006_015_36000_nb150
-65.23506315666666,-69.80011333333333,lg2006_015_36000_nb150
-65.23539368666667,-69.79918429333333,lg2006_015_36000_nb150
-65.23534000000001,-69.79839886333333,lg2006_015_36000_nb150
-65.23457149,-69.79965964666667,lg2006_015_36000_nb150
-65.23448368666666,-69.79914727333333,lg2006_015_36000_nb150
-65.23435982333334,-69.79876578333334,lg2006_015_36000_nb150
-65.23410648999999,-69.79906429333333,lg2006_015_36000_nb150
-65.23344911666668,-69.79900992333333,lg2006_015_36000_nb150
-65.23310631333334,-69.80120255000001,lg2006_015_36000_nb150
-65.23241648999999,-69.80198904,lg2006_015_36000_nb150
-65.23153631333334,-69.80432535333334,lg2006_015_36000_nb150
-65.230765,-69.80625808,lg2006_015_36000_nb150
-65.23015113666666,-69.80874421666667,lg2006_015_36000_nb150
-65.22944815666666,-69.81025737333333,lg2006_015_36000_nb150
-65.22877982333333,-69.81275737333334,lg2006_015_36000_nb150
-65.22866035333332,-69.81187298,lg2006_015_36000_nb150
-65.22914956999999,-69.80886505333334,lg2006_015_36000_nb150
-65.2364752,-69.79289055999999,lg2006_015_36000_nb150
-65.24607739666666,-69.7760246,lg2006_015_36000_nb150
-65.25531108333334,-69.75821250333334,lg2006_015_36000_nb150
-65.26451406333334,-69.74023679666668,lg2006_015_36000_nb150
-65.27320371,-69.72094003000001,lg2006_015_36000_nb150
-65.27630739666667,-69.71347424666666,lg2006_015_36000_nb150
-65.27634555333333,-69.71340442333334,lg2006_015_43200_nb150
-65.28491686666668,-69.69388651999999,lg2006_015_43200_nb150
-65.29335502333333,-69.67406985333332,lg2006_015_43200_nb150
-65.29980290333333,-69.65628242666668,lg2006_015_43200_nb150
-65.30292308,-69.65005972333334,lg2006_015_43200_nb150
-65.30630474666667,-69.64326086000001,lg2006_015_43200_nb150
-65.30967237333334,-69.63684444666667,lg2006_015_43200_nb150
-65.31599608333333,-69.6199046,lg2006_015_43200_nb150
-65.32501002333333,-69.60079599000001,lg2006_015_43200_nb150
-65.33402353333332,-69.58139003000001,lg2006_015_43200_nb150
-65.34302037666667,-69.56153705,lg2006_015_43200_nb150
-65.35183037666667,-69.54174889333333,lg2006_015_43200_nb150
-65.36069871,-69.52186020666667,lg2006_015_43200_nb150
-65.36740474666667,-69.50382785666666,lg2006_015_43200_nb150
-65.36822017666665,-69.50022199666667,lg2006_015_43200_nb150
-65.3673,-69.49912106,lg2006_015_43200_nb150
-65.36711315666668,-69.49842141333333,lg2006_015_43200_nb150
-65.36685815666667,-69.49639841,lg2006_015_43200_nb150
-65.36853896333334,-69.50231282666667,lg2006_015_43200_nb150
-65.36810482333334,-69.50615858666666,lg2006_015_43200_nb150
-65.36818447,-69.50248070666667,lg2006_015_43200_nb150
-65.36820684333334,-69.50198588333332,lg2006_015_43200_nb150
-65.36750798,-69.50376868666666,lg2006_015_43200_nb150
-65.36718649000001,-69.50476027666666,lg2006_015_43200_nb150
-65.36766833333333,-69.50251833333333,lg2006_015_43200_nb150
-65.36775184333334,-69.50126209666666,lg2006_015_43200_nb150
-65.36795386333333,-69.50077805666668,lg2006_015_43200_nb150
-65.36831911666667,-69.49955719666667,lg2006_015_43200_nb150
-65.367805,-69.50283159,lg2006_015_43200_nb150
-65.36769166666667,-69.50355482333335,lg2006_015_43200_nb150
-65.36769131333334,-69.50355439333333,lg2006_015_50400_nb150
-65.36712684333334,-69.50405666666667,lg2006_015_50400_nb150
-65.36714017666668,-69.50409280333332,lg2006_015_50400_nb150
-65.36818184333335,-69.50186745,lg2006_015_50400_nb150
-65.36765798,-69.50128957,lg2006_015_50400_nb150
-65.36705560666667,-69.50377025333333,lg2006_015_50400_nb150
-65.36833904,-69.50279964666666,lg2006_015_50400_nb150
-65.36740333333333,-69.50233823333333,lg2006_015_50400_nb150
-65.36771166666666,-69.50131464666667,lg2006_015_50400_nb150
-65.36720815666666,-69.50173947,lg2006_015_50400_nb150
-65.36738684333334,-69.50365158999999,lg2006_015_50400_nb150
-65.36724737333334,-69.50406798,lg2006_015_50400_nb150
-65.36771666666667,-69.50154972333334,lg2006_015_50400_nb150
-65.36734553,-69.50360825666667,lg2006_015_50400_nb150
-65.36751149000001,-69.50264401666666,lg2006_015_50400_nb150
-65.36802613666667,-69.50151603666667,lg2006_015_50400_nb150
-65.36800333333333,-69.49941298,lg2006_015_50400_nb150
-65.36865631333333,-69.49865394,lg2006_015_50400_nb150
-65.36894482333334,-69.49710429333334,lg2006_015_50400_nb150
-65.36910237333333,-69.49571447000001,lg2006_015_50400_nb150
-65.36974553,-69.49466096,lg2006_015_50400_nb150
-65.37012517666668,-69.49322015333334,lg2006_015_50400_nb150
-65.37112702,-69.49248982333334,lg2006_015_50400_nb150
-65.37120517666668,-69.48898172,lg2006_015_50400_nb150
-65.37254308,-69.48915757333333,lg2006_015_50400_nb150
-65.37778808,-69.50307752,lg2006_015_50400_nb150
-65.37943280333334,-69.51295578333334,lg2006_015_50400_nb150
-65.37700429333334,-69.51013914,lg2006_015_50400_nb150
-65.37360709666667,-69.50745762666666,lg2006_015_50400_nb150
-65.37272060666666,-69.50610841,lg2006_015_50400_nb150
-65.37271148999999,-69.50609482333334,lg2006_015_57600_nb150
-65.37086815666667,-69.50411007666666,lg2006_015_57600_nb150
-65.36884780333334,-69.50245227333333,lg2006_015_57600_nb150
-65.36638649,-69.50059982333333,lg2006_015_57600_nb150
-65.36328121333334,-69.49891262666667,lg2006_015_57600_nb150
-65.36080709666668,-69.49582727333333,lg2006_015_57600_nb150
-65.35804762666666,-69.49239884,lg2006_015_57600_nb150
-65.35741798,-69.48903156666667,lg2006_015_57600_nb150
-65.35591174333334,-69.48511550666667,lg2006_015_57600_nb150
-65.35273184333333,-69.47996399333333,lg2006_015_57600_nb150
-65.36135275000001,-69.47785886333334,lg2006_015_57600_nb150
-65.37195608333333,-69.48191967,lg2006_015_57600_nb150
-65.38232792666666,-69.48635386333332,lg2006_015_57600_nb150
-65.38441245,-69.48872078333333,lg2006_015_57600_nb150
-65.38246156666666,-69.48831288000001,lg2006_015_57600_nb150
-65.38018911666667,-69.48817053,lg2006_015_57600_nb150
-65.37788060666666,-69.48944527666666,lg2006_015_57600_nb150
-65.37501727333333,-69.49137543,lg2006_015_57600_nb150
-65.37229904,-69.49278096,lg2006_015_57600_nb150
-65.36992929333334,-69.49554037666667,lg2006_015_57600_nb150
-65.36747139,-69.49894649000001,lg2006_015_57600_nb150
-65.36503078333334,-69.50278949333332,lg2006_015_57600_nb150
-65.36258096,-69.50718247333334,lg2006_015_57600_nb150
-65.35962823333334,-69.50894429333333,lg2006_015_57600_nb150
-65.35807631333333,-69.51035464666667,lg2006_015_57600_nb150
-65.35511954666666,-69.51075780333332,lg2006_015_57600_nb150
-65.35108270333333,-69.51154315666668,lg2006_015_57600_nb150
-65.3475299,-69.51186454666666,lg2006_015_57600_nb150
-65.35335573,-69.50294252666666,lg2006_015_57600_nb150
-65.35688757333332,-69.49972242666666,lg2006_015_57600_nb150
-65.35692704333333,-69.49968295666666,lg2006_015_64800_nb150
-65.36680871,-69.49080023,lg2006_015_64800_nb150
-65.37719686666667,-69.48040091333333,lg2006_015_64800_nb150
-65.38562686666667,-69.46031336333334,lg2006_015_64800_nb150
-65.3942702,-69.43978336333333,lg2006_015_64800_nb150
-65.40292169,-69.41936467666667,lg2006_015_64800_nb150
-65.41141371,-69.39919616666668,lg2006_015_64800_nb150
-65.41983335666667,-69.37874142000001,lg2006_015_64800_nb150
-65.42838371,-69.35875889333333,lg2006_015_64800_nb150
-65.43683739666668,-69.33892591333333,lg2006_015_64800_nb150
-65.44541037666667,-69.31971134333332,lg2006_015_64800_nb150
-65.45407055333334,-69.30032836333334,lg2006_015_64800_nb150
-65.46273020000001,-69.28060134333333,lg2006_015_64800_nb150
-65.47151169,-69.26108073666667,lg2006_015_64800_nb150
-65.48019835666666,-69.24115879333334,lg2006_015_64800_nb150
-65.48813116000001,-69.22149222666667,lg2006_015_64800_nb150
-65.49330676666668,-69.20828725,lg2006_015_64800_nb150
-65.49638351,-69.20014543,lg2006_015_64800_nb150
-65.49598833333333,-69.19817202,lg2006_015_64800_nb150
-65.49613017666668,-69.20253676666667,lg2006_015_64800_nb150
-65.49594982333333,-69.20126262666666,lg2006_015_64800_nb150
-65.49549982333333,-69.20043798,lg2006_015_64800_nb150
-65.49513666666667,-69.19769366333334,lg2006_015_64800_nb150
-65.49518439333333,-69.19551745000001,lg2006_015_64800_nb150
-65.49721755,-69.19672535333333,lg2006_015_64800_nb150
-65.49539447000001,-69.19981088333334,lg2006_015_64800_nb150
-65.49505833333333,-69.20003684333334,lg2006_015_64800_nb150
-65.49507166666666,-69.19928639,lg2006_015_64800_nb150
-65.49491982333333,-69.19937894,lg2006_015_64800_nb150
-65.49473631333333,-69.19895156666666,lg2006_015_64800_nb150
-65.49473298,-69.19893507666667,lg2006_015_72000_nb150
-65.49458517666667,-69.19714815666666,lg2006_015_72000_nb150
-65.49398833333333,-69.19546921666668,lg2006_015_72000_nb150
-65.49456219666666,-69.19618351,lg2006_015_72000_nb150
-65.49514184333333,-69.19737886333333,lg2006_015_72000_nb150
-65.49447649,-69.19610631333333,lg2006_015_72000_nb150
-65.49381684333333,-69.19347007666667,lg2006_015_72000_nb150
-65.49181341,-69.19055606,lg2006_015_72000_nb150
-65.4957702,-69.18825374000001,lg2006_015_72000_nb150
-65.50566643666667,-69.17357066,lg2006_015_72000_nb150
-65.51466002333333,-69.15491783333334,lg2006_015_72000_nb150
-65.5234152,-69.13532152000002,lg2006_015_72000_nb150
-65.53222204333333,-69.11583775666666,lg2006_015_72000_nb150
-65.54114222,-69.09648336333333,lg2006_015_72000_nb150
-65.5500452,-69.07720187333332,lg2006_015_72000_nb150
-65.55881204333333,-69.05693056,lg2006_015_72000_nb150
-65.56730704333333,-69.03613598999999,lg2006_015_72000_nb150
-65.57523151333334,-69.01443099000001,lg2006_015_72000_nb150
-65.58334186666666,-68.99299669666668,lg2006_015_72000_nb150
-65.59216502333334,-68.97334818666666,lg2006_015_72000_nb150
-65.6010252,-68.95349722666667,lg2006_015_72000_nb150
-65.60976090666666,-68.93373134333333,lg2006_015_72000_nb150
-65.61813722,-68.91270283333333,lg2006_015_72000_nb150
-65.62354659,-68.89886146666667,lg2006_015_72000_nb150
-65.62460613666667,-68.89506613666666,lg2006_015_72000_nb150
-65.62432684333334,-68.89661964666666,lg2006_015_72000_nb150
-65.62476851000001,-68.89886404,lg2006_015_72000_nb150
-65.625531845,-68.90089493833334,lg2006_015_72000_nb150
-65.62503506166668,-68.90044619333334,lg2006_015_72000_nb150
-65.62410928666667,-68.89889661166667,lg2006_015_72000_nb150
-65.62410244166666,-68.89886512333334,lg2006_015_79200_nb150
-65.62291982166667,-68.89621666666666,lg2006_015_79200_nb150
-65.62337571333333,-68.89697071333333,lg2006_015_79200_nb150
-65.62371315499999,-68.89878886833333,lg2006_015_79200_nb150
-65.62337464333334,-68.89727476,lg2006_015_79200_nb150
-65.62366702333333,-68.89781862833334,lg2006_015_79200_nb150
-65.62351833333334,-68.89885928666666,lg2006_015_79200_nb150
-65.6233,-68.89641261999999,lg2006_015_79200_nb150
-65.62278071333334,-68.89576964333334,lg2006_015_79200_nb150
-65.62376851166667,-68.89546631,lg2006_015_79200_nb150
-65.62406226333334,-68.89684517833334,lg2006_015_79200_nb150
-65.62328595333334,-68.89654988333334,lg2006_015_79200_nb150
-65.62588047333332,-68.890418635,lg2006_015_79200_nb150
-65.63194642666667,-68.88178982833332,lg2006_015_79200_nb150
-65.63292041833333,-68.87383351166667,lg2006_015_79200_nb150
-65.63020517833334,-68.87476220166667,lg2006_015_79200_nb150
-65.628117085,-68.87719678333333,lg2006_015_79200_nb150
-65.62617666666667,-68.880425535,lg2006_015_79200_nb150
-65.62378631,-68.88507880666666,lg2006_015_79200_nb150
-65.62110220166666,-68.88909345,lg2006_015_79200_nb150
-65.61933744166667,-68.89303624833333,lg2006_015_79200_nb150
-65.61737595333334,-68.89682583,lg2006_015_79200_nb150
-65.61532893,-68.89973071333334,lg2006_015_79200_nb150
-65.61306744166666,-68.90204535666666,lg2006_015_79200_nb150
-65.61050059666667,-68.90542755833334,lg2006_015_79200_nb150
-65.60800059666667,-68.908385295,lg2006_015_79200_nb150
-65.60563595333333,-68.91194273666666,lg2006_015_79200_nb150
-65.60243190666667,-68.91575285333334,lg2006_015_79200_nb150
-65.59930672833333,-68.92073952,lg2006_015_79200_nb150
-65.598226845,-68.92286148833333,lg2006_015_79200_nb150
-65.598228155,-68.92285982166668,lg2006_016_00000_nb150
-65.598861365,-68.91834214666667,lg2006_016_00000_nb150
-65.60897314833333,-68.91052012333333,lg2006_016_00000_nb150
-65.619817435,-68.902287565,lg2006_016_00000_nb150
-65.63067630333335,-68.89544779833334,lg2006_016_00000_nb150
-65.637442325,-68.88610589833334,lg2006_016_00000_nb150
-65.63363131000001,-68.88896065166666,lg2006_016_00000_nb150
-65.63116910833332,-68.89159428666666,lg2006_016_00000_nb150
-65.62891297666667,-68.89222618666668,lg2006_016_00000_nb150
-65.62654910833334,-68.89420749666667,lg2006_016_00000_nb150
-65.62396321666667,-68.89496130999999,lg2006_016_00000_nb150
-65.62126131000001,-68.89636738,lg2006_016_00000_nb150
-65.61893137166666,-68.89575482166667,lg2006_016_00000_nb150
-65.61620244166667,-68.89492690666667,lg2006_016_00000_nb150
-65.61355726333333,-68.89234369,lg2006_016_00000_nb150
-65.61100541833333,-68.88909821666667,lg2006_016_00000_nb150
-65.60863946500001,-68.88540220166666,lg2006_016_00000_nb150
-65.60677333333334,-68.88923005500001,lg2006_016_00000_nb150
-65.60369619333332,-68.89880094,lg2006_016_00000_nb150
-65.59642881333333,-68.91749844333333,lg2006_016_00000_nb150
-65.58846030166667,-68.93742862166667,lg2006_016_00000_nb150
-65.58094476666668,-68.9577788,lg2006_016_00000_nb150
-65.573533395,-68.97771332666667,lg2006_016_00000_nb150
-65.56628345666667,-68.99709951333332,lg2006_016_00000_nb150
-65.558848635,-69.01760397833334,lg2006_016_00000_nb150
-65.55130917,-69.039329335,lg2006_016_00000_nb150
-65.54399881333333,-69.06029135833333,lg2006_016_00000_nb150
-65.53716768166666,-69.08028135833334,lg2006_016_00000_nb150
-65.53111303833333,-69.10217231166666,lg2006_016_00000_nb150
-65.52892512333334,-69.11099450666666,lg2006_016_00000_nb150
-65.52889512333333,-69.11111308,lg2006_016_07200_nb150
-65.52286875166666,-69.13404111166668,lg2006_016_07200_nb150
-65.51684048,-69.15729332000001,lg2006_016_07200_nb150
-65.51055250333334,-69.17932659166667,lg2006_016_07200_nb150
-65.50571619333333,-69.19760338833333,lg2006_016_07200_nb150
-65.50278131,-69.20123351166667,lg2006_016_07200_nb150
-65.50135559666667,-69.20480768166667,lg2006_016_07200_nb150
-65.49910631,-69.204808395,lg2006_016_07200_nb150
-65.49671024,-69.20676297666667,lg2006_016_07200_nb150
-65.49441428666668,-69.20978053500001,lg2006_016_07200_nb150
-65.49218559666667,-69.21294642666666,lg2006_016_07200_nb150
-65.48997839500001,-69.216063395,lg2006_016_07200_nb150
-65.48761744166666,-69.218039465,lg2006_016_07200_nb150
-65.48493988333334,-69.21497803833334,lg2006_016_07200_nb150
-65.48288726333334,-69.20813893,lg2006_016_07200_nb150
-65.48028238,-69.20743743499999,lg2006_016_07200_nb150
-65.479933155,-69.21427398499999,lg2006_016_07200_nb150
-65.48392594666666,-69.21375465,lg2006_016_07200_nb150
-65.493015055,-69.198974355,lg2006_016_07200_nb150
-65.50164196166668,-69.18194441666668,lg2006_016_07200_nb150
-65.50967607,-69.17365284666666,lg2006_016_07200_nb150
-65.50795631000001,-69.17780089166668,lg2006_016_07200_nb150
-65.50627339500001,-69.18311303166666,lg2006_016_07200_nb150
-65.50412428666667,-69.18726452,lg2006_016_07200_nb150
-65.50157024,-69.19032993833332,lg2006_016_07200_nb150
