Latitude,Longitude,File_Prefix
-67.78042364166666,-68.85557969166666,lg2009_022_57600_nb150
-67.78027864166665,-68.85622666666667,lg2009_022_57600_nb150
-67.78012469166666,-68.85744759166666,lg2009_022_57600_nb150
-67.78033864166666,-68.85897425833333,lg2009_022_57600_nb150
-67.78001166666667,-68.85936728333334,lg2009_022_57600_nb150
-67.78055685,-68.85741438333334,lg2009_022_57600_nb150
-67.78061530833332,-68.85818592499999,lg2009_022_57600_nb150
-67.78120030833333,-68.85786574166667,lg2009_022_57600_nb150
-67.78089969166666,-68.85584697499999,lg2009_022_57600_nb150
-67.78057666666666,-68.85646728333333,lg2009_022_57600_nb150
-67.78041925833332,-68.85559512500001,lg2009_022_57600_nb150
-67.78054333333333,-68.854903025,lg2009_022_57600_nb150
-67.78039969166666,-68.85483333333333,lg2009_022_57600_nb150
-67.780741975,-68.85561925833333,lg2009_022_57600_nb150
-67.78093135833332,-68.85555530833334,lg2009_022_57600_nb150
-67.78055635833333,-68.85586228333334,lg2009_022_57600_nb150
-67.78040030833333,-68.855889075,lg2009_022_57600_nb150
-67.78123759166667,-68.85726154166666,lg2009_022_57600_nb150
-67.78220333333333,-68.85819679166667,lg2009_022_57600_nb150
-67.78220166666667,-68.8581821,lg2009_022_64800_nb150
-67.78219938333334,-68.85824820833334,lg2009_022_64800_nb150
-67.78178938333333,-68.85831666666667,lg2009_022_64800_nb150
-67.78152833333333,-68.85841771666666,lg2009_022_64800_nb150
-67.78135999999999,-68.85900666666666,lg2009_022_64800_nb150
-67.78148697499999,-68.85931666666667,lg2009_022_64800_nb150
-67.78149135833333,-68.85835833333333,lg2009_022_64800_nb150
-67.78143166666666,-68.85833030833334,lg2009_022_64800_nb150
-67.78120969166667,-68.85858333333333,lg2009_022_64800_nb150
-67.78085635833332,-68.85764938333334,lg2009_022_64800_nb150
-67.78046302499999,-68.857156975,lg2009_022_64800_nb150
-67.78052,-68.85819135833333,lg2009_022_64800_nb150
-67.78091135833333,-68.85968697499999,lg2009_022_64800_nb150
-67.78187864166667,-68.85815586666666,lg2009_022_64800_nb150
-67.78184666666667,-68.856193025,lg2009_022_64800_nb150
-67.781835,-68.85628969166666,lg2009_022_64800_nb150
-67.78165030833333,-68.85722166666666,lg2009_022_64800_nb150
-67.78177469166667,-68.85798561666667,lg2009_022_64800_nb150
-67.78170635833334,-68.857439075,lg2009_022_64800_nb150
-67.781748025,-68.85677394999999,lg2009_022_64800_nb150
-67.78178666666666,-68.85812666666666,lg2009_022_64800_nb150
-67.781775,-68.85723740833333,lg2009_022_64800_nb150
-67.78176166666667,-68.85706876666666,lg2009_022_64800_nb150
-67.78176166666667,-68.8570621,lg2009_022_72000_nb150
-67.78165364166667,-68.85624987499999,lg2009_022_72000_nb150
-67.78291203333333,-68.85511475833333,lg2009_022_72000_nb150
-67.79455314166667,-68.84002321666667,lg2009_022_72000_nb150
-67.80936616666666,-68.82421426666667,lg2009_022_72000_nb150
-67.82389814166666,-68.833354925,lg2009_022_72000_nb150
-67.84341252499999,-68.86393609166666,lg2009_022_72000_nb150
-67.85173277499999,-68.91981133333333,lg2009_022_72000_nb150
-67.85888308333332,-68.96859738333333,lg2009_022_72000_nb150
-67.86186475833333,-69.01271763333332,lg2009_022_72000_nb150
-67.84990049999999,-69.0504993,lg2009_022_72000_nb150
-67.83859506666666,-69.09537701666666,lg2009_022_72000_nb150
-67.82800883333333,-69.12614075833334,lg2009_022_72000_nb150
-67.81418500833334,-69.09146248333333,lg2009_022_72000_nb150
-67.79999722499998,-69.06982975833333,lg2009_022_72000_nb150
-67.79952129166665,-69.05580617499999,lg2009_022_72000_nb150
-67.80200574166666,-69.06467956666665,lg2009_022_72000_nb150
-67.7980321,-69.06542395,lg2009_022_72000_nb150
-67.798475,-69.07193376666666,lg2009_022_72000_nb150
-67.80068610833334,-69.07357881666665,lg2009_022_72000_nb150
-67.80071641666666,-69.07369153333333,lg2009_022_79200_nb150
-67.813496475,-69.08515894166666,lg2009_022_79200_nb150
-67.82553385333333,-69.10405358666667,lg2009_022_79200_nb150
-67.83452293333333,-69.11205689333333,lg2009_022_79200_nb150
-67.84265776000001,-69.08724242666666,lg2009_022_79200_nb150
-67.84832442666666,-69.0620194,lg2009_022_79200_nb150
-67.85374745333333,-69.03720606666666,lg2009_022_79200_nb150
-67.85876412,-69.01452168,lg2009_022_79200_nb150
-67.86123452,-68.99183501333333,lg2009_022_79200_nb150
-67.85640452,-68.96957014666665,lg2009_022_79200_nb150
-67.85127026666667,-68.94689939999999,lg2009_022_79200_nb150
-67.84548754666666,-68.92012742666667,lg2009_022_79200_nb150
-67.84042088,-68.89604137333332,lg2009_022_79200_nb150
-67.83592013333333,-68.87305505333333,lg2009_022_79200_nb150
-67.83312544,-68.85902540000001,lg2009_022_79200_nb150
-67.83044710666667,-68.84527750666666,lg2009_022_79200_nb150
-67.8271118,-68.82983356,lg2009_022_79200_nb150
-67.82335149333332,-68.81418689333333,lg2009_022_79200_nb150
-67.81988013333333,-68.79816825333333,lg2009_022_79200_nb150
-67.81883513333332,-68.79343492,lg2009_022_79200_nb150
-67.81881846666667,-68.79335992,lg2009_023_00000_nb150
-67.8160018,-68.77907992,lg2009_023_00000_nb150
-67.81330679999999,-68.76461597333333,lg2009_023_00000_nb150
-67.81032346666666,-68.75069522666666,lg2009_023_00000_nb150
-67.80766316,-68.73832522666666,lg2009_023_00000_nb150
-67.80623377333333,-68.72619838666667,lg2009_023_00000_nb150
-67.80490241333332,-68.70801637333332,lg2009_023_00000_nb150
-67.80364271999998,-68.68548198666666,lg2009_023_00000_nb150
-67.80283166666666,-68.66507944,lg2009_023_00000_nb150
-67.80219136,-68.64924036,lg2009_023_00000_nb150
-67.80097741333333,-68.63113097333334,lg2009_023_00000_nb150
-67.79913469333331,-68.60855097333334,lg2009_023_00000_nb150
-67.79865364,-68.58805886666666,lg2009_023_00000_nb150
-67.79604105333333,-68.57103084,lg2009_023_00000_nb150
-67.79330408,-68.55377250666666,lg2009_023_00000_nb150
-67.79122605333333,-68.53696281333333,lg2009_023_00000_nb150
-67.78869241333332,-68.51698961333334,lg2009_023_00000_nb150
-67.78729710666667,-68.50667825333333,lg2009_023_00000_nb150
-67.78727877333334,-68.50656794666666,lg2009_023_07200_nb150
-67.78430210666666,-68.48390566666666,lg2009_023_07200_nb150
-67.78138074666666,-68.46198794666667,lg2009_023_07200_nb150
-67.77883741333333,-68.44136430666666,lg2009_023_07200_nb150
-67.77704438666666,-68.42359263999998,lg2009_023_07200_nb150
-67.77543105333332,-68.40755917333334,lg2009_023_07200_nb150
-67.77417605333332,-68.39527886666667,lg2009_023_07200_nb150
-67.77307438666666,-68.38376553333332,lg2009_023_07200_nb150
-67.77187908,-68.37202917333333,lg2009_023_07200_nb150
-67.77049272,-68.35963250666667,lg2009_023_07200_nb150
-67.76873938666667,-68.34637189333333,lg2009_023_07200_nb150
-67.76720105333332,-68.33256053333332,lg2009_023_07200_nb150
-67.76591105333333,-68.31843219999999,lg2009_023_07200_nb150
-67.76419877333333,-68.30399053333332,lg2009_023_07200_nb150
-67.76319438666667,-68.28786961333333,lg2009_023_07200_nb150
-67.76159272,-68.27135794666665,lg2009_023_07200_nb150
-67.76006938666666,-68.25486658666667,lg2009_023_07200_nb150
-67.75952272,-68.24818794666666,lg2009_023_07200_nb150
-67.75951802666667,-68.24810930666665,lg2009_023_14400_nb150
-67.75625982666665,-68.23337768,lg2009_023_14400_nb150
-67.74998952,-68.22351601333332,lg2009_023_14400_nb150
-67.74362452,-68.21209193333333,lg2009_023_14400_nb150
-67.73687149333333,-68.20121934666666,lg2009_023_14400_nb150
-67.73008618666665,-68.18977798666666,lg2009_023_14400_nb150
-67.72300453166666,-68.17836800666666,lg2009_023_14400_nb150
-67.71623953166666,-68.16519831166666,lg2009_023_14400_nb150
-67.70949953166667,-68.15366997833333,lg2009_023_14400_nb150
-67.70254619833334,-68.14231695,lg2009_023_14400_nb150
-67.69571483666667,-68.13192497833333,lg2009_023_14400_nb150
-67.68958619833333,-68.12041572999999,lg2009_023_14400_nb150
-67.68370953166666,-68.10952134,lg2009_023_14400_nb150
-67.67910150333333,-68.10138967333333,lg2009_023_14400_nb150
-67.67909089333332,-68.10136936833332,lg2009_023_21600_nb150
-67.67137119833333,-68.08817134,lg2009_023_21600_nb150
-67.66432453166667,-68.07744967333333,lg2009_023_21600_nb150
-67.65784953166667,-68.06562936833333,lg2009_023_21600_nb150
-67.65126817,-68.05291073,lg2009_023_21600_nb150
-67.64488422666666,-68.04108739666667,lg2009_023_21600_nb150
-67.63892014166666,-68.04305004333332,lg2009_023_21600_nb150
-67.633372865,-68.06043654666666,lg2009_023_21600_nb150
-67.62869680833333,-68.07363366,lg2009_023_21600_nb150
-67.62427680833333,-68.08343366,lg2009_023_21600_nb150
-67.61993014166667,-68.09361138333333,lg2009_023_21600_nb150
-67.61610180833333,-68.10150243999999,lg2009_023_21600_nb150
-67.61226150333333,-68.10584819166667,lg2009_023_21600_nb150
-67.60932878,-68.112273965,lg2009_023_21600_nb150
-67.60763711333333,-68.11751835499999,lg2009_023_21600_nb150
-67.60762544666666,-68.11755729833332,lg2009_023_28800_nb150
-67.60545241833333,-68.12463774499999,lg2009_023_28800_nb150
-67.60328544666666,-68.13068880166665,lg2009_023_28800_nb150
-67.60116575166667,-68.13687380166667,lg2009_023_28800_nb150
-67.59912741833334,-68.14087516333332,lg2009_023_28800_nb150
-67.59710741833334,-68.14526046833332,lg2009_023_28800_nb150
-67.59528439,-68.15010805,lg2009_023_28800_nb150
-67.59343939,-68.155611525,lg2009_023_28800_nb150
-67.59230666666667,-68.15681910666666,lg2009_023_28800_nb150
-67.59216500000001,-68.16072908499999,lg2009_023_28800_nb150
-67.59181802833334,-68.15947227666666,lg2009_023_28800_nb150
-67.591595,-68.16000561,lg2009_023_28800_nb150
-67.59139166666667,-68.15881272333333,lg2009_023_28800_nb150
-67.59173697166666,-68.15862166666666,lg2009_023_28800_nb150
-67.59196136166666,-68.15835166666666,lg2009_023_28800_nb150
-67.590924695,-68.15725241833333,lg2009_023_28800_nb150
-67.59149697166666,-68.15717666666667,lg2009_023_28800_nb150
-67.59150061,-68.15717697166667,lg2009_023_36000_nb150
-67.592185,-68.15739636166667,lg2009_023_36000_nb150
-67.59271833333334,-68.15723333333334,lg2009_023_36000_nb150
-67.59247833333333,-68.157774695,lg2009_023_36000_nb150
-67.59214166666666,-68.15795530499999,lg2009_023_36000_nb150
-67.59203666666667,-68.15834302833333,lg2009_023_36000_nb150
-67.59068969500001,-68.15591831166667,lg2009_023_36000_nb150
-67.57908631833332,-68.13843371499999,lg2009_023_36000_nb150
-67.57335650333333,-68.13032741833334,lg2009_023_36000_nb150
-67.57215439000001,-68.13001561,lg2009_023_36000_nb150
-67.57210666666667,-68.12993666666667,lg2009_023_36000_nb150
-67.572075,-68.12998833333333,lg2009_023_36000_nb150
-67.57206,-68.130015,lg2009_023_36000_nb150
-67.57205,-68.13005333333334,lg2009_023_36000_nb150
-67.57204333333334,-68.13005333333334,lg2009_023_36000_nb150
-67.57209,-68.12999863833333,lg2009_023_36000_nb150
-67.57231349666665,-68.13411427,lg2009_023_36000_nb150
-67.58310849333333,-68.14183440333332,lg2009_023_36000_nb150
-67.58320182666665,-68.14193773666666,lg2009_023_43200_nb150
-67.60250212666666,-68.13565437333334,lg2009_023_43200_nb150
-67.61777531,-68.09602937666666,lg2009_023_43200_nb150
-67.64123122,-68.05054544,lg2009_023_43200_nb150
-67.66700879666666,-68.06086137333332,lg2009_023_43200_nb150
-67.69100182666666,-68.08103243333333,lg2009_023_43200_nb150
-67.70544713,-68.09563743333334,lg2009_023_43200_nb150
-67.73359046333333,-68.12576198,lg2009_023_43200_nb150
-67.74938499666666,-68.14359045333333,lg2009_023_43200_nb150
-67.74436136333333,-68.14022712,lg2009_023_43200_nb150
-67.74534166666666,-68.13840136333333,lg2009_023_43200_nb150
-67.74566833333333,-68.13947288,lg2009_023_43200_nb150
-67.74639166666667,-68.13969893999999,lg2009_023_43200_nb150
-67.74666197,-68.14034560666666,lg2009_023_43200_nb150
-67.75789940333333,-68.13629681333333,lg2009_023_43200_nb150
-67.75800273666665,-68.13624711666667,lg2009_023_50400_nb150
-67.77972304,-68.12909242,lg2009_023_50400_nb150
-67.80217304,-68.11802105666666,lg2009_023_50400_nb150
-67.82356273666666,-68.11239939333332,lg2009_023_50400_nb150
-67.84734606999999,-68.10866469333332,lg2009_023_50400_nb150
-67.86732803333332,-68.10132726,lg2009_023_50400_nb150
-67.87524530333332,-68.09602424333333,lg2009_023_50400_nb150
-67.87467106,-68.09401394,lg2009_023_50400_nb150
-67.87339166666666,-68.09174151666667,lg2009_023_50400_nb150
-67.87362333333331,-68.09496954666666,lg2009_023_50400_nb150
-67.87442530333333,-68.09520939333333,lg2009_023_50400_nb150
-67.87462666666667,-68.09598727333332,lg2009_023_50400_nb150
-67.87473666666666,-68.09599303,lg2009_023_50400_nb150
-67.87455636333333,-68.09654696999999,lg2009_023_50400_nb150
-67.86215362666665,-68.10154545666667,lg2009_023_50400_nb150
-67.83799393,-68.10918742666667,lg2009_023_50400_nb150
-67.83267559666666,-68.11054939666666,lg2009_023_50400_nb150
-67.83257059666667,-68.11057969999999,lg2009_023_57600_nb150
-67.80965893,-68.12060439999999,lg2009_023_57600_nb150
-67.78882363,-68.12663136666666,lg2009_023_57600_nb150
-67.78323742333333,-68.12678212,lg2009_023_57600_nb150
-67.76678983666666,-68.13336878666667,lg2009_023_57600_nb150
-67.73872226333333,-68.12996181,lg2009_023_57600_nb150
-67.71101893,-68.10510393,lg2009_023_57600_nb150
-67.69481893,-68.08914499,lg2009_023_57600_nb150
-67.66763362666666,-68.06302347666666,lg2009_023_57600_nb150
-67.63997014333333,-68.04804425666667,lg2009_023_57600_nb150
-67.61756438666666,-68.09850895666666,lg2009_023_57600_nb150
-67.60191105333332,-68.13372501666666,lg2009_023_57600_nb150
-67.58209453999999,-68.14760907666665,lg2009_023_57600_nb150
-67.57402878666667,-68.12971348333333,lg2009_023_57600_nb150
-67.57211303,-68.13013272666666,lg2009_023_57600_nb150
-67.57208833333334,-68.12996197000001,lg2009_023_57600_nb150
-67.57206333333333,-68.13000469666667,lg2009_023_57600_nb150
-67.57206333333333,-68.13000333333333,lg2009_023_57600_nb150
-67.57233143273635,-68.13100414177711,lg2009_024_37258_nb150
-67.5767448,-68.13011766666666,lg2009_024_37258_nb150
-67.5977834,-68.09802436666666,lg2009_024_37258_nb150
-67.62118293333333,-68.06068786666667,lg2009_024_37258_nb150
-67.6477984,-68.04411806666666,lg2009_024_37258_nb150
-67.67300113333333,-68.08928683333333,lg2009_024_37258_nb150
-67.69866472166666,-68.13605205666666,lg2009_024_37258_nb150
-67.72532472166667,-68.18040675833332,lg2009_024_37258_nb150
-67.75085365166666,-68.22508877499999,lg2009_024_37258_nb150
-67.76665547333333,-68.26802399,lg2009_024_37258_nb150
-67.768081245,-68.327657025,lg2009_024_37258_nb150
-67.77177572,-68.381529165,lg2009_024_37258_nb150
-67.77660524666666,-68.42846297166668,lg2009_024_37258_nb150
-67.77664494833333,-68.42871797166666,lg2009_024_43200_nb150
-67.78676691333334,-68.502553445,lg2009_024_43200_nb150
-67.79824387833334,-68.57582660333334,lg2009_024_43200_nb150
-67.80852691333332,-68.640774165,lg2009_024_43200_nb150
-67.81536024666667,-68.68710053333334,lg2009_024_43200_nb150
-67.82175858000001,-68.73054249833334,lg2009_024_43200_nb150
-67.82911858,-68.77849463833333,lg2009_024_43200_nb150
-67.83824858,-68.83651356833333,lg2009_024_43200_nb150
-67.84722465,-68.89719399,lg2009_024_43200_nb150
-67.85470572,-68.952935235,lg2009_024_43200_nb150
-67.8582,-68.99945583166667,lg2009_024_43200_nb150
-67.85246219166666,-69.04598755,lg2009_024_43200_nb150
-67.84324219166666,-69.09441255,lg2009_024_43200_nb150
-67.83409719166667,-69.14180891833334,lg2009_024_43200_nb150
-67.82543129666666,-69.18860981333333,lg2009_024_43200_nb150
-67.81140903333332,-69.22907725166667,lg2009_024_43200_nb150
-67.80337368333332,-69.26741344499999,lg2009_024_43200_nb150
-67.79663112166666,-69.31342463833333,lg2009_024_43200_nb150
-67.79232142,-69.338267725,lg2009_024_43200_nb150
-67.79230171833333,-69.33837784833334,lg2009_024_50400_nb150
-67.78542671833333,-69.38537844499999,lg2009_024_50400_nb150
-67.77882475333332,-69.43319767333334,lg2009_024_50400_nb150
-67.77255064833332,-69.48086672666666,lg2009_024_50400_nb150
-67.77038833333333,-69.53842327,lg2009_024_50400_nb150
-67.77036273666667,-69.60198826999999,lg2009_024_50400_nb150
-67.770476965,-69.67328779666667,lg2009_024_50400_nb150
-67.77062273666667,-69.74005946333332,lg2009_024_50400_nb150
-67.770734105,-69.81340476166667,lg2009_024_50400_nb150
-67.77105024666666,-69.89282971,lg2009_024_50400_nb150
-67.77316250999999,-69.94223219999999,lg2009_024_50400_nb150
-67.78367156333333,-69.97391123333334,lg2009_024_50400_nb150
-67.7947343,-70.00772439166666,lg2009_024_50400_nb150
-67.807422335,-70.04947498833334,lg2009_024_50400_nb150
-67.82016459833333,-70.09242374333333,lg2009_024_50400_nb150
-67.83243352833333,-70.13265563666666,lg2009_024_50400_nb150
-67.84460459833333,-70.16886909333334,lg2009_024_50400_nb150
-67.85681263333333,-70.20536832166665,lg2009_024_50400_nb150
-67.86294942333333,-70.22373653166667,lg2009_024_50400_nb150
-67.86299215999999,-70.22383760166666,lg2009_024_57600_nb150
-67.87499293166667,-70.25960968999999,lg2009_024_57600_nb150
-67.88553186166666,-70.29201046166666,lg2009_024_57600_nb150
-67.89664959833333,-70.327825935,lg2009_024_57600_nb150
-67.90857203666667,-70.36563921666666,lg2009_024_57600_nb150
-67.92114459833333,-70.40341546166667,lg2009_024_57600_nb150
-67.93414293166666,-70.44212498833332,lg2009_024_57600_nb150
-67.94730537,-70.48400683,lg2009_024_57600_nb150
-67.960671265,-70.52604528666667,lg2009_024_57600_nb150
-67.973435195,-70.56378653166666,lg2009_024_57600_nb150
-67.98623263333333,-70.60170802333332,lg2009_024_57600_nb150
-67.998946265,-70.63918396999999,lg2009_024_57600_nb150
-68.01072989666666,-70.67749742666666,lg2009_024_57600_nb150
-68.02566596666666,-70.72534439166665,lg2009_024_57600_nb150
-68.040121265,-70.769129865,lg2009_024_57600_nb150
-68.05275263333333,-70.80600742666665,lg2009_024_57600_nb150
-68.06658489666667,-70.84788409333333,lg2009_024_57600_nb150
-68.08660537,-70.91178063666668,lg2009_024_57600_nb150
-68.10836400166666,-70.97927469,lg2009_024_57600_nb150
-68.11039293166667,-70.98539712833332,lg2009_024_57600_nb150
-68.110461265,-70.98560772500001,lg2009_024_64800_nb150
-68.132261265,-71.05326183,lg2009_024_64800_nb150
-68.15442322999999,-71.12180272500001,lg2009_024_64800_nb150
-68.17669352833333,-71.18896337333334,lg2009_024_64800_nb150
-68.18784823,-71.22233867166666,lg2009_024_64800_nb150
-68.198857335,-71.25608802333332,lg2009_024_64800_nb150
-68.21045263333333,-71.29274896999999,lg2009_024_64800_nb150
-68.22227536999999,-71.32943712833332,lg2009_024_64800_nb150
-68.23322959833332,-71.36386076000001,lg2009_024_64800_nb150
-68.24428929999999,-71.39918498833333,lg2009_024_64800_nb150
-68.25513537,-71.43268105833332,lg2009_024_64800_nb150
-68.26877536999999,-71.47471195333334,lg2009_024_64800_nb150
-68.28726929999999,-71.53321772499999,lg2009_024_64800_nb150
-68.30288293166666,-71.58290683,lg2009_024_64800_nb150
-68.31631489666667,-71.62503849666666,lg2009_024_64800_nb150
-68.32832263333333,-71.662534515,lg2009_024_64800_nb150
-68.34035152666667,-71.69930750333333,lg2009_024_64800_nb150
-68.35197622999999,-71.73517761666666,lg2009_024_64800_nb150
-68.35330897,-71.73915750333333,lg2009_024_64800_nb150
-68.3533726,-71.73935172666667,lg2009_024_72000_nb150
-68.36542034,-71.77515261666666,lg2009_024_72000_nb150
