Latitude,Longitude,File_Prefix
-64.64046833333333,-65.514175,lg2013_030_28800_nb150
-64.63838833333334,-65.52249333333333,lg2013_030_28800_nb150
-64.63835833333333,-65.52258,lg2013_030_36000_nb150
-64.63258499999999,-65.54471833333334,lg2013_030_36000_nb150
-64.62667666666667,-65.56731500000001,lg2013_030_36000_nb150
-64.620855,-65.59002833333334,lg2013_030_36000_nb150
-64.61494833333333,-65.61330166666667,lg2013_030_36000_nb150
-64.60913000000001,-65.63696333333333,lg2013_030_36000_nb150
-64.60338833333333,-65.66047833333333,lg2013_030_36000_nb150
-64.59756333333333,-65.684045,lg2013_030_36000_nb150
-64.59168333333334,-65.70756833333333,lg2013_030_36000_nb150
-64.58592,-65.73091666666667,lg2013_030_36000_nb150
-64.579815,-65.75403166666666,lg2013_030_36000_nb150
-64.57354333333333,-65.77719,lg2013_030_36000_nb150
-64.56717333333333,-65.8,lg2013_030_36000_nb150
-64.560865,-65.82294166666667,lg2013_030_36000_nb150
-64.55453333333334,-65.846755,lg2013_030_36000_nb150
-64.54826666666666,-65.87041333333333,lg2013_030_36000_nb150
-64.54188333333333,-65.89404333333333,lg2013_030_36000_nb150
-64.53530666666667,-65.91773166666667,lg2013_030_36000_nb150
-64.52879666666666,-65.94128166666667,lg2013_030_36000_nb150
-64.52239833333333,-65.96449166666666,lg2013_030_36000_nb150
-64.51597666666666,-65.98775833333333,lg2013_030_36000_nb150
-64.50953,-66.01099,lg2013_030_36000_nb150
-64.50318,-66.03373,lg2013_030_36000_nb150
-64.49684666666667,-66.05720833333334,lg2013_030_36000_nb150
-64.49725666666667,-66.06956333333333,lg2013_030_36000_nb150
-64.49709833333333,-66.07085333333333,lg2013_030_36000_nb150
-64.497235,-66.07912833333333,lg2013_030_36000_nb150
-64.49698166666667,-66.08202833333333,lg2013_030_36000_nb150
-64.49691333333334,-66.07989333333333,lg2013_030_36000_nb150
-64.49672333333334,-66.07665333333334,lg2013_030_36000_nb150
-64.49671166666667,-66.07664,lg2013_030_43200_nb150
-64.49817666666667,-66.06805,lg2013_030_43200_nb150
-64.49886166666667,-66.06927666666667,lg2013_030_43200_nb150
-64.49905333333334,-66.06740666666667,lg2013_030_43200_nb150
-64.49899,-66.06837,lg2013_030_43200_nb150
-64.49967,-66.070915,lg2013_030_43200_nb150
-64.50036333333334,-66.07315,lg2013_030_43200_nb150
-64.50116333333334,-66.07538833333334,lg2013_030_43200_nb150
-64.50192166666666,-66.07726833333334,lg2013_030_43200_nb150
-64.50276333333333,-66.07895666666667,lg2013_030_43200_nb150
-64.50363,-66.08052333333333,lg2013_030_43200_nb150
-64.50452,-66.08204166666667,lg2013_030_43200_nb150
-64.50540500000001,-66.08338166666667,lg2013_030_43200_nb150
-64.50623166666666,-66.08471666666667,lg2013_030_43200_nb150
-64.50687666666667,-66.08592,lg2013_030_43200_nb150
-64.50760333333334,-66.08755500000001,lg2013_030_43200_nb150
-64.51048333333334,-66.09365,lg2013_030_43200_nb150
-64.513855,-66.10182166666667,lg2013_030_43200_nb150
-64.51592666666667,-66.10722,lg2013_030_43200_nb150
-64.51500333333334,-66.10831666666667,lg2013_030_43200_nb150
-64.51492666666667,-66.10621166666667,lg2013_030_43200_nb150
-64.5146,-66.10536666666667,lg2013_030_43200_nb150
-64.51348666666667,-66.106025,lg2013_030_43200_nb150
-64.51237166666667,-66.10344333333333,lg2013_030_43200_nb150
-64.51154166666667,-66.10122666666666,lg2013_030_43200_nb150
-64.51094833333333,-66.09924666666667,lg2013_030_43200_nb150
-64.50990166666666,-66.0984,lg2013_030_43200_nb150
-64.50872666666666,-66.09884333333333,lg2013_030_43200_nb150
-64.50846666666666,-66.09622333333333,lg2013_030_43200_nb150
-64.508365,-66.09525833333333,lg2013_030_43200_nb150
-64.50835500000001,-66.09526666666666,lg2013_030_50400_nb150
-64.50757666666667,-66.09426833333333,lg2013_030_50400_nb150
-64.50926666666666,-66.09283,lg2013_030_50400_nb150
-64.50797666666666,-66.08799666666667,lg2013_030_50400_nb150
-64.50489833333333,-66.08173166666667,lg2013_030_50400_nb150
-64.49932,-66.06911833333334,lg2013_030_50400_nb150
-64.49655666666666,-66.06392333333334,lg2013_030_50400_nb150
-64.49732,-66.06307166666667,lg2013_030_50400_nb150
-64.49762833333334,-66.06573,lg2013_030_50400_nb150
-64.49795833333333,-66.06781833333334,lg2013_030_50400_nb150
-64.49887666666666,-66.07040333333333,lg2013_030_50400_nb150
-64.50004666666666,-66.07248666666666,lg2013_030_50400_nb150
-64.50139166666666,-66.074455,lg2013_030_50400_nb150
-64.50278,-66.0763,lg2013_030_50400_nb150
-64.50463833333333,-66.07539,lg2013_030_50400_nb150
-64.50484333333333,-66.07514,lg2013_030_50400_nb150
-64.50453666666667,-66.07444166666667,lg2013_030_50400_nb150
-64.50438333333334,-66.07331166666667,lg2013_030_50400_nb150
-64.50415833333334,-66.07271666666666,lg2013_030_50400_nb150
-64.50377333333333,-66.072275,lg2013_030_50400_nb150
-64.50458666666667,-66.071805,lg2013_030_50400_nb150
-64.50494499999999,-66.07191833333333,lg2013_030_50400_nb150
-64.504425,-66.07130500000001,lg2013_030_50400_nb150
-64.50393833333334,-66.070175,lg2013_030_50400_nb150
-64.50375333333334,-66.06655166666667,lg2013_030_50400_nb150
-64.50362166666666,-66.06223166666666,lg2013_030_50400_nb150
-64.50349166666666,-66.057725,lg2013_030_50400_nb150
-64.50338,-66.05298333333333,lg2013_030_50400_nb150
-64.50327,-66.048435,lg2013_030_50400_nb150
-64.50324166666667,-66.04684666666667,lg2013_030_50400_nb150
-64.50323833333333,-66.04682333333334,lg2013_030_57600_nb150
-64.503175,-66.04238166666667,lg2013_030_57600_nb150
-64.50330666666666,-66.03784333333333,lg2013_030_57600_nb150
-64.50357333333334,-66.03302333333333,lg2013_030_57600_nb150
-64.50382166666667,-66.02824166666667,lg2013_030_57600_nb150
-64.50402166666667,-66.02337666666666,lg2013_030_57600_nb150
-64.504315,-66.01824166666667,lg2013_030_57600_nb150
-64.50466166666666,-66.0131,lg2013_030_57600_nb150
-64.50483166666666,-66.00786166666667,lg2013_030_57600_nb150
-64.50492,-66.00271166666667,lg2013_030_57600_nb150
-64.50501833333334,-65.99754833333333,lg2013_030_57600_nb150
-64.50504833333333,-65.99228166666667,lg2013_030_57600_nb150
-64.50518166666667,-65.98704000000001,lg2013_030_57600_nb150
-64.50537333333334,-65.98135333333333,lg2013_030_57600_nb150
-64.507375,-65.98357333333334,lg2013_030_57600_nb150
-64.50799333333333,-65.98928333333333,lg2013_030_57600_nb150
-64.50844833333333,-65.99533833333334,lg2013_030_57600_nb150
-64.508545,-66.00142666666666,lg2013_030_57600_nb150
-64.50847833333333,-66.00687666666667,lg2013_030_57600_nb150
-64.50827,-66.01181333333334,lg2013_030_57600_nb150
-64.50797,-66.01683,lg2013_030_57600_nb150
-64.50772333333333,-66.02183666666667,lg2013_030_57600_nb150
-64.50763666666667,-66.02680333333333,lg2013_030_57600_nb150
-64.50739666666666,-66.03166999999999,lg2013_030_57600_nb150
-64.50710333333333,-66.03654333333333,lg2013_030_57600_nb150
-64.506625,-66.041015,lg2013_030_57600_nb150
-64.50625,-66.04574833333334,lg2013_030_57600_nb150
-64.50589833333333,-66.05058000000001,lg2013_030_57600_nb150
-64.50548333333333,-66.05564833333334,lg2013_030_57600_nb150
-64.50528833333334,-66.057455,lg2013_030_57600_nb150
-64.50528333333334,-66.057485,lg2013_030_64800_nb150
-64.50496,-66.06237,lg2013_030_64800_nb150
-64.50465333333334,-66.06714000000001,lg2013_030_64800_nb150
-64.50433333333334,-66.07197333333333,lg2013_030_64800_nb150
-64.50407166666666,-66.07708166666667,lg2013_030_64800_nb150
-64.50383000000001,-66.08221999999999,lg2013_030_64800_nb150
-64.50221666666667,-66.08608333333333,lg2013_030_64800_nb150
-64.50028333333333,-66.08610999999999,lg2013_030_64800_nb150
-64.49910666666666,-66.08710500000001,lg2013_030_64800_nb150
-64.49848,-66.08629166666667,lg2013_030_64800_nb150
-64.49828833333333,-66.08542166666666,lg2013_030_64800_nb150
-64.49834166666666,-66.08572,lg2013_030_64800_nb150
-64.49817666666667,-66.08569,lg2013_030_64800_nb150
-64.497615,-66.08546833333334,lg2013_030_64800_nb150
-64.49746999999999,-66.08594666666667,lg2013_030_64800_nb150
-64.49720166666667,-66.08570166666667,lg2013_030_64800_nb150
-64.49658833333334,-66.08498666666667,lg2013_030_64800_nb150
-64.49636,-66.08449166666666,lg2013_030_64800_nb150
-64.49627666666666,-66.083545,lg2013_030_64800_nb150
-64.49645666666666,-66.08349666666666,lg2013_030_64800_nb150
-64.49724666666667,-66.084295,lg2013_030_64800_nb150
-64.49764833333333,-66.08002833333333,lg2013_030_64800_nb150
-64.49834333333334,-66.06351666666667,lg2013_030_64800_nb150
-64.49675500000001,-66.06163166666667,lg2013_030_64800_nb150
-64.49628,-66.06028833333333,lg2013_030_64800_nb150
-64.49574666666666,-66.05865833333333,lg2013_030_64800_nb150
-64.495435,-66.05691,lg2013_030_64800_nb150
-64.494935,-66.05584499999999,lg2013_030_64800_nb150
-64.49447333333333,-66.05618833333334,lg2013_030_64800_nb150
-64.493945,-66.05657333333333,lg2013_030_64800_nb150
-64.49393833333333,-66.05658666666666,lg2013_030_72000_nb150
-64.49263499999999,-66.058785,lg2013_030_72000_nb150
-64.49118666666666,-66.05652166666667,lg2013_030_72000_nb150
-64.489405,-66.05566,lg2013_030_72000_nb150
-64.48899499999999,-66.05420833333334,lg2013_030_72000_nb150
-64.48730666666667,-66.05192166666667,lg2013_030_72000_nb150
-64.48585,-66.04687833333334,lg2013_030_72000_nb150
-64.48523833333333,-66.045425,lg2013_030_72000_nb150
-64.484115,-66.04445833333334,lg2013_030_72000_nb150
-64.48350500000001,-66.04554833333333,lg2013_030_72000_nb150
-64.48304166666667,-66.044545,lg2013_030_72000_nb150
-64.4834,-66.04425,lg2013_030_72000_nb150
-64.48389666666667,-66.04473666666667,lg2013_030_72000_nb150
-64.48395500000001,-66.044365,lg2013_030_72000_nb150
-64.48403166666667,-66.04301166666667,lg2013_030_72000_nb150
-64.48462666666667,-66.0432,lg2013_030_72000_nb150
-64.48451,-66.04356833333334,lg2013_030_72000_nb150
-64.48412833333333,-66.04380833333333,lg2013_030_72000_nb150
-64.48376833333333,-66.04398666666667,lg2013_030_72000_nb150
-64.48369833333334,-66.0438,lg2013_030_72000_nb150
-64.483845,-66.043865,lg2013_030_72000_nb150
-64.48483,-66.043305,lg2013_030_72000_nb150
-64.48829833333333,-66.038335,lg2013_030_72000_nb150
-64.49826833333333,-66.02725166666667,lg2013_030_72000_nb150
-64.50829499999999,-66.01604166666667,lg2013_030_72000_nb150
-64.51558666666666,-65.99778166666667,lg2013_030_72000_nb150
-64.52104166666666,-65.97523166666667,lg2013_030_72000_nb150
-64.52613666666667,-65.952875,lg2013_030_72000_nb150
-64.53138166666666,-65.93007166666666,lg2013_030_72000_nb150
-64.53337333333333,-65.92173666666666,lg2013_030_72000_nb150
-64.53339333333334,-65.92166166666667,lg2013_030_79200_nb150
-64.53866833333333,-65.899185,lg2013_030_79200_nb150
-64.54443,-65.877135,lg2013_030_79200_nb150
-64.55056666666667,-65.85576,lg2013_030_79200_nb150
-64.55677,-65.83453333333334,lg2013_030_79200_nb150
-64.56293333333333,-65.813165,lg2013_030_79200_nb150
-64.56913666666667,-65.79168833333334,lg2013_030_79200_nb150
-64.5753,-65.76997166666666,lg2013_030_79200_nb150
-64.58098000000001,-65.74765666666667,lg2013_030_79200_nb150
-64.58665166666667,-65.72499833333333,lg2013_030_79200_nb150
-64.59240166666666,-65.70222666666666,lg2013_030_79200_nb150
-64.59804166666666,-65.67940333333334,lg2013_030_79200_nb150
-64.603565,-65.65669666666666,lg2013_030_79200_nb150
-64.60916833333333,-65.63371500000001,lg2013_030_79200_nb150
-64.61516166666667,-65.61129166666667,lg2013_030_79200_nb150
-64.62132,-65.58925666666667,lg2013_030_79200_nb150
-64.62761166666667,-65.56719333333334,lg2013_030_79200_nb150
-64.63390166666667,-65.54478666666667,lg2013_030_79200_nb150
-64.64026666666666,-65.52192,lg2013_030_79200_nb150
-64.64660833333333,-65.49907333333333,lg2013_030_79200_nb150
-64.652825,-65.47578833333333,lg2013_030_79200_nb150
-64.65913499999999,-65.45255333333333,lg2013_030_79200_nb150
-64.66550833333334,-65.42921833333334,lg2013_030_79200_nb150
-64.67187833333334,-65.40596666666667,lg2013_030_79200_nb150
-64.67828,-65.38289166666667,lg2013_030_79200_nb150
-64.68456666666667,-65.35944666666667,lg2013_030_79200_nb150
-64.6907,-65.33591833333334,lg2013_030_79200_nb150
-64.6969,-65.31237333333333,lg2013_030_79200_nb150
-64.70314833333333,-65.28873666666667,lg2013_030_79200_nb150
-64.705455,-65.27989166666667,lg2013_030_79200_nb150
-64.70548333333333,-65.27981166666666,lg2013_031_00000_nb150
-64.71151833333333,-65.25713,lg2013_031_00000_nb150
-64.71740666666666,-65.23482166666666,lg2013_031_00000_nb150
-64.72315333333333,-65.21228666666667,lg2013_031_00000_nb150
-64.72875333333333,-65.18970999999999,lg2013_031_00000_nb150
-64.73431,-65.16678833333333,lg2013_031_00000_nb150
-64.74007166666667,-65.14329333333333,lg2013_031_00000_nb150
-64.74604333333333,-65.11970333333333,lg2013_031_00000_nb150
-64.75229166666666,-65.09611833333334,lg2013_031_00000_nb150
-64.75882,-65.07300500000001,lg2013_031_00000_nb150
-64.76504333333334,-65.05015833333333,lg2013_031_00000_nb150
-64.77108666666666,-65.02759666666667,lg2013_031_00000_nb150
-64.77700833333333,-65.00494666666667,lg2013_031_00000_nb150
-64.78292833333333,-64.98230500000001,lg2013_031_00000_nb150
-64.78882333333334,-64.959285,lg2013_031_00000_nb150
-64.79492666666667,-64.93615833333334,lg2013_031_00000_nb150
-64.80121333333334,-64.91317333333333,lg2013_031_00000_nb150
-64.80739166666666,-64.89023833333333,lg2013_031_00000_nb150
-64.81355166666667,-64.86745666666667,lg2013_031_00000_nb150
-64.81981833333333,-64.84483833333333,lg2013_031_00000_nb150
-64.82603666666667,-64.82276666666667,lg2013_031_00000_nb150
-64.83221166666667,-64.80058000000001,lg2013_031_00000_nb150
-64.838415,-64.77836333333333,lg2013_031_00000_nb150
-64.84480833333333,-64.75547166666666,lg2013_031_00000_nb150
-64.85130500000001,-64.73230666666667,lg2013_031_00000_nb150
-64.85753166666667,-64.70881333333334,lg2013_031_00000_nb150
-64.86357666666666,-64.68499166666666,lg2013_031_00000_nb150
-64.86949166666666,-64.66118833333333,lg2013_031_00000_nb150
-64.87536666666666,-64.63755,lg2013_031_00000_nb150
-64.87757166666667,-64.62877833333333,lg2013_031_00000_nb150
-64.877595,-64.628685,lg2013_031_07200_nb150
-64.88335333333333,-64.60549333333333,lg2013_031_07200_nb150
-64.88803666666666,-64.5816,lg2013_031_07200_nb150
-64.88898666666667,-64.554435,lg2013_031_07200_nb150
-64.88949833333334,-64.52683666666667,lg2013_031_07200_nb150
-64.88974666666667,-64.49889833333333,lg2013_031_07200_nb150
-64.88971833333333,-64.47086,lg2013_031_07200_nb150
-64.88955,-64.44286666666666,lg2013_031_07200_nb150
-64.88933166666666,-64.41463,lg2013_031_07200_nb150
-64.88914833333334,-64.38664166666666,lg2013_031_07200_nb150
-64.88913333333333,-64.358425,lg2013_031_07200_nb150
-64.88915666666666,-64.33013000000001,lg2013_031_07200_nb150
-64.88914666666666,-64.301735,lg2013_031_07200_nb150
-64.88900833333334,-64.27329166666667,lg2013_031_07200_nb150
-64.8871,-64.24537333333333,lg2013_031_07200_nb150
-64.87955,-64.22348833333334,lg2013_031_07200_nb150
-64.871385,-64.20130999999999,lg2013_031_07200_nb150
-64.86350833333333,-64.178395,lg2013_031_07200_nb150
-64.85575333333334,-64.15509166666666,lg2013_031_07200_nb150
-64.84773666666666,-64.13266,lg2013_031_07200_nb150
-64.83954833333334,-64.110865,lg2013_031_07200_nb150
-64.83168,-64.08830333333333,lg2013_031_07200_nb150
-64.82538166666667,-64.06337166666667,lg2013_031_07200_nb150
-64.82043,-64.03743166666666,lg2013_031_07200_nb150
-64.82495833333333,-64.01207833333333,lg2013_031_07200_nb150
-64.830205,-63.986585,lg2013_031_07200_nb150
-64.83540833333333,-63.96107333333333,lg2013_031_07200_nb150
-64.84062833333333,-63.93547833333334,lg2013_031_07200_nb150
-64.845945,-63.91006833333334,lg2013_031_07200_nb150
-64.84795,-63.900565,lg2013_031_07200_nb150
-64.84797166666667,-63.900465,lg2013_031_14400_nb150
-64.85297833333334,-63.87438333333333,lg2013_031_14400_nb150
-64.85784166666667,-63.848125,lg2013_031_14400_nb150
-64.86235833333333,-63.82156333333333,lg2013_031_14400_nb150
-64.86718499999999,-63.79524166666667,lg2013_031_14400_nb150
-64.87205166666666,-63.76903333333333,lg2013_031_14400_nb150
-64.877015,-63.743075,lg2013_031_14400_nb150
-64.88482666666667,-63.72153166666666,lg2013_031_14400_nb150
-64.892785,-63.70065166666666,lg2013_031_14400_nb150
-64.90064666666666,-63.67940666666666,lg2013_031_14400_nb150
-64.90812166666667,-63.65705333333333,lg2013_031_14400_nb150
-64.91581333333333,-63.634335,lg2013_031_14400_nb150
-64.923455,-63.61196999999999,lg2013_031_14400_nb150
-64.93119666666666,-63.58910166666666,lg2013_031_14400_nb150
-64.93897666666666,-63.56579166666667,lg2013_031_14400_nb150
-64.94664499999999,-63.54232,lg2013_031_14400_nb150
-64.95444666666667,-63.51904166666666,lg2013_031_14400_nb150
-64.96217166666666,-63.49549333333334,lg2013_031_14400_nb150
-64.96987833333333,-63.47218333333333,lg2013_031_14400_nb150
-64.97689333333334,-63.45056166666666,lg2013_031_14400_nb150
-64.98214166666666,-63.43447,lg2013_031_14400_nb150
-64.98015,-63.42278666666667,lg2013_031_14400_nb150
-64.97475,-63.41522666666667,lg2013_031_14400_nb150
-64.96931666666667,-63.40994833333333,lg2013_031_14400_nb150
-64.96416333333333,-63.40163,lg2013_031_14400_nb150
-64.95888833333333,-63.393753333333336,lg2013_031_14400_nb150
-64.95456333333334,-63.387373333333336,lg2013_031_14400_nb150
-64.950315,-63.38110666666667,lg2013_031_14400_nb150
-64.94613833333334,-63.37516166666666,lg2013_031_14400_nb150
-64.94439333333334,-63.37268166666666,lg2013_031_14400_nb150
-64.94437666666667,-63.372655,lg2013_031_21600_nb150
-64.93961,-63.365945,lg2013_031_21600_nb150
-64.93477333333334,-63.35885333333334,lg2013_031_21600_nb150
-64.93001166666667,-63.3518,lg2013_031_21600_nb150
-64.92528833333333,-63.34496833333333,lg2013_031_21600_nb150
-64.92054166666667,-63.33779499999999,lg2013_031_21600_nb150
-64.91562333333333,-63.33121666666667,lg2013_031_21600_nb150
-64.91054666666666,-63.32418333333333,lg2013_031_21600_nb150
-64.90554499999999,-63.31635333333333,lg2013_031_21600_nb150
-64.900465,-63.308325,lg2013_031_21600_nb150
-64.89534333333333,-63.30073,lg2013_031_21600_nb150
-64.890245,-63.29341666666666,lg2013_031_21600_nb150
-64.88539499999999,-63.28601833333333,lg2013_031_21600_nb150
-64.88060333333334,-63.27811666666667,lg2013_031_21600_nb150
-64.87603666666666,-63.27055166666667,lg2013_031_21600_nb150
-64.87182666666666,-63.262935,lg2013_031_21600_nb150
-64.867755,-63.25551166666666,lg2013_031_21600_nb150
-64.86348333333333,-63.24847666666667,lg2013_031_21600_nb150
-64.85851333333333,-63.2413,lg2013_031_21600_nb150
-64.853425,-63.233955,lg2013_031_21600_nb150
-64.84791833333334,-63.22731666666667,lg2013_031_21600_nb150
-64.84272333333334,-63.219795,lg2013_031_21600_nb150
-64.837655,-63.211535,lg2013_031_21600_nb150
-64.83256166666666,-63.20319833333333,lg2013_031_21600_nb150
-64.82730666666667,-63.19466833333333,lg2013_031_21600_nb150
-64.822115,-63.18571833333333,lg2013_031_21600_nb150
-64.81672666666667,-63.17661666666667,lg2013_031_21600_nb150
-64.81136,-63.16755,lg2013_031_21600_nb150
-64.80578833333334,-63.15899166666666,lg2013_031_21600_nb150
-64.80365333333333,-63.155875,lg2013_031_21600_nb150
-64.80363166666666,-63.15584166666667,lg2013_031_28800_nb150
-64.79799333333334,-63.14741166666666,lg2013_031_28800_nb150
-64.792395,-63.13933666666666,lg2013_031_28800_nb150
-64.78693833333334,-63.13113666666667,lg2013_031_28800_nb150
-64.78149833333333,-63.12311833333333,lg2013_031_28800_nb150
-64.77600666666666,-63.11491,lg2013_031_28800_nb150
-64.770465,-63.10735,lg2013_031_28800_nb150
-64.764675,-63.09977666666666,lg2013_031_28800_nb150
-64.75909166666666,-63.09153166666667,lg2013_031_28800_nb150
-64.75382333333333,-63.08197333333333,lg2013_031_28800_nb150
-64.748425,-63.07322833333333,lg2013_031_28800_nb150
-64.74290333333333,-63.06459333333334,lg2013_031_28800_nb150
-64.73761,-63.055625,lg2013_031_28800_nb150
-64.73269166666667,-63.04540833333333,lg2013_031_28800_nb150
-64.72798333333333,-63.03692666666666,lg2013_031_28800_nb150
-64.727665,-63.03509333333334,lg2013_031_28800_nb150
-64.727815,-63.03509,lg2013_031_28800_nb150
-64.72740999999999,-63.03552666666667,lg2013_031_28800_nb150
-64.72679000000001,-63.03568333333333,lg2013_031_28800_nb150
-64.726665,-63.03313000000001,lg2013_031_28800_nb150
-64.72663,-63.03079833333334,lg2013_031_28800_nb150
-64.72664166666667,-63.02921333333333,lg2013_031_28800_nb150
-64.72611666666667,-63.02886666666666,lg2013_031_28800_nb150
-64.7252,-63.02069833333334,lg2013_031_28800_nb150
-64.72930833333334,-63.01043666666666,lg2013_031_28800_nb150
-64.73479333333333,-63.004625,lg2013_031_28800_nb150
-64.73987166666667,-62.99701999999999,lg2013_031_28800_nb150
-64.74371500000001,-62.98537166666666,lg2013_031_28800_nb150
-64.74663333333334,-62.97414333333333,lg2013_031_28800_nb150
-64.74762666666666,-62.969895,lg2013_031_28800_nb150
-64.747635,-62.96985,lg2013_031_36000_nb150
-64.75033333333333,-62.95848166666666,lg2013_031_36000_nb150
-64.75291333333334,-62.94715,lg2013_031_36000_nb150
-64.75551666666667,-62.93598833333333,lg2013_031_36000_nb150
-64.75835,-62.925215,lg2013_031_36000_nb150
-64.76128333333334,-62.914575,lg2013_031_36000_nb150
-64.76400500000001,-62.90380333333334,lg2013_031_36000_nb150
-64.76636333333333,-62.89360333333333,lg2013_031_36000_nb150
-64.76714333333334,-62.890935,lg2013_031_36000_nb150
-64.76724166666666,-62.89082666666667,lg2013_031_36000_nb150
-64.767185,-62.891055,lg2013_031_36000_nb150
-64.76707166666667,-62.89125333333333,lg2013_031_36000_nb150
-64.76690333333333,-62.89134,lg2013_031_36000_nb150
-64.76664833333334,-62.89157333333333,lg2013_031_36000_nb150
-64.76636500000001,-62.89164666666667,lg2013_031_36000_nb150
-64.76609833333333,-62.89172333333333,lg2013_031_36000_nb150
-64.76659833333333,-62.88856333333333,lg2013_031_36000_nb150
-64.76893666666666,-62.88012333333333,lg2013_031_36000_nb150
-64.77133,-62.87178,lg2013_031_36000_nb150
-64.77367666666666,-62.86347333333333,lg2013_031_36000_nb150
-64.77586833333334,-62.85525666666667,lg2013_031_36000_nb150
-64.77799499999999,-62.84730166666667,lg2013_031_36000_nb150
-64.780335,-62.84011666666667,lg2013_031_36000_nb150
-64.78262,-62.83340166666667,lg2013_031_36000_nb150
-64.78447,-62.826115,lg2013_031_36000_nb150
-64.78644666666666,-62.819435,lg2013_031_36000_nb150
-64.78793833333333,-62.81234333333333,lg2013_031_36000_nb150
-64.788555,-62.804615000000005,lg2013_031_36000_nb150
-64.78943666666666,-62.79747166666667,lg2013_031_36000_nb150
-64.79021666666667,-62.79548333333334,lg2013_031_36000_nb150
-64.790225,-62.795465,lg2013_031_43200_nb150
-64.79213,-62.78967,lg2013_031_43200_nb150
-64.79329333333334,-62.78269333333333,lg2013_031_43200_nb150
-64.79471166666667,-62.77612333333333,lg2013_031_43200_nb150
-64.796275,-62.77028666666666,lg2013_031_43200_nb150
-64.798225,-62.76538666666666,lg2013_031_43200_nb150
-64.80015833333333,-62.76034833333333,lg2013_031_43200_nb150
-64.80180166666666,-62.75499833333333,lg2013_031_43200_nb150
-64.80360999999999,-62.748740000000005,lg2013_031_43200_nb150
-64.80552166666666,-62.74210166666667,lg2013_031_43200_nb150
-64.80713166666666,-62.73475333333333,lg2013_031_43200_nb150
-64.80866833333333,-62.72748666666666,lg2013_031_43200_nb150
-64.81036333333333,-62.72032333333333,lg2013_031_43200_nb150
-64.81225666666667,-62.71347,lg2013_031_43200_nb150
-64.81432333333333,-62.70656666666667,lg2013_031_43200_nb150
-64.81626166666666,-62.699448333333336,lg2013_031_43200_nb150
-64.81786,-62.69179833333333,lg2013_031_43200_nb150
-64.81977166666667,-62.68448000000001,lg2013_031_43200_nb150
-64.82249666666667,-62.67868333333333,lg2013_031_43200_nb150
-64.82427833333334,-62.67553833333334,lg2013_031_43200_nb150
-64.824485,-62.67499166666666,lg2013_031_43200_nb150
-64.82436333333334,-62.67609333333333,lg2013_031_43200_nb150
-64.82486166666666,-62.67437833333334,lg2013_031_43200_nb150
-64.82610166666667,-62.67035666666666,lg2013_031_43200_nb150
-64.82836,-62.66689333333333,lg2013_031_43200_nb150
-64.83070833333333,-62.66327833333333,lg2013_031_43200_nb150
-64.83301666666667,-62.65948833333334,lg2013_031_43200_nb150
-64.83534833333333,-62.65560666666666,lg2013_031_43200_nb150
-64.83784166666666,-62.65189,lg2013_031_43200_nb150
-64.83885666666667,-62.650558333333336,lg2013_031_43200_nb150
-64.83886833333334,-62.65054166666667,lg2013_031_50400_nb150
-64.84150333333334,-62.64677333333334,lg2013_031_50400_nb150
-64.84310333333333,-62.64083,lg2013_031_50400_nb150
-64.84528833333333,-62.63583833333333,lg2013_031_50400_nb150
-64.847775,-62.630930000000006,lg2013_031_50400_nb150
-64.85024833333334,-62.62594,lg2013_031_50400_nb150
-64.85122666666666,-62.62417666666666,lg2013_031_50400_nb150
-64.85117666666666,-62.62355166666666,lg2013_031_50400_nb150
-64.85108166666667,-62.623035,lg2013_031_50400_nb150
-64.85120333333333,-62.62265666666666,lg2013_031_50400_nb150
-64.85146666666667,-62.62227166666667,lg2013_031_50400_nb150
-64.851435,-62.62237,lg2013_031_50400_nb150
-64.85208333333334,-62.62236833333333,lg2013_031_50400_nb150
-64.85459499999999,-62.61844333333333,lg2013_031_50400_nb150
-64.85584666666666,-62.61019666666667,lg2013_031_50400_nb150
-64.85565,-62.60296166666666,lg2013_031_50400_nb150
-64.85419666666667,-62.598305,lg2013_031_50400_nb150
-64.851975,-62.58870333333334,lg2013_031_50400_nb150
-64.85075333333333,-62.581255000000006,lg2013_031_50400_nb150
-64.84967166666667,-62.57467833333333,lg2013_031_50400_nb150
-64.849375,-62.573855,lg2013_031_50400_nb150
-64.84935666666667,-62.57447166666667,lg2013_031_50400_nb150
-64.84930166666666,-62.57433166666666,lg2013_031_50400_nb150
-64.84931666666667,-62.57425500000001,lg2013_031_50400_nb150
-64.84936666666667,-62.57455666666666,lg2013_031_50400_nb150
-64.84936833333333,-62.57460666666667,lg2013_031_50400_nb150
-64.84937333333333,-62.574875,lg2013_031_50400_nb150
-64.848815,-62.56944166666667,lg2013_031_50400_nb150
-64.848355,-62.56683833333334,lg2013_031_50400_nb150
-64.84831166666666,-62.56659166666667,lg2013_031_50400_nb150
-64.84831166666666,-62.566590000000005,lg2013_031_57600_nb150
-64.84827,-62.566095,lg2013_031_57600_nb150
-64.84827666666666,-62.56592666666667,lg2013_031_57600_nb150
-64.84829666666667,-62.56587833333333,lg2013_031_57600_nb150
-64.84840166666666,-62.56550666666666,lg2013_031_57600_nb150
-64.84846999999999,-62.56509166666667,lg2013_031_57600_nb150
