Latitude,Longitude,File_Prefix
-54.64509245523933,-64.96591022165407,lg2014_001_79200_nb150
-54.64509267294515,-64.96591021019586,lg2014_001_79200_nb150
-54.64509288918493,-64.96591019881483,lg2014_001_79200_nb150
-54.645093106890734,-64.96591018735661,lg2014_001_79200_nb150
-54.64509332313052,-64.96591017597558,lg2014_001_79200_nb150
-54.645093540836335,-64.96591016451738,lg2014_001_79200_nb150
-54.64509375927516,-64.9659101530206,lg2014_001_79200_nb150
-54.64509397624796,-64.96591014160099,lg2014_001_79200_nb150
-54.64509419322076,-64.96591013018136,lg2014_001_79200_nb150
-54.64509440946053,-64.96591011880031,lg2014_001_79200_nb150
-54.64509462716635,-64.96591010734213,lg2014_001_79200_nb150
-54.64509484413915,-64.9659100959225,lg2014_001_79200_nb150
-54.64509506111195,-64.96591008450288,lg2014_001_79200_nb150
-54.64509527881776,-64.96591007304468,lg2014_001_79200_nb150
-54.64509549359151,-64.96591006174079,lg2014_001_79200_nb150
-54.64509570763224,-64.96591005047549,lg2014_001_79200_nb150
-54.64509592460504,-64.96591003905587,lg2014_001_79200_nb150
-54.645096142310855,-64.96591002759767,lg2014_001_79200_nb150
-54.64509635708461,-64.96591001629379,lg2014_001_79200_nb150
-54.6450965740574,-64.96591000487416,lg2014_001_79200_nb150
-54.64509664955806,-64.96591000090044,lg2014_001_79200_nb150
-54.64509665029108,-64.96591000086187,lg2014_002_00000_nb150
-58.0085101478209,-63.389499968324095,lg2014_002_00000_nb150
-58.00851030769559,-63.38949993406523,lg2014_002_00000_nb150
-58.0085104681104,-63.38949989969063,lg2014_002_00000_nb150
-58.00851062690485,-63.38949986566325,lg2014_002_00000_nb150
-58.00851078461909,-63.38949983186734,lg2014_002_00000_nb150
-58.00851094341354,-63.38949979783995,lg2014_002_00000_nb150
-58.00851110274812,-63.38949976369684,lg2014_002_00000_nb150
-58.00851126154257,-63.389499729669446,lg2014_002_00000_nb150
-58.00851141979692,-63.389499695757806,lg2014_002_00000_nb150
-58.00851157697102,-63.38949966207763,lg2014_002_00000_nb150
-58.00851173522537,-63.38949962816599,lg2014_002_00000_nb150
-58.00851189455994,-63.38949959402287,lg2014_002_00000_nb150
-58.00851205497475,-63.38949955964826,lg2014_002_00000_nb150
-58.008512214849446,-63.38949952538941,lg2014_002_00000_nb150
-58.008512374184015,-63.38949949124628,lg2014_002_00000_nb150
-58.00851253189825,-63.38949945745037,lg2014_002_00000_nb150
-58.008512691772935,-63.38949942319151,lg2014_002_00000_nb150
-58.0085128505674,-63.38949938916413,lg2014_002_00000_nb150
-58.00851301044208,-63.38949935490526,lg2014_002_00000_nb150
-58.00851317031678,-63.38949932064641,lg2014_002_00000_nb150
-58.00851333073159,-63.3894992862718,lg2014_002_00000_nb150
-58.00851349060628,-63.38949925201293,lg2014_002_00000_nb150
-58.00851365264145,-63.38949921729112,lg2014_002_00000_nb150
-58.00851381251614,-63.38949918303226,lg2014_002_00000_nb150
-58.0085138773302,-63.38949916914353,lg2014_002_00000_nb150
-58.00851387787032,-63.389499169027786,lg2014_002_07200_nb150
-58.0085140372049,-63.389499134884666,lg2014_002_07200_nb150
-58.008514198159816,-63.38949910039432,lg2014_002_07200_nb150
-58.00851435911476,-63.38949906590399,lg2014_002_07200_nb150
-58.00851452006968,-63.38949903141364,lg2014_002_07200_nb150
-58.0085146810246,-63.389498996923294,lg2014_002_07200_nb150
-58.00851484197953,-63.38949896243295,lg2014_002_07200_nb150
-58.00851500239434,-63.38949892805835,lg2014_002_07200_nb150
-58.008515162809154,-63.38949889368375,lg2014_002_07200_nb150
-58.00851532538443,-63.3894988588462,lg2014_002_07200_nb150
-58.00851548687948,-63.389498824240114,lg2014_002_07200_nb150
-58.00851564891463,-63.38949878951829,lg2014_002_07200_nb150
-58.00851580986957,-63.38949875502795,lg2014_002_07200_nb150
-58.00851597028437,-63.38949872065335,lg2014_002_07200_nb150
-58.008516131779416,-63.38949868604727,lg2014_002_07200_nb150
-58.00851629165411,-63.38949865178841,lg2014_002_07200_nb150
-58.00851645368928,-63.38949861706658,lg2014_002_07200_nb150
-58.00851661626455,-63.389498582229024,lg2014_002_07200_nb150
-58.00851677721947,-63.38949854773868,lg2014_002_07200_nb150
-58.00851693925465,-63.38949851301686,lg2014_002_07200_nb150
-58.00851710237003,-63.38949847806356,lg2014_002_07200_nb150
-58.00851726440519,-63.389498443341736,lg2014_002_07200_nb150
-58.00851742590024,-63.38949840873566,lg2014_002_07200_nb150
-58.0085175879354,-63.38949837401384,lg2014_002_07200_nb150
-58.008517749430446,-63.38949833940776,lg2014_002_07200_nb150
-58.00851776563397,-63.38949833593557,lg2014_002_07200_nb150
-58.00851776617408,-63.38949833581984,lg2014_002_14400_nb150
-58.00851792820925,-63.38949830109802,lg2014_002_14400_nb150
-58.00851809078452,-63.38949826626046,lg2014_002_14400_nb150
-58.00851825281968,-63.38949823153864,lg2014_002_14400_nb150
-58.00851841431472,-63.38949819693255,lg2014_002_14400_nb150
-58.00851857689,-63.389498162095,lg2014_002_14400_nb150
-58.00851873784494,-63.38949812760466,lg2014_002_14400_nb150
-58.00851890042021,-63.3894980927671,lg2014_002_14400_nb150
-58.00851906353561,-63.3894980578138,lg2014_002_14400_nb150
-58.00851922611088,-63.38949802297624,lg2014_002_14400_nb150
-58.00851938868617,-63.38949798813868,lg2014_002_14400_nb150
-58.00851955072133,-63.38949795341686,lg2014_002_14400_nb150
-58.00851971221637,-63.389497918810775,lg2014_002_14400_nb150
-58.008519874791645,-63.38949788397321,lg2014_002_14400_nb150
-58.00852003574658,-63.38949784948287,lg2014_002_14400_nb150
-58.008520196161385,-63.38949781510827,lg2014_002_14400_nb150
-58.00852035819654,-63.38949778038645,lg2014_002_14400_nb150
-58.0085205196916,-63.389497745780375,lg2014_002_14400_nb150
-58.00852068280699,-63.389497710827065,lg2014_002_14400_nb150
-58.0085208432218,-63.38949767645247,lg2014_002_14400_nb150
-58.00852100579708,-63.38949764161491,lg2014_002_14400_nb150
-58.008521168372354,-63.38949760677736,lg2014_002_14400_nb150
-58.00852133040752,-63.38949757205553,lg2014_002_14400_nb150
-58.00852149352291,-63.38949753710223,lg2014_002_14400_nb150
-58.00852165501796,-63.38949750249616,lg2014_002_14400_nb150
-58.00852165555808,-63.389497502380415,lg2014_002_21600_nb150
-58.00852182029382,-63.3894974670799,lg2014_002_21600_nb150
-58.00852198502957,-63.38949743177937,lg2014_002_21600_nb150
-58.00852214868509,-63.38949739671034,lg2014_002_21600_nb150
-58.00852231288072,-63.38949736152556,lg2014_002_21600_nb150
-58.00852247761647,-63.38949732622504,lg2014_002_21600_nb150
-58.00852264181209,-63.38949729104027,lg2014_002_21600_nb150
-58.008522806547845,-63.38949725573974,lg2014_002_21600_nb150
-58.0085229712836,-63.38949722043923,lg2014_002_21600_nb150
-58.00852313547922,-63.389497185254456,lg2014_002_21600_nb150
-58.008523299674856,-63.38949715006968,lg2014_002_21600_nb150
-58.00852346387048,-63.3894971148849,lg2014_002_21600_nb150
-58.008523627526,-63.38949707981587,lg2014_002_21600_nb150
-58.0085237911815,-63.38949704474682,lg2014_002_21600_nb150
-58.00852395483702,-63.38949700967778,lg2014_002_21600_nb150
-58.00852411795242,-63.38949697472449,lg2014_002_21600_nb150
-58.00852428106781,-63.38949693977118,lg2014_002_21600_nb150
-58.00852444472332,-63.38949690470214,lg2014_002_21600_nb150
-58.00852460891896,-63.389496869517366,lg2014_002_21600_nb150
-58.00852477311459,-63.38949683433259,lg2014_002_21600_nb150
-58.00852493731021,-63.38949679914781,lg2014_002_21600_nb150
-58.00852510096573,-63.38949676407877,lg2014_002_21600_nb150
-58.00852526408113,-63.38949672912548,lg2014_002_21600_nb150
-58.00852542773664,-63.38949669405643,lg2014_002_21600_nb150
-58.00852554332172,-63.38949666928821,lg2014_002_21600_nb150
-58.00852554440196,-63.389496669056726,lg2014_002_28800_nb150
-58.00852570805746,-63.38949663398768,lg2014_002_28800_nb150
-58.008525872253095,-63.38949659880291,lg2014_002_28800_nb150
-58.00852603698885,-63.38949656350239,lg2014_002_28800_nb150
-58.00852620226471,-63.38949652808613,lg2014_002_28800_nb150
-58.00852636592022,-63.38949649301709,lg2014_002_28800_nb150
-58.00852653011586,-63.38949645783232,lg2014_002_28800_nb150
-58.008526693771366,-63.38949642276327,lg2014_002_28800_nb150
-58.00852685742689,-63.38949638769424,lg2014_002_28800_nb150
-58.008527020542274,-63.38949635274094,lg2014_002_28800_nb150
-58.00852718365768,-63.389496317787646,lg2014_002_28800_nb150
-58.00852734623295,-63.38949628295008,lg2014_002_28800_nb150
-58.00852750934836,-63.38949624799679,lg2014_002_28800_nb150
-58.00852767246374,-63.38949621304348,lg2014_002_28800_nb150
-58.00852783611926,-63.38949617797444,lg2014_002_28800_nb150
-58.00852799977477,-63.38949614290541,lg2014_002_28800_nb150
-58.008528162890165,-63.389496107952105,lg2014_002_28800_nb150
-58.00852832600556,-63.38949607299881,lg2014_002_28800_nb150
-58.00852848966108,-63.389496037929774,lg2014_002_28800_nb150
-58.00852865331659,-63.38949600286072,lg2014_002_28800_nb150
-58.00852881589186,-63.38949596802317,lg2014_002_28800_nb150
-58.00852897954738,-63.38949593295413,lg2014_002_28800_nb150
-58.00852914320289,-63.38949589788509,lg2014_002_28800_nb150
-58.008529306318295,-63.3894958629318,lg2014_002_28800_nb150
-58.0085294321656,-63.38949583596451,lg2014_002_28800_nb150
-58.008529432705714,-63.38949583584878,lg2014_002_36000_nb150
-58.00852959636123,-63.38949580077973,lg2014_002_36000_nb150
-58.00852976055685,-63.38949576559496,lg2014_002_36000_nb150
-58.00852992421237,-63.38949573052592,lg2014_002_36000_nb150
-58.008530088408,-63.38949569534114,lg2014_002_36000_nb150
-58.00853025314375,-63.38949566004062,lg2014_002_36000_nb150
-58.00853041625915,-63.38949562508732,lg2014_002_36000_nb150
-58.00853057991466,-63.38949559001829,lg2014_002_36000_nb150
-58.00853074303005,-63.38949555506498,lg2014_002_36000_nb150
-58.00853090668557,-63.38949551999595,lg2014_002_36000_nb150
-58.0085310708812,-63.38949548481117,lg2014_002_36000_nb150
-58.00853123453672,-63.38949544974213,lg2014_002_36000_nb150
-58.00853139819223,-63.3894954146731,lg2014_002_36000_nb150
-58.00853156184775,-63.38949537960406,lg2014_002_36000_nb150
-58.008531724963134,-63.389495344650754,lg2014_002_36000_nb150
-58.00853188753841,-63.3894953098132,lg2014_002_36000_nb150
-58.00853205065381,-63.3894952748599,lg2014_002_36000_nb150
-58.008532213229095,-63.38949524002234,lg2014_002_36000_nb150
-58.00853237580437,-63.38949520518477,lg2014_002_36000_nb150
-58.008532538919766,-63.38949517023149,lg2014_002_36000_nb150
-58.00853270149504,-63.38949513539392,lg2014_002_36000_nb150
-58.00853286461044,-63.38949510044062,lg2014_002_36000_nb150
-58.00853302772584,-63.38949506548733,lg2014_002_36000_nb150
-58.00853319084123,-63.38949503053402,lg2014_002_36000_nb150
-58.00853332100948,-63.38949500264083,lg2014_002_36000_nb150
-58.0085333215496,-63.389495002525095,lg2014_002_43200_nb150
-58.00853348520511,-63.38949496745605,lg2014_002_43200_nb150
-58.00853364886062,-63.38949493238701,lg2014_002_43200_nb150
-58.008533811976015,-63.38949489743371,lg2014_002_43200_nb150
-58.00853397509142,-63.38949486248041,lg2014_002_43200_nb150
-58.00853413874693,-63.38949482741137,lg2014_002_43200_nb150
-58.00853430240244,-63.389494792342326,lg2014_002_43200_nb150
-58.008534464977714,-63.38949475750478,lg2014_002_43200_nb150
-58.008534627553,-63.38949472266721,lg2014_002_43200_nb150
-58.00853478904804,-63.389494688061134,lg2014_002_43200_nb150
-58.008534951083206,-63.38949465333931,lg2014_002_43200_nb150
-58.00853511365848,-63.38949461850176,lg2014_002_43200_nb150
-58.00853527785412,-63.389494583316974,lg2014_002_43200_nb150
-58.0085354404294,-63.38949454847942,lg2014_002_43200_nb150
-58.008535603004674,-63.38949451364185,lg2014_002_43200_nb150
-58.00853576666018,-63.389494478572814,lg2014_002_43200_nb150
-58.00853592977559,-63.389494443619526,lg2014_002_43200_nb150
-58.00853609235087,-63.38949440878197,lg2014_002_43200_nb150
-58.008536255466254,-63.389494373828654,lg2014_002_43200_nb150
-58.008536418581656,-63.389494338875366,lg2014_002_43200_nb150
-58.008536581156925,-63.3894943040378,lg2014_002_43200_nb150
-58.00853674427233,-63.3894942690845,lg2014_002_43200_nb150
-58.00853690738772,-63.389494234131206,lg2014_002_43200_nb150
-58.00853707104324,-63.38949419906216,lg2014_002_43200_nb150
-58.00853720985336,-63.38949416931713,lg2014_002_43200_nb150
-58.00853721039347,-63.3894941692014,lg2014_002_50400_nb150
-58.008537372968746,-63.38949413436384,lg2014_002_50400_nb150
-58.00853753500391,-63.38949409964201,lg2014_002_50400_nb150
-58.008537697039074,-63.3894940649202,lg2014_002_50400_nb150
-58.00853785961435,-63.38949403008263,lg2014_002_50400_nb150
-58.0085380211094,-63.38949399547656,lg2014_002_50400_nb150
-58.00853818206433,-63.389493960986215,lg2014_002_50400_nb150
-58.008538343559366,-63.389493926380126,lg2014_002_50400_nb150
-58.008538506134656,-63.38949389154258,lg2014_002_50400_nb150
-58.00853866816981,-63.38949385682075,lg2014_002_50400_nb150
-58.00853882912474,-63.389493822330415,lg2014_002_50400_nb150
-58.00853899061978,-63.389493787724334,lg2014_002_50400_nb150
-58.00853915373519,-63.38949375277103,lg2014_002_50400_nb150
-58.00853931793081,-63.38949371758626,lg2014_002_50400_nb150
-58.008539481586325,-63.38949368251722,lg2014_002_50400_nb150
-58.00853964470172,-63.38949364756391,lg2014_002_50400_nb150
-58.00853980781712,-63.389493612610615,lg2014_002_50400_nb150
-58.00853997093251,-63.38949357765732,lg2014_002_50400_nb150
-58.00854013404791,-63.38949354270402,lg2014_002_50400_nb150
-58.00854029770342,-63.38949350763498,lg2014_002_50400_nb150
-58.00854046135893,-63.389493472565945,lg2014_002_50400_nb150
-58.008540624474335,-63.38949343761264,lg2014_002_50400_nb150
-58.00854078758972,-63.38949340265934,lg2014_002_50400_nb150
-58.008540950705125,-63.389493367706045,lg2014_002_50400_nb150
-58.00854109869724,-63.38949333599345,lg2014_002_50400_nb150
-58.00854109923735,-63.3894933358777,lg2014_002_57600_nb150
-58.00854126343298,-63.38949330069293,lg2014_002_57600_nb150
-58.00854142654838,-63.38949326573963,lg2014_002_57600_nb150
-58.00854159020389,-63.3894932306706,lg2014_002_57600_nb150
-58.00854175385941,-63.38949319560156,lg2014_002_57600_nb150
-58.00854191751492,-63.38949316053251,lg2014_002_57600_nb150
-58.00854208063032,-63.38949312557922,lg2014_002_57600_nb150
-58.00854224374571,-63.38949309062592,lg2014_002_57600_nb150
-58.00854240740122,-63.38949305555688,lg2014_002_57600_nb150
-58.008542570516624,-63.38949302060359,lg2014_002_57600_nb150
-58.00854273417213,-63.38949298553455,lg2014_002_57600_nb150
-58.008542897827645,-63.3894929504655,lg2014_002_57600_nb150
-58.00854306202328,-63.38949291528073,lg2014_002_57600_nb150
-58.0085432262189,-63.38949288009595,lg2014_002_57600_nb150
-58.00854339041454,-63.389492844911175,lg2014_002_57600_nb150
-58.00854355461017,-63.38949280972639,lg2014_002_57600_nb150
-58.0085437188058,-63.389492774541615,lg2014_002_57600_nb150
-58.00854388246131,-63.38949273947258,lg2014_002_57600_nb150
-58.008544046116825,-63.38949270440354,lg2014_002_57600_nb150
-58.00854420923222,-63.38949266945024,lg2014_002_57600_nb150
-58.00854437288774,-63.3894926343812,lg2014_002_57600_nb150
-58.008544536543255,-63.38949259931216,lg2014_002_57600_nb150
-58.00854470019876,-63.38949256424311,lg2014_002_57600_nb150
-58.0085448643944,-63.38949252905834,lg2014_002_57600_nb150
-58.00854498754112,-63.38949250266976,lg2014_002_57600_nb150
-58.008544988081226,-63.38949250255402,lg2014_002_64800_nb150
-58.00854515119663,-63.389492467600725,lg2014_002_64800_nb150
-58.00854531485214,-63.38949243253168,lg2014_002_64800_nb150
-58.00854547796754,-63.38949239757838,lg2014_002_64800_nb150
-58.00854564108293,-63.38949236262509,lg2014_002_64800_nb150
-58.008545804198334,-63.38949232767179,lg2014_002_64800_nb150
-58.00854596785384,-63.389492292602746,lg2014_002_64800_nb150
-58.008546129889,-63.38949225788093,lg2014_002_64800_nb150
-58.00854629246429,-63.38949222304336,lg2014_002_64800_nb150
-58.00854645341921,-63.38949218855303,lg2014_002_64800_nb150
-58.00854661437413,-63.38949215406269,lg2014_002_64800_nb150
-58.008546775329066,-63.38949211957234,lg2014_002_64800_nb150
-58.00854693628399,-63.389492085082,lg2014_002_64800_nb150
-58.0085470966988,-63.3894920507074,lg2014_002_64800_nb150
-58.00854725873396,-63.38949201598558,lg2014_002_64800_nb150
-58.008547421309245,-63.38949198114802,lg2014_002_64800_nb150
-58.00854758388452,-63.38949194631046,lg2014_002_64800_nb150
-58.008547745919685,-63.38949191158864,lg2014_002_64800_nb150
-58.00854790849496,-63.38949187675108,lg2014_002_64800_nb150
-58.00854807107024,-63.38949184191352,lg2014_002_64800_nb150
-58.0085482331054,-63.3894918071917,lg2014_002_64800_nb150
-58.00854839568068,-63.38949177235414,lg2014_002_64800_nb150
-58.00854855771584,-63.38949173763231,lg2014_002_64800_nb150
-58.00854872029112,-63.38949170279476,lg2014_002_64800_nb150
-58.00854887638499,-63.38949166934607,lg2014_002_64800_nb150
-58.00854887692512,-63.38949166923034,lg2014_002_72000_nb150
-58.00854903842016,-63.38949163462425,lg2014_002_72000_nb150
-58.00854920045531,-63.38949159990243,lg2014_002_72000_nb150
-58.00854936249048,-63.38949156518061,lg2014_002_72000_nb150
-58.00854952398552,-63.38949153057453,lg2014_002_72000_nb150
-58.0085496865608,-63.38949149573697,lg2014_002_72000_nb150
-58.00854984913609,-63.38949146089941,lg2014_002_72000_nb150
-58.008550011171245,-63.38949142617759,lg2014_002_72000_nb150
-58.00855017374652,-63.38949139134003,lg2014_002_72000_nb150
-58.008550335241566,-63.38949135673396,lg2014_002_72000_nb150
-58.00855049727673,-63.38949132201213,lg2014_002_72000_nb150
-58.00855065931189,-63.38949128729031,lg2014_002_72000_nb150
-58.00855082188717,-63.38949125245276,lg2014_002_72000_nb150
-58.00855098500256,-63.389491217499454,lg2014_002_72000_nb150
-58.00855114703773,-63.38949118277763,lg2014_002_72000_nb150
-58.008551309072885,-63.38949114805581,lg2014_002_72000_nb150
-58.00855147056794,-63.389491113449736,lg2014_002_72000_nb150
-58.008551631522856,-63.38949107895939,lg2014_002_72000_nb150
-58.0085517930179,-63.38949104435331,lg2014_002_72000_nb150
-58.008551955053065,-63.389491009631485,lg2014_002_72000_nb150
-58.00855211708823,-63.38949097490967,lg2014_002_72000_nb150
-58.008552279123386,-63.38949094018785,lg2014_002_72000_nb150
-58.00855244115855,-63.389490905466026,lg2014_002_72000_nb150
-58.00855260373383,-63.389490870628464,lg2014_002_72000_nb150
-58.008552765769,-63.38949083590665,lg2014_002_72000_nb150
-58.008552765769,-63.38949083590665,lg2014_002_72000_nb150
-58.00855276630911,-63.38949083579091,lg2014_002_79200_nb150
-58.00855292834427,-63.38949080106909,lg2014_002_79200_nb150
-58.00855309091955,-63.38949076623153,lg2014_002_79200_nb150
-58.00855325349482,-63.38949073139397,lg2014_002_79200_nb150
