Latitude,Longitude,File_Prefix
-68.81636666666667,-75.87105166666667,lg2012_026_72000_nb150
-68.81351,-75.86978,lg2012_026_72000_nb150
-68.81072666666667,-75.86752,lg2012_026_72000_nb150
-68.80803,-75.86526833333333,lg2012_026_72000_nb150
-68.80554166666667,-75.86326833333334,lg2012_026_72000_nb150
-68.80306999999999,-75.86114833333333,lg2012_026_72000_nb150
-68.80069166666667,-75.85914333333334,lg2012_026_72000_nb150
-68.79831,-75.85710166666667,lg2012_026_72000_nb150
-68.79592333333333,-75.85477166666666,lg2012_026_72000_nb150
-68.79344833333333,-75.85260333333333,lg2012_026_72000_nb150
-68.79100666666666,-75.85039166666667,lg2012_026_72000_nb150
-68.79011666666666,-75.84947166666667,lg2012_026_72000_nb150
-68.79010833333334,-75.84946166666667,lg2012_026_79200_nb150
-68.78752666666666,-75.847325,lg2012_026_79200_nb150
-68.78655666666667,-75.84296666666667,lg2012_026_79200_nb150
-68.78883833333333,-75.84218666666666,lg2012_026_79200_nb150
-68.79180666666667,-75.84318499999999,lg2012_026_79200_nb150
-68.794785,-75.844075,lg2012_026_79200_nb150
-68.79765166666667,-75.84484499999999,lg2012_026_79200_nb150
-68.80029499999999,-75.84541833333333,lg2012_026_79200_nb150
-68.80290833333333,-75.84530833333334,lg2012_026_79200_nb150
-68.80519666666666,-75.84699666666667,lg2012_026_79200_nb150
-68.80750166666667,-75.84863166666666,lg2012_026_79200_nb150
-68.80979333333333,-75.85014333333334,lg2012_026_79200_nb150
-68.81224666666667,-75.85131333333334,lg2012_026_79200_nb150
-68.81454666666667,-75.85254666666667,lg2012_026_79200_nb150
-68.81721833333333,-75.85417166666667,lg2012_026_79200_nb150
-68.82562,-75.844645,lg2012_026_79200_nb150
-68.835825,-75.82853,lg2012_026_79200_nb150
-68.84607833333334,-75.81259333333334,lg2012_026_79200_nb150
-68.85737333333333,-75.79510833333333,lg2012_026_79200_nb150
-68.86886333333334,-75.77599666666667,lg2012_026_79200_nb150
-68.87857666666666,-75.75160833333334,lg2012_026_79200_nb150
-68.876005,-75.71772,lg2012_026_79200_nb150
-68.87130833333333,-75.6839,lg2012_026_79200_nb150
-68.86727166666667,-75.64914666666667,lg2012_026_79200_nb150
-68.86335,-75.614225,lg2012_026_79200_nb150
-68.85937333333334,-75.57933333333334,lg2012_026_79200_nb150
-68.85337666666666,-75.54834833333334,lg2012_026_79200_nb150
-68.844,-75.52357833333333,lg2012_026_79200_nb150
-68.83463499999999,-75.49860666666666,lg2012_026_79200_nb150
-68.83105833333333,-75.48963,lg2012_026_79200_nb150
-68.83101666666667,-75.48954166666667,lg2012_027_00000_nb150
-68.82170333333333,-75.464495,lg2012_027_00000_nb150
-68.81644666666666,-75.43218666666667,lg2012_027_00000_nb150
-68.818045,-75.39634666666667,lg2012_027_00000_nb150
-68.817975,-75.36119000000001,lg2012_027_00000_nb150
-68.80869333333334,-75.33741166666667,lg2012_027_00000_nb150
-68.79833666666667,-75.31729,lg2012_027_00000_nb150
-68.78813000000001,-75.29581666666667,lg2012_027_00000_nb150
-68.77758166666666,-75.27510333333333,lg2012_027_00000_nb150
-68.76811333333333,-75.25144666666667,lg2012_027_00000_nb150
-68.76439333333333,-75.21710333333333,lg2012_027_00000_nb150
-68.761235,-75.182075,lg2012_027_00000_nb150
-68.75790500000001,-75.14702333333334,lg2012_027_00000_nb150
-68.75657833333334,-75.11055833333333,lg2012_027_00000_nb150
-68.75539333333333,-75.07409333333334,lg2012_027_00000_nb150
-68.75424,-75.03740833333333,lg2012_027_00000_nb150
-68.74765500000001,-75.030745,lg2012_027_00000_nb150
-68.74866,-75.06546,lg2012_027_00000_nb150
-68.74951333333334,-75.10037666666666,lg2012_027_00000_nb150
-68.75076,-75.13555500000001,lg2012_027_00000_nb150
-68.75210166666666,-75.170775,lg2012_027_00000_nb150
-68.753325,-75.206005,lg2012_027_00000_nb150
-68.75450833333333,-75.24118833333333,lg2012_027_00000_nb150
-68.75698,-75.27592333333334,lg2012_027_00000_nb150
-68.760245,-75.31022333333334,lg2012_027_00000_nb150
-68.763775,-75.34433333333334,lg2012_027_00000_nb150
-68.76712666666667,-75.37801333333333,lg2012_027_00000_nb150
-68.77056333333333,-75.41149333333334,lg2012_027_00000_nb150
-68.77381166666666,-75.44277,lg2012_027_00000_nb150
-68.77445999999999,-75.44998000000001,lg2012_027_00000_nb150
-68.77446666666667,-75.45004666666667,lg2012_027_07200_nb150
-68.77641166666666,-75.46743000000001,lg2012_027_07200_nb150
-68.77818666666667,-75.48480166666667,lg2012_027_07200_nb150
-68.78004666666666,-75.50229166666666,lg2012_027_07200_nb150
-68.78200833333334,-75.51976833333333,lg2012_027_07200_nb150
-68.78379,-75.53716,lg2012_027_07200_nb150
-68.78570833333333,-75.55453666666666,lg2012_027_07200_nb150
-68.78760666666666,-75.57181,lg2012_027_07200_nb150
-68.789395,-75.58864833333334,lg2012_027_07200_nb150
-68.79127333333334,-75.60583833333334,lg2012_027_07200_nb150
-68.792985,-75.62286666666667,lg2012_027_07200_nb150
-68.79467,-75.64017333333334,lg2012_027_07200_nb150
-68.79638166666666,-75.65749,lg2012_027_07200_nb150
-68.79795166666666,-75.67444833333333,lg2012_027_07200_nb150
-68.799565,-75.69139833333334,lg2012_027_07200_nb150
-68.80123166666667,-75.70840333333334,lg2012_027_07200_nb150
-68.80272666666667,-75.72540500000001,lg2012_027_07200_nb150
-68.80425666666666,-75.74229,lg2012_027_07200_nb150
-68.80585666666667,-75.75902666666667,lg2012_027_07200_nb150
-68.80740833333333,-75.77588833333333,lg2012_027_07200_nb150
-68.80908166666667,-75.7926,lg2012_027_07200_nb150
-68.81003666666666,-75.80476,lg2012_027_07200_nb150
-68.81114166666667,-75.81073333333333,lg2012_027_07200_nb150
-68.811695,-75.81568166666666,lg2012_027_07200_nb150
-68.81246166666666,-75.82039166666667,lg2012_027_07200_nb150
-68.81324000000001,-75.82482333333333,lg2012_027_07200_nb150
-68.81401833333334,-75.82929833333333,lg2012_027_07200_nb150
-68.81475,-75.83356333333333,lg2012_027_07200_nb150
-68.81551333333333,-75.83778833333334,lg2012_027_07200_nb150
-68.81580333333333,-75.83943666666667,lg2012_027_07200_nb150
-68.81580666666666,-75.83945,lg2012_027_14400_nb150
-68.81653166666666,-75.84370333333334,lg2012_027_14400_nb150
-68.81725666666667,-75.847875,lg2012_027_14400_nb150
-68.81797333333333,-75.85246833333333,lg2012_027_14400_nb150
-68.8187,-75.85692333333333,lg2012_027_14400_nb150
-68.819455,-75.861435,lg2012_027_14400_nb150
-68.820195,-75.86585666666667,lg2012_027_14400_nb150
-68.82099833333334,-75.87001500000001,lg2012_027_14400_nb150
-68.82120166666667,-75.87380999999999,lg2012_027_14400_nb150
-68.82049666666667,-75.87807666666667,lg2012_027_14400_nb150
-68.81781833333334,-75.87692833333334,lg2012_027_14400_nb150
-68.81724,-75.878315,lg2012_027_14400_nb150
-68.81700333333333,-75.87780333333333,lg2012_027_14400_nb150
-68.81714166666667,-75.876295,lg2012_027_14400_nb150
-68.81705,-75.87453000000001,lg2012_027_14400_nb150
-68.81463333333333,-75.86927333333334,lg2012_027_14400_nb150
-68.82593666666666,-75.85990666666666,lg2012_027_14400_nb150
-68.83723499999999,-75.84151666666666,lg2012_027_14400_nb150
-68.848495,-75.82234333333334,lg2012_027_14400_nb150
-68.85900666666667,-75.80027166666666,lg2012_027_14400_nb150
-68.87018,-75.78165666666666,lg2012_027_14400_nb150
-68.87610833333333,-75.77225166666666,lg2012_027_14400_nb150
-68.87904666666667,-75.76597666666666,lg2012_027_14400_nb150
-68.88148666666666,-75.76154,lg2012_027_14400_nb150
-68.88552333333334,-75.75516333333333,lg2012_027_14400_nb150
-68.88992666666667,-75.74576833333333,lg2012_027_14400_nb150
-68.89515833333333,-75.73808000000001,lg2012_027_14400_nb150
-68.89996666666667,-75.72914833333333,lg2012_027_14400_nb150
-68.90444333333333,-75.71985,lg2012_027_14400_nb150
-68.90588166666667,-75.71612166666667,lg2012_027_14400_nb150
-68.905895,-75.71609333333333,lg2012_027_21600_nb150
-68.90983333333334,-75.70605666666667,lg2012_027_21600_nb150
-68.91403666666666,-75.69917333333333,lg2012_027_21600_nb150
-68.91786166666667,-75.69282333333334,lg2012_027_21600_nb150
-68.91915833333333,-75.69107833333334,lg2012_027_21600_nb150
-68.919255,-75.69152166666667,lg2012_027_21600_nb150
-68.91939166666667,-75.69188666666666,lg2012_027_21600_nb150
-68.91953666666667,-75.69226166666667,lg2012_027_21600_nb150
-68.92038000000001,-75.68824333333333,lg2012_027_21600_nb150
-68.92056,-75.687625,lg2012_027_21600_nb150
-68.92085333333333,-75.68574833333334,lg2012_027_21600_nb150
-68.92139833333333,-75.683,lg2012_027_21600_nb150
-68.92201166666666,-75.680485,lg2012_027_21600_nb150
-68.92260166666667,-75.67801666666666,lg2012_027_21600_nb150
-68.923045,-75.67571833333334,lg2012_027_21600_nb150
-68.92346333333333,-75.67422166666667,lg2012_027_21600_nb150
-68.92364666666667,-75.67457166666667,lg2012_027_21600_nb150
-68.92383333333333,-75.67501833333333,lg2012_027_21600_nb150
-68.92419,-75.67427666666667,lg2012_027_21600_nb150
-68.92538333333333,-75.67452666666667,lg2012_027_21600_nb150
-68.92541,-75.67902666666667,lg2012_027_21600_nb150
-68.925405,-75.68010833333334,lg2012_027_21600_nb150
-68.925115,-75.68265,lg2012_027_21600_nb150
-68.924825,-75.68523166666667,lg2012_027_21600_nb150
-68.92459000000001,-75.68823,lg2012_027_21600_nb150
-68.92424166666666,-75.69108333333334,lg2012_027_21600_nb150
-68.923885,-75.69401333333333,lg2012_027_21600_nb150
-68.923745,-75.69592833333333,lg2012_027_21600_nb150
-68.92176833333333,-75.695735,lg2012_027_21600_nb150
-68.920385,-75.69095333333334,lg2012_027_21600_nb150
-68.920375,-75.690915,lg2012_027_28800_nb150
-68.91883666666666,-75.68692333333334,lg2012_027_28800_nb150
-68.91862666666667,-75.68637,lg2012_027_28800_nb150
-68.91803833333333,-75.68605166666667,lg2012_027_28800_nb150
-68.91805833333333,-75.68625166666666,lg2012_027_28800_nb150
-68.91825833333333,-75.68660333333334,lg2012_027_28800_nb150
-68.91844,-75.68689,lg2012_027_28800_nb150
-68.91863000000001,-75.687605,lg2012_027_28800_nb150
-68.918495,-75.68785833333334,lg2012_027_28800_nb150
-68.91874666666666,-75.68803666666666,lg2012_027_28800_nb150
-68.91881,-75.68823,lg2012_027_28800_nb150
-68.91905166666666,-75.68840833333333,lg2012_027_28800_nb150
-68.91937166666666,-75.68873166666667,lg2012_027_28800_nb150
-68.919585,-75.6889,lg2012_027_28800_nb150
-68.91989666666667,-75.68919833333334,lg2012_027_28800_nb150
-68.919985,-75.68923666666667,lg2012_027_28800_nb150
-68.92019333333333,-75.687365,lg2012_027_28800_nb150
-68.91802833333334,-75.68645500000001,lg2012_027_28800_nb150
-68.917715,-75.69082833333333,lg2012_027_28800_nb150
-68.91858333333333,-75.69272166666667,lg2012_027_28800_nb150
-68.91936,-75.69386833333333,lg2012_027_28800_nb150
-68.920225,-75.69561,lg2012_027_28800_nb150
-68.92099666666667,-75.69770833333334,lg2012_027_28800_nb150
-68.92153499999999,-75.699055,lg2012_027_28800_nb150
-68.92294333333334,-75.70098,lg2012_027_28800_nb150
-68.92410666666666,-75.69708,lg2012_027_28800_nb150
-68.92362,-75.69462833333333,lg2012_027_28800_nb150
-68.92307,-75.69247666666666,lg2012_027_28800_nb150
-68.92255666666667,-75.69000833333334,lg2012_027_28800_nb150
-68.92243166666667,-75.689215,lg2012_027_28800_nb150
-68.92242833333333,-75.689195,lg2012_027_36000_nb150
-68.92201999999999,-75.686565,lg2012_027_36000_nb150
-68.92169833333334,-75.68292666666666,lg2012_027_36000_nb150
-68.92078333333333,-75.67990666666667,lg2012_027_36000_nb150
-68.91859833333334,-75.69311,lg2012_027_36000_nb150
-68.91422,-75.70393666666666,lg2012_027_36000_nb150
-68.90823333333333,-75.71314666666666,lg2012_027_36000_nb150
-68.90166666666667,-75.72300666666666,lg2012_027_36000_nb150
-68.89438166666666,-75.73723000000001,lg2012_027_36000_nb150
-68.88393833333333,-75.75732166666667,lg2012_027_36000_nb150
-68.87160666666666,-75.76301,lg2012_027_36000_nb150
-68.86169333333333,-75.77683166666667,lg2012_027_36000_nb150
-68.852265,-75.79964166666667,lg2012_027_36000_nb150
-68.84211833333333,-75.82104833333334,lg2012_027_36000_nb150
-68.83210166666667,-75.84218166666666,lg2012_027_36000_nb150
-68.82219,-75.86333499999999,lg2012_027_36000_nb150
-68.81181666666667,-75.88276333333333,lg2012_027_36000_nb150
-68.80114499999999,-75.866925,lg2012_027_36000_nb150
-68.79093833333333,-75.84454333333333,lg2012_027_36000_nb150
-68.78020500000001,-75.82452166666667,lg2012_027_36000_nb150
-68.76881666666667,-75.80713166666666,lg2012_027_36000_nb150
-68.75749333333333,-75.789455,lg2012_027_36000_nb150
-68.74603,-75.77240833333333,lg2012_027_36000_nb150
-68.73449166666667,-75.75605166666666,lg2012_027_36000_nb150
-68.72284666666667,-75.73990666666667,lg2012_027_36000_nb150
-68.71116666666667,-75.72354166666666,lg2012_027_36000_nb150
-68.69949333333334,-75.705995,lg2012_027_36000_nb150
-68.68784000000001,-75.68962833333333,lg2012_027_36000_nb150
-68.67610166666667,-75.67356333333333,lg2012_027_36000_nb150
-68.671715,-75.66759333333333,lg2012_027_36000_nb150
-68.67166833333333,-75.66755833333333,lg2012_027_43200_nb150
-68.65997666666667,-75.65164166666666,lg2012_027_43200_nb150
-68.64838166666667,-75.63535666666667,lg2012_027_43200_nb150
-68.636635,-75.61936333333334,lg2012_027_43200_nb150
-68.62485666666667,-75.60306166666666,lg2012_027_43200_nb150
-68.61294833333334,-75.58753833333333,lg2012_027_43200_nb150
-68.60119499999999,-75.57241333333333,lg2012_027_43200_nb150
-68.58953833333334,-75.55718,lg2012_027_43200_nb150
-68.57786833333333,-75.54175833333333,lg2012_027_43200_nb150
-68.56606833333333,-75.526255,lg2012_027_43200_nb150
-68.55416833333334,-75.51125166666667,lg2012_027_43200_nb150
-68.54232166666667,-75.4961,lg2012_027_43200_nb150
-68.530565,-75.47936333333334,lg2012_027_43200_nb150
-68.51915333333334,-75.45969333333333,lg2012_027_43200_nb150
-68.50778333333334,-75.43988666666667,lg2012_027_43200_nb150
-68.49585333333333,-75.42273333333333,lg2012_027_43200_nb150
-68.48382833333334,-75.40578666666667,lg2012_027_43200_nb150
-68.47187166666667,-75.38828833333334,lg2012_027_43200_nb150
-68.459775,-75.37121666666667,lg2012_027_43200_nb150
-68.44763,-75.35399833333334,lg2012_027_43200_nb150
-68.43528,-75.337325,lg2012_027_43200_nb150
-68.42287166666667,-75.32137666666667,lg2012_027_43200_nb150
-68.41060999999999,-75.30571833333333,lg2012_027_43200_nb150
-68.39835,-75.29028333333333,lg2012_027_43200_nb150
-68.38631833333334,-75.274165,lg2012_027_43200_nb150
-68.37433,-75.25773166666667,lg2012_027_43200_nb150
-68.36266333333333,-75.24132,lg2012_027_43200_nb150
-68.35120500000001,-75.22456833333334,lg2012_027_43200_nb150
-68.33963166666666,-75.20800666666666,lg2012_027_43200_nb150
-68.33534666666667,-75.20193333333333,lg2012_027_43200_nb150
-68.33529666666666,-75.201865,lg2012_027_50400_nb150
-68.323645,-75.18588666666666,lg2012_027_50400_nb150
-68.31195333333334,-75.16957333333333,lg2012_027_50400_nb150
-68.30035500000001,-75.15199666666666,lg2012_027_50400_nb150
-68.2887,-75.134335,lg2012_027_50400_nb150
-68.27785666666666,-75.119225,lg2012_027_50400_nb150
-68.27554333333333,-75.11817666666667,lg2012_027_50400_nb150
-68.27510333333333,-75.117475,lg2012_027_50400_nb150
-68.27513166666667,-75.11662166666666,lg2012_027_50400_nb150
-68.27512,-75.11623666666667,lg2012_027_50400_nb150
-68.27504,-75.11696333333333,lg2012_027_50400_nb150
-68.27496333333333,-75.11659,lg2012_027_50400_nb150
-68.27480833333334,-75.117065,lg2012_027_50400_nb150
-68.27479166666667,-75.12056333333334,lg2012_027_50400_nb150
-68.27189833333334,-75.11869833333333,lg2012_027_50400_nb150
-68.26899833333333,-75.116525,lg2012_027_50400_nb150
-68.26605833333333,-75.11457333333334,lg2012_027_50400_nb150
-68.26315666666666,-75.11272166666667,lg2012_027_50400_nb150
-68.26033833333334,-75.11097,lg2012_027_50400_nb150
-68.25755500000001,-75.10946333333334,lg2012_027_50400_nb150
-68.25469166666667,-75.10799,lg2012_027_50400_nb150
-68.25179,-75.10660833333333,lg2012_027_50400_nb150
-68.24886166666667,-75.10527166666667,lg2012_027_50400_nb150
-68.24596166666667,-75.103995,lg2012_027_50400_nb150
-68.24460333333333,-75.09896666666667,lg2012_027_50400_nb150
-68.24756333333333,-75.09904,lg2012_027_50400_nb150
-68.250585,-75.09959166666667,lg2012_027_50400_nb150
-68.25359166666667,-75.10017166666667,lg2012_027_50400_nb150
-68.25658666666666,-75.10054833333334,lg2012_027_50400_nb150
-68.25770833333333,-75.10049833333333,lg2012_027_50400_nb150
-68.25771999999999,-75.10049833333333,lg2012_027_57600_nb150
-68.26069166666667,-75.10096833333333,lg2012_027_57600_nb150
-68.26355500000001,-75.10140333333334,lg2012_027_57600_nb150
-68.26638666666666,-75.10184833333334,lg2012_027_57600_nb150
-68.26926,-75.10246666666667,lg2012_027_57600_nb150
-68.27229166666666,-75.103185,lg2012_027_57600_nb150
-68.27532666666667,-75.10370999999999,lg2012_027_57600_nb150
-68.27857333333333,-75.10396666666666,lg2012_027_57600_nb150
-68.27928833333333,-75.09611166666667,lg2012_027_57600_nb150
-68.27558,-75.090075,lg2012_027_57600_nb150
-68.26921166666666,-75.07169,lg2012_027_57600_nb150
-68.26281,-75.04060666666666,lg2012_027_57600_nb150
-68.25596333333333,-75.01001333333333,lg2012_027_57600_nb150
-68.24989666666667,-74.978215,lg2012_027_57600_nb150
-68.24378166666666,-74.94665166666667,lg2012_027_57600_nb150
-68.23754833333334,-74.9147,lg2012_027_57600_nb150
-68.23132166666667,-74.88241666666667,lg2012_027_57600_nb150
-68.22507166666666,-74.85032166666667,lg2012_027_57600_nb150
-68.21878666666667,-74.81846833333333,lg2012_027_57600_nb150
-68.21256666666666,-74.78664666666667,lg2012_027_57600_nb150
-68.206265,-74.754865,lg2012_027_57600_nb150
-68.20008333333334,-74.72256666666667,lg2012_027_57600_nb150
-68.19464166666667,-74.68906666666666,lg2012_027_57600_nb150
-68.189375,-74.65546333333333,lg2012_027_57600_nb150
-68.18359833333334,-74.62253666666666,lg2012_027_57600_nb150
-68.17768333333333,-74.589685,lg2012_027_57600_nb150
-68.17169833333334,-74.55683333333333,lg2012_027_57600_nb150
-68.165735,-74.524025,lg2012_027_57600_nb150
-68.159715,-74.49115,lg2012_027_57600_nb150
-68.15748666666667,-74.47917,lg2012_027_57600_nb150
-68.15745666666666,-74.47904166666666,lg2012_027_64800_nb150
-68.15162666666667,-74.44642833333333,lg2012_027_64800_nb150
-68.145725,-74.41371,lg2012_027_64800_nb150
-68.13983,-74.38125500000001,lg2012_027_64800_nb150
-68.1335,-74.349355,lg2012_027_64800_nb150
-68.12709833333334,-74.31774333333334,lg2012_027_64800_nb150
-68.120535,-74.28598833333334,lg2012_027_64800_nb150
-68.11396333333333,-74.25438333333334,lg2012_027_64800_nb150
-68.1074,-74.22283666666667,lg2012_027_64800_nb150
-68.101085,-74.19104499999999,lg2012_027_64800_nb150
-68.09525166666667,-74.1587,lg2012_027_64800_nb150
-68.08970166666667,-74.12631166666667,lg2012_027_64800_nb150
-68.08370500000001,-74.09402333333334,lg2012_027_64800_nb150
-68.07785333333334,-74.061605,lg2012_027_64800_nb150
-68.07191,-74.02941333333334,lg2012_027_64800_nb150
-68.06597166666667,-73.99709,lg2012_027_64800_nb150
-68.05984666666667,-73.96459,lg2012_027_64800_nb150
-68.05382666666667,-73.931795,lg2012_027_64800_nb150
-68.04758166666667,-73.89942333333333,lg2012_027_64800_nb150
-68.04129,-73.86705333333333,lg2012_027_64800_nb150
-68.0351,-73.83454166666667,lg2012_027_64800_nb150
-68.02894333333333,-73.80222166666667,lg2012_027_64800_nb150
-68.02296666666666,-73.77032166666666,lg2012_027_64800_nb150
-68.01695166666667,-73.738265,lg2012_027_64800_nb150
-68.01098666666667,-73.706455,lg2012_027_64800_nb150
-68.005575,-73.67403666666667,lg2012_027_64800_nb150
-68.00009333333334,-73.641465,lg2012_027_64800_nb150
-67.99453833333334,-73.609075,lg2012_027_64800_nb150
-67.98909166666667,-73.57662333333333,lg2012_027_64800_nb150
-67.98697833333334,-73.56481833333333,lg2012_027_64800_nb150
-67.98696,-73.564685,lg2012_027_72000_nb150
-67.98141,-73.53264,lg2012_027_72000_nb150
-67.97553833333333,-73.50105166666667,lg2012_027_72000_nb150
-67.967495,-73.474245,lg2012_027_72000_nb150
-67.960435,-73.44474166666667,lg2012_027_72000_nb150
-67.95473166666666,-73.41288166666666,lg2012_027_72000_nb150
-67.94888833333333,-73.38124499999999,lg2012_027_72000_nb150
-67.94304333333334,-73.35002333333334,lg2012_027_72000_nb150
-67.93713000000001,-73.318635,lg2012_027_72000_nb150
-67.93128166666666,-73.28750500000001,lg2012_027_72000_nb150
-67.925335,-73.256185,lg2012_027_72000_nb150
-67.91925833333333,-73.22512166666667,lg2012_027_72000_nb150
-67.913135,-73.19372,lg2012_027_72000_nb150
-67.90712833333333,-73.16217333333333,lg2012_027_72000_nb150
-67.90108000000001,-73.13057833333333,lg2012_027_72000_nb150
-67.895125,-73.09891833333333,lg2012_027_72000_nb150
-67.88925333333333,-73.06688666666666,lg2012_027_72000_nb150
-67.88371333333333,-73.03506833333333,lg2012_027_72000_nb150
-67.87767333333333,-73.00452666666666,lg2012_027_72000_nb150
-67.87158166666667,-72.97418666666667,lg2012_027_72000_nb150
-67.865535,-72.94368333333334,lg2012_027_72000_nb150
-67.85953333333333,-72.912945,lg2012_027_72000_nb150
-67.85362333333333,-72.88178833333333,lg2012_027_72000_nb150
-67.847725,-72.85052333333333,lg2012_027_72000_nb150
-67.84191666666666,-72.81892333333333,lg2012_027_72000_nb150
-67.83602666666667,-72.78742666666666,lg2012_027_72000_nb150
-67.83018166666666,-72.755735,lg2012_027_72000_nb150
-67.82432,-72.72409833333333,lg2012_027_72000_nb150
-67.81866666666667,-72.69228833333334,lg2012_027_72000_nb150
-67.81645333333333,-72.68085166666667,lg2012_027_72000_nb150
-67.81643666666666,-72.68071833333333,lg2012_027_79200_nb150
-67.81041333333333,-72.64985333333334,lg2012_027_79200_nb150
-67.80444,-72.61916166666667,lg2012_027_79200_nb150
-67.79838000000001,-72.58856,lg2012_027_79200_nb150
-67.79221,-72.55814666666667,lg2012_027_79200_nb150
-67.78619499999999,-72.52729333333333,lg2012_027_79200_nb150
-67.780185,-72.49654833333334,lg2012_027_79200_nb150
-67.77425666666667,-72.46542166666667,lg2012_027_79200_nb150
-67.76864166666667,-72.43437666666667,lg2012_027_79200_nb150
-67.76319166666667,-72.40288000000001,lg2012_027_79200_nb150
-67.75771833333333,-72.37132333333334,lg2012_027_79200_nb150
-67.75199833333333,-72.34036833333333,lg2012_027_79200_nb150
-67.74580999999999,-72.30966333333333,lg2012_027_79200_nb150
-67.73943833333334,-72.27871166666667,lg2012_027_79200_nb150
-67.733,-72.24829,lg2012_027_79200_nb150
-67.72704499999999,-72.21698333333333,lg2012_027_79200_nb150
-67.72178333333333,-72.18533000000001,lg2012_027_79200_nb150
-67.71627666666667,-72.15344833333333,lg2012_027_79200_nb150
-67.71025833333333,-72.12182,lg2012_027_79200_nb150
-67.70385,-72.09096333333333,lg2012_027_79200_nb150
-67.69746333333333,-72.05983333333333,lg2012_027_79200_nb150
-67.691365,-72.02856166666666,lg2012_027_79200_nb150
-67.68573833333333,-71.99693,lg2012_027_79200_nb150
-67.67976999999999,-71.96600666666667,lg2012_027_79200_nb150
-67.67362166666666,-71.93490666666666,lg2012_027_79200_nb150
-67.66758333333334,-71.90345666666667,lg2012_027_79200_nb150
-67.66166666666666,-71.87180833333333,lg2012_027_79200_nb150
-67.65580833333334,-71.84034333333334,lg2012_027_79200_nb150
-67.65,-71.80887333333334,lg2012_027_79200_nb150
-67.64792333333334,-71.79715666666667,lg2012_027_79200_nb150
-67.64787166666666,-71.79691666666666,lg2012_028_00000_nb150
-67.641765,-71.76643666666666,lg2012_028_00000_nb150
-67.63573833333334,-71.73583833333333,lg2012_028_00000_nb150
-67.62976666666667,-71.70523833333333,lg2012_028_00000_nb150
-67.623735,-71.67465333333334,lg2012_028_00000_nb150
-67.61752333333334,-71.64417333333333,lg2012_028_00000_nb150
-67.61144833333333,-71.61352166666667,lg2012_028_00000_nb150
-67.605405,-71.58253166666667,lg2012_028_00000_nb150
-67.59948666666666,-71.55145,lg2012_028_00000_nb150
-67.59360500000001,-71.52027,lg2012_028_00000_nb150
-67.587715,-71.48950166666667,lg2012_028_00000_nb150
-67.581855,-71.45885166666666,lg2012_028_00000_nb150
-67.57585333333333,-71.42824499999999,lg2012_028_00000_nb150
-67.57005333333333,-71.39718166666667,lg2012_028_00000_nb150
-67.56417166666667,-71.36622666666666,lg2012_028_00000_nb150
-67.55831666666667,-71.33546333333334,lg2012_028_00000_nb150
-67.55265333333334,-71.30447333333333,lg2012_028_00000_nb150
-67.54681500000001,-71.27367833333334,lg2012_028_00000_nb150
-67.541145,-71.242965,lg2012_028_00000_nb150
-67.53542833333333,-71.21277833333333,lg2012_028_00000_nb150
-67.5296,-71.18244666666666,lg2012_028_00000_nb150
-67.52376666666666,-71.15215166666667,lg2012_028_00000_nb150
-67.51795333333334,-71.121815,lg2012_028_00000_nb150
-67.51219499999999,-71.09145333333333,lg2012_028_00000_nb150
-67.50613333333334,-71.06121166666667,lg2012_028_00000_nb150
-67.50001333333333,-71.03090833333333,lg2012_028_00000_nb150
-67.49119333333333,-71.00699666666667,lg2012_028_00000_nb150
-67.480535,-70.988525,lg2012_028_00000_nb150
-67.46963000000001,-70.97026333333334,lg2012_028_00000_nb150
-67.46562166666666,-70.96349000000001,lg2012_028_00000_nb150
-67.46557666666666,-70.96342666666666,lg2012_028_07200_nb150
-67.45466166666667,-70.94541333333333,lg2012_028_07200_nb150
-67.44372166666666,-70.92723333333333,lg2012_028_07200_nb150
-67.43273333333333,-70.90915333333334,lg2012_028_07200_nb150
-67.421465,-70.8924,lg2012_028_07200_nb150
-67.409575,-70.87808333333334,lg2012_028_07200_nb150
-67.39797333333334,-70.86251999999999,lg2012_028_07200_nb150
-67.38650333333334,-70.84635166666666,lg2012_028_07200_nb150
-67.37496166666666,-70.83027,lg2012_028_07200_nb150
-67.36330833333334,-70.81408333333333,lg2012_028_07200_nb150
-67.353195,-70.80289499999999,lg2012_028_07200_nb150
-67.35311166666666,-70.80186166666667,lg2012_028_07200_nb150
-67.35335833333333,-70.80201166666667,lg2012_028_07200_nb150
-67.3536,-70.80251333333334,lg2012_028_07200_nb150
-67.35340833333333,-70.80393666666667,lg2012_028_07200_nb150
-67.35391666666666,-70.80475666666666,lg2012_028_07200_nb150
-67.354295,-70.80556,lg2012_028_07200_nb150
-67.35479000000001,-70.80503666666667,lg2012_028_07200_nb150
-67.35270166666666,-70.80962333333333,lg2012_028_07200_nb150
-67.34209,-70.799875,lg2012_028_07200_nb150
-67.32962333333333,-70.78809833333334,lg2012_028_07200_nb150
-67.31717166666667,-70.77611333333333,lg2012_028_07200_nb150
-67.30449333333334,-70.76592166666667,lg2012_028_07200_nb150
-67.29120666666667,-70.761775,lg2012_028_07200_nb150
-67.27796,-70.75806999999999,lg2012_028_07200_nb150
-67.26456833333333,-70.755445,lg2012_028_07200_nb150
-67.25099333333333,-70.75622333333334,lg2012_028_07200_nb150
