Latitude,Longitude,File_Prefix
-60.17552166666667,-62.185505000000006,lg2018_001_07200_nb150
-60.19026333333333,-62.17566666666666,lg2018_001_07200_nb150
-60.20468166666666,-62.16586,lg2018_001_07200_nb150
-60.219165,-62.15580666666666,lg2018_001_07200_nb150
-60.23349833333333,-62.14624166666667,lg2018_001_07200_nb150
-60.24782,-62.13669666666666,lg2018_001_07200_nb150
-60.26213333333333,-62.12799,lg2018_001_07200_nb150
-60.27647333333334,-62.11924666666667,lg2018_001_07200_nb150
-60.29063666666666,-62.11061166666666,lg2018_001_07200_nb150
-60.30475666666667,-62.10236999999999,lg2018_001_07200_nb150
-60.31891666666667,-62.09399833333333,lg2018_001_07200_nb150
-60.33320500000001,-62.08555333333333,lg2018_001_07200_nb150
-60.34751333333333,-62.07720333333334,lg2018_001_07200_nb150
-60.361875,-62.06872333333333,lg2018_001_07200_nb150
-60.37612833333333,-62.05996833333333,lg2018_001_07200_nb150
-60.39046333333334,-62.05073166666666,lg2018_001_07200_nb150
-60.40480666666666,-62.04151166666666,lg2018_001_07200_nb150
-60.41938,-62.03231333333334,lg2018_001_07200_nb150
-60.43371166666667,-62.02253333333334,lg2018_001_07200_nb150
-60.44801,-62.01273333333334,lg2018_001_07200_nb150
-60.46244833333333,-62.00311,lg2018_001_07200_nb150
-60.47707666666667,-61.99387,lg2018_001_07200_nb150
-60.49161666666666,-61.98517333333334,lg2018_001_07200_nb150
-60.506240000000005,-61.97638166666667,lg2018_001_07200_nb150
-60.51567166666667,-61.971,lg2018_001_07200_nb150
-60.51572,-61.97097166666666,lg2018_001_14400_nb150
-60.53035166666667,-61.96316166666666,lg2018_001_14400_nb150
-60.54484333333333,-61.95552166666667,lg2018_001_14400_nb150
-60.55927333333333,-61.94801666666667,lg2018_001_14400_nb150
-60.5737,-61.94041166666667,lg2018_001_14400_nb150
-60.58813666666666,-61.93281333333334,lg2018_001_14400_nb150
-60.602485,-61.92545333333333,lg2018_001_14400_nb150
-60.61687,-61.91798333333333,lg2018_001_14400_nb150
-60.63118166666667,-61.910205000000005,lg2018_001_14400_nb150
-60.64530166666667,-61.90223833333334,lg2018_001_14400_nb150
-60.65946333333334,-61.89414333333333,lg2018_001_14400_nb150
-60.67354666666667,-61.88627166666666,lg2018_001_14400_nb150
-60.68783833333333,-61.87807,lg2018_001_14400_nb150
-60.70207166666667,-61.86852833333333,lg2018_001_14400_nb150
-60.71623833333334,-61.85866333333333,lg2018_001_14400_nb150
-60.73051166666666,-61.84813833333333,lg2018_001_14400_nb150
-60.74448333333334,-61.83783166666666,lg2018_001_14400_nb150
-60.75844333333333,-61.82978000000001,lg2018_001_14400_nb150
-60.77245,-61.82196666666667,lg2018_001_14400_nb150
-60.78651166666667,-61.81436166666667,lg2018_001_14400_nb150
-60.80072333333333,-61.80630166666667,lg2018_001_14400_nb150
-60.81501,-61.79800333333333,lg2018_001_14400_nb150
-60.82895,-61.78960166666667,lg2018_001_14400_nb150
-60.842983333333336,-61.78106,lg2018_001_14400_nb150
-60.85212833333333,-61.77531666666667,lg2018_001_14400_nb150
-60.85222666666667,-61.77527833333333,lg2018_001_21600_nb150
-60.866125,-61.76675,lg2018_001_21600_nb150
-60.88,-61.757955,lg2018_001_21600_nb150
-60.89397833333334,-61.748935,lg2018_001_21600_nb150
-60.90834,-61.73975,lg2018_001_21600_nb150
-60.92238166666666,-61.73006666666666,lg2018_001_21600_nb150
-60.93630333333334,-61.720795,lg2018_001_21600_nb150
-60.95030500000001,-61.71104,lg2018_001_21600_nb150
-60.964335,-61.70118333333333,lg2018_001_21600_nb150
-60.97830833333333,-61.691415,lg2018_001_21600_nb150
-60.99246333333333,-61.68157,lg2018_001_21600_nb150
-61.006553333333336,-61.67158666666667,lg2018_001_21600_nb150
-61.02072166666667,-61.66151666666666,lg2018_001_21600_nb150
-61.03472166666667,-61.65182833333333,lg2018_001_21600_nb150
-61.04893666666667,-61.64212,lg2018_001_21600_nb150
-61.06306666666666,-61.632075,lg2018_001_21600_nb150
-61.07703333333333,-61.62169166666666,lg2018_001_21600_nb150
-61.09089333333333,-61.61254166666666,lg2018_001_21600_nb150
-61.10489499999999,-61.60431166666667,lg2018_001_21600_nb150
-61.11886166666667,-61.59718166666666,lg2018_001_21600_nb150
-61.13275666666666,-61.59060833333334,lg2018_001_21600_nb150
-61.14676166666667,-61.58387,lg2018_001_21600_nb150
-61.16085,-61.577375,lg2018_001_21600_nb150
-61.17497666666666,-61.57095666666667,lg2018_001_21600_nb150
-61.18493333333333,-61.56638166666666,lg2018_001_21600_nb150
-61.18497833333333,-61.56636166666666,lg2018_001_28800_nb150
-61.19907166666667,-61.55978833333333,lg2018_001_28800_nb150
-61.21323333333334,-61.55213666666667,lg2018_001_28800_nb150
-61.22737333333333,-61.54504666666666,lg2018_001_28800_nb150
-61.241455,-61.537875,lg2018_001_28800_nb150
-61.255475,-61.529665,lg2018_001_28800_nb150
-61.269425,-61.52127833333334,lg2018_001_28800_nb150
-61.28338000000001,-61.51322,lg2018_001_28800_nb150
-61.297195,-61.50555333333333,lg2018_001_28800_nb150
-61.31112666666667,-61.49753333333334,lg2018_001_28800_nb150
-61.32524,-61.48967833333333,lg2018_001_28800_nb150
-61.33911333333333,-61.48056166666667,lg2018_001_28800_nb150
-61.35312,-61.47139833333333,lg2018_001_28800_nb150
-61.36711999999999,-61.46244666666666,lg2018_001_28800_nb150
-61.381128333333336,-61.45368166666667,lg2018_001_28800_nb150
-61.395045,-61.44443666666667,lg2018_001_28800_nb150
-61.40914666666666,-61.435565,lg2018_001_28800_nb150
-61.4233,-61.42711,lg2018_001_28800_nb150
-61.43747166666667,-61.41886666666666,lg2018_001_28800_nb150
-61.45154333333333,-61.41071166666666,lg2018_001_28800_nb150
-61.46538333333334,-61.40243,lg2018_001_28800_nb150
-61.47932666666666,-61.39369666666666,lg2018_001_28800_nb150
-61.49335666666666,-61.385135,lg2018_001_28800_nb150
-61.50745166666667,-61.376830000000005,lg2018_001_28800_nb150
-61.51903333333333,-61.36990666666666,lg2018_001_28800_nb150
-61.51907666666666,-61.36986666666667,lg2018_001_36000_nb150
-61.53306333333333,-61.361595,lg2018_001_36000_nb150
-61.547025,-61.35336,lg2018_001_36000_nb150
-61.56093333333333,-61.34535333333334,lg2018_001_36000_nb150
-61.57505833333333,-61.33750833333333,lg2018_001_36000_nb150
-61.58911833333333,-61.32972833333334,lg2018_001_36000_nb150
-61.60326833333333,-61.321525,lg2018_001_36000_nb150
-61.61734499999999,-61.313255000000005,lg2018_001_36000_nb150
-61.63137,-61.30514666666666,lg2018_001_36000_nb150
-61.645185,-61.297285,lg2018_001_36000_nb150
-61.659025,-61.289665,lg2018_001_36000_nb150
-61.67303,-61.28200333333334,lg2018_001_36000_nb150
-61.68716,-61.27430833333333,lg2018_001_36000_nb150
-61.70105833333334,-61.266555,lg2018_001_36000_nb150
-61.714925,-61.25889166666666,lg2018_001_36000_nb150
-61.72878000000001,-61.25117166666666,lg2018_001_36000_nb150
-61.74274666666667,-61.243525,lg2018_001_36000_nb150
-61.756625,-61.235365,lg2018_001_36000_nb150
-61.77047,-61.226333333333336,lg2018_001_36000_nb150
-61.78412,-61.2174,lg2018_001_36000_nb150
-61.79770833333333,-61.208565,lg2018_001_36000_nb150
-61.81109833333333,-61.19960833333333,lg2018_001_36000_nb150
-61.82474499999999,-61.190705,lg2018_001_36000_nb150
-61.83853833333333,-61.18195166666667,lg2018_001_36000_nb150
-61.85064499999999,-61.17402666666667,lg2018_001_36000_nb150
-61.85073666666667,-61.17397166666667,lg2018_001_43200_nb150
-61.86457166666667,-61.165130000000005,lg2018_001_43200_nb150
-61.87802666666666,-61.15623333333333,lg2018_001_43200_nb150
-61.89137333333333,-61.14723666666666,lg2018_001_43200_nb150
-61.90470666666667,-61.1378,lg2018_001_43200_nb150
-61.918455,-61.128865000000005,lg2018_001_43200_nb150
-61.93253166666667,-61.12096166666666,lg2018_001_43200_nb150
-61.94623166666667,-61.113580000000006,lg2018_001_43200_nb150
-61.95989,-61.10687666666666,lg2018_001_43200_nb150
-61.97327833333333,-61.10038,lg2018_001_43200_nb150
-61.98638666666667,-61.093498333333336,lg2018_001_43200_nb150
-61.99957166666667,-61.08597333333334,lg2018_001_43200_nb150
-62.01271,-61.07836333333334,lg2018_001_43200_nb150
-62.02592666666666,-61.07071833333333,lg2018_001_43200_nb150
-62.039185,-61.062775,lg2018_001_43200_nb150
-62.0526,-61.05433166666667,lg2018_001_43200_nb150
-62.06590666666666,-61.04598833333333,lg2018_001_43200_nb150
-62.079525,-61.03787,lg2018_001_43200_nb150
-62.092865,-61.02956,lg2018_001_43200_nb150
-62.10641833333333,-61.02138000000001,lg2018_001_43200_nb150
-62.120025,-61.01316,lg2018_001_43200_nb150
-62.133945,-61.00523833333333,lg2018_001_43200_nb150
-62.14783833333333,-60.99773166666667,lg2018_001_43200_nb150
-62.16172,-60.99038166666666,lg2018_001_43200_nb150
-62.17006333333333,-60.985985,lg2018_001_43200_nb150
-62.170155,-60.98594,lg2018_001_50400_nb150
-62.18406833333334,-60.97721833333333,lg2018_001_50400_nb150
-62.19795666666667,-60.96864833333333,lg2018_001_50400_nb150
-62.19814166666666,-60.96855666666666,lg2018_001_50400_nb150
-62.199372387387385,-60.96780022522523,lg2018_001_51089_nb150
-62.22067666666667,-60.95253,lg2018_001_51089_nb150
-62.24037333333333,-60.93710166666666,lg2018_001_51089_nb150
-62.26037833333334,-60.92208333333333,lg2018_001_51089_nb150
-62.28017833333333,-60.90913833333333,lg2018_001_51089_nb150
-62.29967666666667,-60.89702,lg2018_001_51089_nb150
-62.31897666666666,-60.88586333333333,lg2018_001_51089_nb150
-62.33774,-60.87532,lg2018_001_51089_nb150
-62.35584333333333,-60.86566833333333,lg2018_001_51089_nb150
-62.37322333333334,-60.85643,lg2018_001_51089_nb150
-62.38996,-60.84678166666666,lg2018_001_51089_nb150
-62.40602833333333,-60.835865000000005,lg2018_001_51089_nb150
-62.41860500000001,-60.81551166666666,lg2018_001_51089_nb150
-62.42648833333333,-60.78523333333333,lg2018_001_51089_nb150
-62.433980000000005,-60.75374,lg2018_001_51089_nb150
-62.44548,-60.74277666666666,lg2018_001_51089_nb150
-62.45381999999999,-60.73786333333334,lg2018_001_51089_nb150
-62.46163000000001,-60.73392666666667,lg2018_001_51089_nb150
-62.46318333333333,-60.73420833333334,lg2018_001_51089_nb150
-62.463205,-60.73419833333333,lg2018_001_57600_nb150
-62.46615500000001,-60.73255,lg2018_001_57600_nb150
-62.46616666666666,-60.732675,lg2018_001_57600_nb150
-62.465935,-60.73291,lg2018_001_57600_nb150
-62.46601166666667,-60.73324166666666,lg2018_001_57600_nb150
-62.46616666666666,-60.73374499999999,lg2018_001_57600_nb150
-62.46627,-60.733880000000006,lg2018_001_57600_nb150
-62.46645833333334,-60.73351333333334,lg2018_001_57600_nb150
-62.46659833333333,-60.73337666666666,lg2018_001_57600_nb150
-62.46687166666667,-60.73374666666667,lg2018_001_57600_nb150
-62.46694,-60.73412666666667,lg2018_001_57600_nb150
-62.46698833333333,-60.73355666666666,lg2018_001_57600_nb150
-62.46710166666666,-60.733085,lg2018_001_57600_nb150
-62.46709166666667,-60.733525,lg2018_001_57600_nb150
-62.46713166666667,-60.73386833333333,lg2018_001_57600_nb150
-62.46720333333333,-60.73452,lg2018_001_57600_nb150
-62.46703666666666,-60.734745,lg2018_001_57600_nb150
-62.46731333333334,-60.73478833333333,lg2018_001_57600_nb150
-62.467215,-60.73529333333333,lg2018_001_57600_nb150
-62.46691166666667,-60.73556166666667,lg2018_001_57600_nb150
-62.46696666666666,-60.73559666666666,lg2018_001_57600_nb150
-62.46666999999999,-60.73552833333334,lg2018_001_57600_nb150
-62.46682666666667,-60.73505833333334,lg2018_001_57600_nb150
-62.466825,-60.73505666666666,lg2018_001_64800_nb150
-62.46650166666666,-60.734565,lg2018_001_64800_nb150
-62.46622666666666,-60.73495,lg2018_001_64800_nb150
-62.46620333333333,-60.73571833333333,lg2018_001_64800_nb150
-62.466145,-60.73525166666667,lg2018_001_64800_nb150
-62.46694833333334,-60.733785,lg2018_001_64800_nb150
-62.46716833333333,-60.73389,lg2018_001_64800_nb150
-62.46728833333334,-60.73378166666666,lg2018_001_64800_nb150
-62.467245,-60.733935,lg2018_001_64800_nb150
-62.466545,-60.73405333333334,lg2018_001_64800_nb150
-62.46614,-60.733138333333336,lg2018_001_64800_nb150
-62.46571666666666,-60.73289833333333,lg2018_001_64800_nb150
-62.46611166666667,-60.73274166666667,lg2018_001_64800_nb150
-62.466315,-60.73121833333333,lg2018_001_64800_nb150
-62.46630666666667,-60.73057666666666,lg2018_001_64800_nb150
-62.46683666666666,-60.73183166666666,lg2018_001_64800_nb150
-62.46717333333334,-60.731640000000006,lg2018_001_64800_nb150
-62.46657166666667,-60.73144333333333,lg2018_001_64800_nb150
-62.46606166666667,-60.73026333333333,lg2018_001_64800_nb150
-62.46597,-60.729435,lg2018_001_64800_nb150
-62.46336833333334,-60.72818833333334,lg2018_001_64800_nb150
-62.45041,-60.73697666666666,lg2018_001_64800_nb150
-62.44036333333333,-60.74463666666666,lg2018_001_64800_nb150
-62.44031333333334,-60.74467833333333,lg2018_001_72000_nb150
-62.42764,-60.76994499999999,lg2018_001_72000_nb150
-62.42137666666667,-60.80470666666667,lg2018_001_72000_nb150
-62.42078833333333,-60.83951833333333,lg2018_001_72000_nb150
-62.42787,-60.87313166666666,lg2018_001_72000_nb150
-62.43473,-60.90743666666667,lg2018_001_72000_nb150
-62.441495,-60.94210833333333,lg2018_001_72000_nb150
-62.44862,-60.97704,lg2018_001_72000_nb150
-62.45577833333334,-61.01246,lg2018_001_72000_nb150
-62.462925,-61.04750833333333,lg2018_001_72000_nb150
-62.47053666666667,-61.08389,lg2018_001_72000_nb150
-62.47850666666667,-61.12383166666667,lg2018_001_72000_nb150
-62.488765,-61.179175,lg2018_001_72000_nb150
-62.49887,-61.230305,lg2018_001_72000_nb150
-62.50670666666666,-61.26783666666667,lg2018_001_72000_nb150
-62.51450833333333,-61.3025,lg2018_001_72000_nb150
-62.52225166666667,-61.33710166666667,lg2018_001_72000_nb150
-62.529625,-61.37132,lg2018_001_72000_nb150
-62.53712333333333,-61.40573666666667,lg2018_001_72000_nb150
-62.54404,-61.44078166666666,lg2018_001_72000_nb150
-62.544630000000005,-61.44384333333333,lg2018_001_72000_nb150
-62.54464833333334,-61.44394666666667,lg2018_001_79200_nb150
-62.55181666666667,-61.48024333333333,lg2018_001_79200_nb150
-62.55929166666667,-61.51759833333333,lg2018_001_79200_nb150
-62.56712333333334,-61.55518333333333,lg2018_001_79200_nb150
-62.57561666666667,-61.595780000000005,lg2018_001_79200_nb150
-62.58429166666666,-61.638963333333336,lg2018_001_79200_nb150
-62.59916333333334,-61.66671,lg2018_001_79200_nb150
-62.612458333333336,-61.695975,lg2018_001_79200_nb150
-62.62571666666667,-61.72571333333333,lg2018_001_79200_nb150
-62.63956833333334,-61.75409666666667,lg2018_001_79200_nb150
-62.65821666666667,-61.76385166666667,lg2018_001_79200_nb150
-62.67691166666667,-61.77392166666666,lg2018_001_79200_nb150
-62.69551166666667,-61.784185,lg2018_001_79200_nb150
-62.71403333333333,-61.79577333333334,lg2018_001_79200_nb150
-62.73260666666667,-61.80885333333333,lg2018_001_79200_nb150
-62.75129499999999,-61.81977,lg2018_001_79200_nb150
-62.770675,-61.822805,lg2018_001_79200_nb150
-62.79021666666666,-61.81860333333334,lg2018_001_79200_nb150
-62.80951833333334,-61.81338666666666,lg2018_001_79200_nb150
-62.81974333333334,-61.81047666666666,lg2018_001_79200_nb150
-62.81984166666667,-61.810465,lg2018_002_00000_nb150
-62.838515,-61.80495500000001,lg2018_002_00000_nb150
-62.85713166666667,-61.79984166666666,lg2018_002_00000_nb150
-62.87615333333334,-61.79543666666667,lg2018_002_00000_nb150
-62.89544833333333,-61.791485,lg2018_002_00000_nb150
-62.91560333333334,-61.78674333333333,lg2018_002_00000_nb150
-62.93604166666667,-61.78317666666667,lg2018_002_00000_nb150
-62.95752,-61.77704333333333,lg2018_002_00000_nb150
-62.97747833333333,-61.77034499999999,lg2018_002_00000_nb150
-62.99926,-61.76664333333333,lg2018_002_00000_nb150
-63.02532333333333,-61.76162666666666,lg2018_002_00000_nb150
-63.055275,-61.756780000000006,lg2018_002_00000_nb150
-63.08840333333333,-61.74907666666667,lg2018_002_00000_nb150
-63.12185333333333,-61.74053000000001,lg2018_002_00000_nb150
-63.15080833333333,-61.73237833333334,lg2018_002_00000_nb150
-63.17592666666667,-61.71591833333334,lg2018_002_00000_nb150
-63.17726999999999,-61.71499666666666,lg2018_002_00000_nb150
-63.17742833333333,-61.71488333333333,lg2018_002_07200_nb150
-63.2075,-61.693785,lg2018_002_07200_nb150
-63.23041,-61.67786166666666,lg2018_002_07200_nb150
-63.25347166666667,-61.66148166666667,lg2018_002_07200_nb150
-63.27664166666667,-61.64467166666667,lg2018_002_07200_nb150
-63.30097333333333,-61.62781166666666,lg2018_002_07200_nb150
-63.32216666666667,-61.612275,lg2018_002_07200_nb150
-63.34385166666666,-61.59587333333333,lg2018_002_07200_nb150
-63.364988333333336,-61.58017,lg2018_002_07200_nb150
-63.38730833333333,-61.563605,lg2018_002_07200_nb150
-63.40785666666667,-61.54905666666666,lg2018_002_07200_nb150
-63.43034666666666,-61.533135,lg2018_002_07200_nb150
-63.45320833333334,-61.51692166666667,lg2018_002_07200_nb150
-63.47641,-61.501565,lg2018_002_07200_nb150
-63.50051333333333,-61.48622666666667,lg2018_002_07200_nb150
-63.51635166666666,-61.48558166666667,lg2018_002_07200_nb150
-63.5164,-61.485585,lg2018_002_14400_nb150
-63.54049333333333,-61.48543000000001,lg2018_002_14400_nb150
-63.56279,-61.484585,lg2018_002_14400_nb150
-63.58702666666667,-61.48400333333333,lg2018_002_14400_nb150
-63.61135333333333,-61.482975,lg2018_002_14400_nb150
-63.634845,-61.48254166666667,lg2018_002_14400_nb150
-63.66416666666667,-61.48315,lg2018_002_14400_nb150
-63.69212666666667,-61.483225,lg2018_002_14400_nb150
-63.71616,-61.48351333333334,lg2018_002_14400_nb150
-63.73908833333334,-61.48264,lg2018_002_14400_nb150
-63.76332666666666,-61.48204333333333,lg2018_002_14400_nb150
-63.789065,-61.48199,lg2018_002_14400_nb150
-63.81313000000001,-61.48056166666667,lg2018_002_14400_nb150
-63.83565666666666,-61.48169333333333,lg2018_002_14400_nb150
-63.8575,-61.50963666666666,lg2018_002_14400_nb150
-63.87203166666666,-61.53265166666666,lg2018_002_14400_nb150
-63.87212166666666,-61.53278833333334,lg2018_002_21600_nb150
-63.89318166666666,-61.56619499999999,lg2018_002_21600_nb150
-63.91545666666666,-61.60444666666667,lg2018_002_21600_nb150
-63.93691833333333,-61.64072333333333,lg2018_002_21600_nb150
-63.95587833333333,-61.674958333333336,lg2018_002_21600_nb150
-63.97359833333334,-61.70544833333334,lg2018_002_21600_nb150
-63.99164166666666,-61.735675,lg2018_002_21600_nb150
-64.01463000000001,-61.75797166666667,lg2018_002_21600_nb150
-64.038035,-61.77428333333334,lg2018_002_21600_nb150
-64.06089166666666,-61.78641,lg2018_002_21600_nb150
-64.08377666666667,-61.79996666666667,lg2018_002_21600_nb150
-64.10584833333333,-61.81363666666667,lg2018_002_21600_nb150
-64.13139666666666,-61.82909833333333,lg2018_002_21600_nb150
-64.16407166666667,-61.84958666666667,lg2018_002_21600_nb150
-64.19435833333333,-61.86735,lg2018_002_21600_nb150
-64.20401,-61.871215,lg2018_002_21600_nb150
-64.20405833333334,-61.87123,lg2018_002_28800_nb150
-64.229105,-61.883605,lg2018_002_28800_nb150
-64.25493666666667,-61.89773166666666,lg2018_002_28800_nb150
-64.27938166666667,-61.91206666666667,lg2018_002_28800_nb150
-64.29821166666666,-61.951525,lg2018_002_28800_nb150
-64.31746166666667,-61.98846333333334,lg2018_002_28800_nb150
-64.336795,-62.022645,lg2018_002_28800_nb150
-64.36010666666667,-62.06985666666667,lg2018_002_28800_nb150
-64.381455,-62.11470333333333,lg2018_002_28800_nb150
-64.405925,-62.166065,lg2018_002_28800_nb150
-64.43174833333333,-62.217645,lg2018_002_28800_nb150
-64.45370666666666,-62.26911333333334,lg2018_002_28800_nb150
-64.47482166666667,-62.31643833333333,lg2018_002_28800_nb150
-64.49148333333333,-62.36083666666666,lg2018_002_28800_nb150
-64.49154333333334,-62.36102833333333,lg2018_002_36000_nb150
