Latitude,Longitude,File_Prefix
-69.649835,-75.49973833333334,lg2010_028_00000_nb150
-69.643885,-75.49893166666666,lg2010_028_00000_nb150
-69.639325,-75.49814833333333,lg2010_028_00000_nb150
-69.63930166666667,-75.498145,lg2010_028_07200_nb150
-69.63383166666667,-75.503355,lg2010_028_07200_nb150
-69.62870333333333,-75.50392333333333,lg2010_028_07200_nb150
-69.62277833333333,-75.50237666666666,lg2010_028_07200_nb150
-69.61671833333334,-75.50167333333333,lg2010_028_07200_nb150
-69.61194333333333,-75.50509166666667,lg2010_028_07200_nb150
-69.60656333333333,-75.50532333333334,lg2010_028_07200_nb150
-69.60110999999999,-75.50524833333333,lg2010_028_07200_nb150
-69.59541333333334,-75.50825999999999,lg2010_028_07200_nb150
-69.586475,-75.50784499999999,lg2010_028_07200_nb150
-69.57876,-75.50796166666666,lg2010_028_07200_nb150
-69.57165,-75.50934000000001,lg2010_028_07200_nb150
-69.56312166666666,-75.51018333333333,lg2010_028_07200_nb150
-69.55477166666667,-75.51548166666667,lg2010_028_07200_nb150
-69.54837833333333,-75.51359333333333,lg2010_028_07200_nb150
-69.54076166666667,-75.51638,lg2010_028_07200_nb150
-69.53309499999999,-75.51741,lg2010_028_07200_nb150
-69.530755,-75.51770166666667,lg2010_028_07200_nb150
-69.53074000000001,-75.517715,lg2010_028_14400_nb150
-69.52384,-75.52522666666667,lg2010_028_14400_nb150
-69.5186,-75.51769333333333,lg2010_028_14400_nb150
-69.51351333333334,-75.51876833333333,lg2010_028_14400_nb150
-69.51822666666666,-75.53628833333333,lg2010_028_14400_nb150
-69.52505166666667,-75.54949,lg2010_028_14400_nb150
-69.52898,-75.57677166666667,lg2010_028_14400_nb150
-69.53568666666666,-75.60196333333333,lg2010_028_14400_nb150
-69.54664833333334,-75.61768666666667,lg2010_028_14400_nb150
-69.557565,-75.63299333333333,lg2010_028_14400_nb150
-69.56443166666666,-75.64942166666667,lg2010_028_14400_nb150
-69.56756666666666,-75.66426166666666,lg2010_028_14400_nb150
-69.564075,-75.67665666666667,lg2010_028_14400_nb150
-69.5617,-75.69209166666667,lg2010_028_14400_nb150
-69.56135,-75.69599000000001,lg2010_028_14400_nb150
-69.56134833333333,-75.69877666666666,lg2010_028_14400_nb150
-69.56130999999999,-75.70056,lg2010_028_14400_nb150
-69.56130999999999,-75.70056666666666,lg2010_028_21600_nb150
-69.56132833333334,-75.70317833333333,lg2010_028_21600_nb150
-69.56149166666667,-75.705955,lg2010_028_21600_nb150
-69.56161,-75.70859666666666,lg2010_028_21600_nb150
-69.561685,-75.711325,lg2010_028_21600_nb150
-69.56164333333334,-75.71398666666667,lg2010_028_21600_nb150
-69.56142,-75.71661666666667,lg2010_028_21600_nb150
-69.561195,-75.718935,lg2010_028_21600_nb150
-69.56142666666666,-75.72308666666666,lg2010_028_21600_nb150
-69.56175833333333,-75.72698833333334,lg2010_028_21600_nb150
-69.56211833333333,-75.7304,lg2010_028_21600_nb150
-69.56241999999999,-75.73294666666666,lg2010_028_21600_nb150
-69.56310333333333,-75.73557833333334,lg2010_028_21600_nb150
-69.56395333333333,-75.73561166666667,lg2010_028_21600_nb150
-69.56221833333333,-75.735175,lg2010_028_21600_nb150
-69.562285,-75.73731333333333,lg2010_028_21600_nb150
-69.56236833333334,-75.738725,lg2010_028_21600_nb150
-69.56241,-75.73883666666667,lg2010_028_21600_nb150
-69.562415,-75.73883833333333,lg2010_028_28800_nb150
-69.56242333333333,-75.73973333333333,lg2010_028_28800_nb150
-69.56298333333334,-75.739125,lg2010_028_28800_nb150
-69.56375666666666,-75.74168333333333,lg2010_028_28800_nb150
-69.56424166666666,-75.74415833333333,lg2010_028_28800_nb150
-69.564695,-75.74689333333333,lg2010_028_28800_nb150
-69.56516833333333,-75.74902333333333,lg2010_028_28800_nb150
-69.564,-75.75530333333333,lg2010_028_28800_nb150
-69.55139333333334,-75.74436333333334,lg2010_028_28800_nb150
-69.53761999999999,-75.74917833333333,lg2010_028_28800_nb150
-69.52400166666666,-75.75473833333334,lg2010_028_28800_nb150
-69.50927,-75.748375,lg2010_028_28800_nb150
-69.49733499999999,-75.74419166666667,lg2010_028_28800_nb150
-69.48733666666666,-75.747505,lg2010_028_28800_nb150
-69.47852166666667,-75.755565,lg2010_028_28800_nb150
-69.46817166666666,-75.76063833333333,lg2010_028_28800_nb150
-69.46645500000001,-75.76251833333333,lg2010_028_28800_nb150
-69.46640333333333,-75.76254333333333,lg2010_028_36000_nb150
-69.454925,-75.76218333333334,lg2010_028_36000_nb150
-69.44334333333333,-75.75974000000001,lg2010_028_36000_nb150
-69.43183666666667,-75.75957833333334,lg2010_028_36000_nb150
-69.41966666666667,-75.75943333333333,lg2010_028_36000_nb150
-69.40665166666666,-75.75803499999999,lg2010_028_36000_nb150
-69.39094166666666,-75.75718833333333,lg2010_028_36000_nb150
-69.37404000000001,-75.74963166666667,lg2010_028_36000_nb150
-69.357535,-75.74208166666666,lg2010_028_36000_nb150
-69.33705333333333,-75.72911666666667,lg2010_028_36000_nb150
-69.31444166666667,-75.71305166666667,lg2010_028_36000_nb150
-69.29172333333334,-75.69710166666667,lg2010_028_36000_nb150
-69.26783333333333,-75.68021999999999,lg2010_028_36000_nb150
-69.24180666666666,-75.66112833333334,lg2010_028_36000_nb150
-69.21684,-75.64286666666666,lg2010_028_36000_nb150
-69.19175166666666,-75.62474666666667,lg2010_028_36000_nb150
-69.19160500000001,-75.62464333333334,lg2010_028_43200_nb150
-69.16318833333334,-75.60445,lg2010_028_43200_nb150
-69.13789,-75.58669666666667,lg2010_028_43200_nb150
-69.11313666666666,-75.56924333333333,lg2010_028_43200_nb150
-69.08855166666666,-75.55210166666667,lg2010_028_43200_nb150
-69.06324333333333,-75.53698333333334,lg2010_028_43200_nb150
-69.03976,-75.52323166666666,lg2010_028_43200_nb150
-69.01618666666667,-75.50850833333334,lg2010_028_43200_nb150
-68.99693,-75.49374166666666,lg2010_028_43200_nb150
-68.992695,-75.49540666666667,lg2010_028_43200_nb150
-68.99254499999999,-75.498395,lg2010_028_43200_nb150
-68.994355,-75.47766166666666,lg2010_028_43200_nb150
-68.99378833333333,-75.475015,lg2010_028_43200_nb150
-68.99212833333333,-75.43254,lg2010_028_43200_nb150
-68.99133833333333,-75.37054166666667,lg2010_028_43200_nb150
-68.99130833333334,-75.36857333333333,lg2010_028_43200_nb150
-68.99131166666666,-75.36830833333333,lg2010_028_50400_nb150
-68.99041833333334,-75.30451833333333,lg2010_028_50400_nb150
-68.98968833333333,-75.23269833333333,lg2010_028_50400_nb150
-68.989205,-75.15832666666667,lg2010_028_50400_nb150
-68.98878166666667,-75.08388666666667,lg2010_028_50400_nb150
-68.988285,-75.01501166666667,lg2010_028_50400_nb150
-68.98753166666667,-74.94843333333333,lg2010_028_50400_nb150
-68.98525500000001,-74.87921333333334,lg2010_028_50400_nb150
-68.98279833333333,-74.81013666666666,lg2010_028_50400_nb150
-68.98027666666667,-74.74155333333333,lg2010_028_50400_nb150
-68.97738666666666,-74.67511833333333,lg2010_028_50400_nb150
-68.96810666666667,-74.64851666666667,lg2010_028_50400_nb150
-68.96528666666667,-74.64528333333334,lg2010_028_50400_nb150
-68.96261666666666,-74.64590166666666,lg2010_028_50400_nb150
-68.96121666666667,-74.64833333333333,lg2010_028_50400_nb150
-68.961005,-74.64818833333334,lg2010_028_50400_nb150
-68.96099666666667,-74.64817333333333,lg2010_028_57600_nb150
-68.95469666666666,-74.65068333333333,lg2010_028_57600_nb150
-68.93214666666667,-74.649775,lg2010_028_57600_nb150
-68.90780833333334,-74.64022833333334,lg2010_028_57600_nb150
-68.88947666666667,-74.59459,lg2010_028_57600_nb150
-68.87135333333333,-74.55104,lg2010_028_57600_nb150
-68.85075833333333,-74.50777166666667,lg2010_028_57600_nb150
-68.82800166666667,-74.46234,lg2010_028_57600_nb150
-68.80677333333334,-74.41992166666667,lg2010_028_57600_nb150
-68.784175,-74.37382166666667,lg2010_028_57600_nb150
-68.76014,-74.32404666666666,lg2010_028_57600_nb150
-68.7367,-74.27649,lg2010_028_57600_nb150
-68.71329,-74.22600166666666,lg2010_028_57600_nb150
-68.688415,-74.176805,lg2010_028_57600_nb150
-68.68355833333334,-74.16705833333333,lg2010_028_57600_nb150
-68.68347166666666,-74.16687333333333,lg2010_028_64800_nb150
-68.65932833333333,-74.116155,lg2010_028_64800_nb150
-68.63391999999999,-74.06178166666666,lg2010_028_64800_nb150
-68.614075,-74.02141999999999,lg2010_028_64800_nb150
-68.59869666666667,-73.99126666666666,lg2010_028_64800_nb150
-68.58424333333333,-73.96239333333334,lg2010_028_64800_nb150
-68.568515,-73.93143333333333,lg2010_028_64800_nb150
-68.55299666666667,-73.9007,lg2010_028_64800_nb150
-68.53826333333333,-73.869265,lg2010_028_64800_nb150
-68.52277333333333,-73.83372333333334,lg2010_028_64800_nb150
-68.50848,-73.80324833333333,lg2010_028_64800_nb150
-68.49278000000001,-73.77288333333334,lg2010_028_64800_nb150
-68.47663833333333,-73.73995833333333,lg2010_028_64800_nb150
-68.45379333333334,-73.69300666666666,lg2010_028_64800_nb150
-68.42935,-73.643425,lg2010_028_64800_nb150
-68.40376333333333,-73.59192333333333,lg2010_028_64800_nb150
-68.39863166666666,-73.58159,lg2010_028_64800_nb150
-68.39851,-73.581335,lg2010_028_72000_nb150
-68.37404000000001,-73.52799,lg2010_028_72000_nb150
-68.35070666666667,-73.478645,lg2010_028_72000_nb150
-68.32785,-73.43133,lg2010_028_72000_nb150
-68.30508666666667,-73.38677333333334,lg2010_028_72000_nb150
-68.28345,-73.34234833333333,lg2010_028_72000_nb150
-68.26189833333333,-73.29742666666667,lg2010_028_72000_nb150
-68.242115,-73.25944,lg2010_028_72000_nb150
-68.222945,-73.22211333333334,lg2010_028_72000_nb150
-68.20348833333334,-73.18359833333334,lg2010_028_72000_nb150
-68.18398166666667,-73.14539166666667,lg2010_028_72000_nb150
-68.16483166666667,-73.10781666666666,lg2010_028_72000_nb150
-68.145935,-73.06810333333334,lg2010_028_72000_nb150
-68.126785,-73.02768166666667,lg2010_028_72000_nb150
-68.112065,-72.99824,lg2010_028_72000_nb150
-68.11198,-72.99808333333333,lg2010_028_79200_nb150
-68.09171833333333,-72.95990666666667,lg2010_028_79200_nb150
-68.07212666666666,-72.92086166666667,lg2010_028_79200_nb150
-68.05283833333333,-72.880595,lg2010_028_79200_nb150
-68.03314,-72.83986333333333,lg2010_028_79200_nb150
-68.01339499999999,-72.79965833333333,lg2010_028_79200_nb150
-67.99268000000001,-72.75974333333333,lg2010_028_79200_nb150
-67.97165166666667,-72.718355,lg2010_028_79200_nb150
-67.95029,-72.67668833333333,lg2010_028_79200_nb150
-67.92823666666666,-72.63337,lg2010_028_79200_nb150
-67.90698333333333,-72.58889166666667,lg2010_028_79200_nb150
-67.88581333333333,-72.54430833333333,lg2010_028_79200_nb150
-67.86428166666667,-72.50135,lg2010_028_79200_nb150
-67.842955,-72.45916833333334,lg2010_028_79200_nb150
-67.82220333333333,-72.41784166666666,lg2010_028_79200_nb150
-67.82212166666666,-72.41768833333333,lg2010_029_00000_nb150
-67.800435,-72.37509166666666,lg2010_029_00000_nb150
-67.78022666666666,-72.3351,lg2010_029_00000_nb150
-67.76085166666667,-72.29660166666666,lg2010_029_00000_nb150
-67.74191333333333,-72.25742333333334,lg2010_029_00000_nb150
-67.72309,-72.21834166666666,lg2010_029_00000_nb150
-67.70410666666666,-72.179665,lg2010_029_00000_nb150
-67.68461666666667,-72.142125,lg2010_029_00000_nb150
-67.66429000000001,-72.10635,lg2010_029_00000_nb150
-67.64419333333333,-72.06682333333333,lg2010_029_00000_nb150
-67.62343666666666,-72.02586166666667,lg2010_029_00000_nb150
-67.60243166666666,-71.98291833333333,lg2010_029_00000_nb150
-67.58162333333334,-71.940445,lg2010_029_00000_nb150
-67.56047833333334,-71.89892666666667,lg2010_029_00000_nb150
-67.53890333333334,-71.85926333333333,lg2010_029_00000_nb150
-67.53096166666667,-71.84470999999999,lg2010_029_00000_nb150
-67.53088000000001,-71.84457666666667,lg2010_029_07200_nb150
-67.50910666666667,-71.80319166666666,lg2010_029_07200_nb150
-67.487095,-71.76013166666667,lg2010_029_07200_nb150
-67.46485666666666,-71.71649666666667,lg2010_029_07200_nb150
-67.44286,-71.672585,lg2010_029_07200_nb150
-67.420645,-71.62866666666666,lg2010_029_07200_nb150
-67.39843166666667,-71.58450500000002,lg2010_029_07200_nb150
-67.37582166666667,-71.53997,lg2010_029_07200_nb150
-67.353055,-71.49506166666667,lg2010_029_07200_nb150
-67.33012333333333,-71.45022666666667,lg2010_029_07200_nb150
-67.30715500000001,-71.40575666666666,lg2010_029_07200_nb150
-67.28401833333334,-71.36142833333334,lg2010_029_07200_nb150
-67.26071,-71.3169,lg2010_029_07200_nb150
-67.23805666666667,-71.27178833333333,lg2010_029_07200_nb150
-67.23415333333334,-71.26401166666666,lg2010_029_07200_nb150
-67.23403166666667,-71.26375166666666,lg2010_029_14400_nb150
-67.21126166666667,-71.21850833333333,lg2010_029_14400_nb150
-67.18863499999999,-71.17349166666666,lg2010_029_14400_nb150
-67.16641333333334,-71.127445,lg2010_029_14400_nb150
-67.14414166666667,-71.08159333333333,lg2010_029_14400_nb150
-67.12050166666667,-71.039485,lg2010_029_14400_nb150
-67.09726500000001,-70.99501166666667,lg2010_029_14400_nb150
-67.07403166666667,-70.95019833333333,lg2010_029_14400_nb150
-67.05023666666666,-70.90597,lg2010_029_14400_nb150
-67.02651666666667,-70.861175,lg2010_029_14400_nb150
-67.00277833333334,-70.81711166666666,lg2010_029_14400_nb150
-66.979155,-70.772125,lg2010_029_14400_nb150
-66.95540666666666,-70.726955,lg2010_029_14400_nb150
-66.93993333333333,-70.69691166666667,lg2010_029_14400_nb150
-66.93982166666666,-70.69666333333333,lg2010_029_21600_nb150
-66.91622666666666,-70.64979666666666,lg2010_029_21600_nb150
-66.89107333333334,-70.60385833333333,lg2010_029_21600_nb150
-66.86571833333333,-70.55461,lg2010_029_21600_nb150
-66.84608666666666,-70.51658166666667,lg2010_029_21600_nb150
-66.82770500000001,-70.48273499999999,lg2010_029_21600_nb150
-66.81045666666667,-70.45026999999999,lg2010_029_21600_nb150
-66.79389,-70.41708833333334,lg2010_029_21600_nb150
-66.77890833333333,-70.38665999999999,lg2010_029_21600_nb150
-66.762865,-70.35571,lg2010_029_21600_nb150
-66.74663666666666,-70.32549666666667,lg2010_029_21600_nb150
-66.7306,-70.295925,lg2010_029_21600_nb150
-66.71529666666666,-70.26689499999999,lg2010_029_21600_nb150
-66.70172333333333,-70.24029666666667,lg2010_029_21600_nb150
-66.70167000000001,-70.24019833333334,lg2010_029_28800_nb150
-66.68699833333334,-70.211825,lg2010_029_28800_nb150
-66.673875,-70.18777166666666,lg2010_029_28800_nb150
-66.66079833333333,-70.1638,lg2010_029_28800_nb150
-66.64829,-70.13979833333333,lg2010_029_28800_nb150
-66.63620833333333,-70.11635166666667,lg2010_029_28800_nb150
-66.62459166666666,-70.09398666666667,lg2010_029_28800_nb150
-66.61305833333333,-70.07169,lg2010_029_28800_nb150
-66.60141333333334,-70.04979833333333,lg2010_029_28800_nb150
-66.58967833333334,-70.02716333333333,lg2010_029_28800_nb150
-66.57786,-70.00422333333333,lg2010_029_28800_nb150
-66.56582166666666,-69.98053,lg2010_029_28800_nb150
-66.55332333333334,-69.95756999999999,lg2010_029_28800_nb150
-66.54176333333334,-69.93729333333333,lg2010_029_28800_nb150
-66.54172666666666,-69.93724166666667,lg2010_029_36000_nb150
-66.52947333333333,-69.91318000000001,lg2010_029_36000_nb150
-66.51704000000001,-69.88964833333333,lg2010_029_36000_nb150
-66.50639666666666,-69.86924,lg2010_029_36000_nb150
-66.506695,-69.86912333333333,lg2010_029_36000_nb150
-66.507315,-69.87016,lg2010_029_36000_nb150
-66.50781833333333,-69.87156,lg2010_029_36000_nb150
-66.5082,-69.87325333333334,lg2010_029_36000_nb150
-66.50858000000001,-69.87454333333334,lg2010_029_36000_nb150
-66.50464000000001,-69.86335666666666,lg2010_029_36000_nb150
-66.49623833333334,-69.84061333333334,lg2010_029_36000_nb150
-66.49286666666667,-69.83242166666666,lg2010_029_36000_nb150
-66.49634166666667,-69.84051166666667,lg2010_029_36000_nb150
-66.49989666666667,-69.84891999999999,lg2010_029_36000_nb150
-66.49992166666667,-69.84899999999999,lg2010_029_43200_nb150
-66.50446666666667,-69.86035333333334,lg2010_029_43200_nb150
-66.50533333333334,-69.859785,lg2010_029_43200_nb150
-66.50478000000001,-69.86067666666666,lg2010_029_43200_nb150
-66.493145,-69.89705166666667,lg2010_029_43200_nb150
-66.47165333333334,-69.94606166666667,lg2010_029_43200_nb150
-66.45065833333334,-69.99652666666667,lg2010_029_43200_nb150
-66.42985333333333,-70.04729833333333,lg2010_029_43200_nb150
-66.40928166666667,-70.09709000000001,lg2010_029_43200_nb150
-66.38823000000001,-70.1451,lg2010_029_43200_nb150
-66.38063333333334,-70.17268833333333,lg2010_029_43200_nb150
-66.36428833333333,-70.15972333333333,lg2010_029_43200_nb150
-66.36986666666667,-70.17086333333333,lg2010_029_43200_nb150
-66.3765,-70.17883833333333,lg2010_029_43200_nb150
-66.37657166666666,-70.17889833333334,lg2010_029_50400_nb150
-66.38756833333333,-70.19111333333333,lg2010_029_50400_nb150
-66.38068666666666,-70.18311833333334,lg2010_029_50400_nb150
-66.37424666666666,-70.17596833333333,lg2010_029_50400_nb150
-66.36978833333333,-70.17114000000001,lg2010_029_50400_nb150
-66.37073333333333,-70.17191333333334,lg2010_029_50400_nb150
-66.36983333333333,-70.15037166666667,lg2010_029_50400_nb150
-66.35511333333334,-70.09232,lg2010_029_50400_nb150
-66.33993333333333,-70.036015,lg2010_029_50400_nb150
-66.32509833333333,-69.98097,lg2010_029_50400_nb150
-66.31015166666667,-69.92601333333333,lg2010_029_50400_nb150
-66.29558833333333,-69.87100500000001,lg2010_029_50400_nb150
-66.28151,-69.81708499999999,lg2010_029_50400_nb150
-66.26825666666667,-69.76703333333333,lg2010_029_50400_nb150
-66.2682,-69.76683,lg2010_029_57600_nb150
-66.25407833333334,-69.71355166666666,lg2010_029_57600_nb150
-66.23989333333333,-69.66013333333333,lg2010_029_57600_nb150
-66.22598333333333,-69.60709833333334,lg2010_029_57600_nb150
-66.21245166666667,-69.55312333333333,lg2010_029_57600_nb150
-66.19918833333334,-69.49911666666667,lg2010_029_57600_nb150
-66.18523833333333,-69.44744166666666,lg2010_029_57600_nb150
-66.17100500000001,-69.39584,lg2010_029_57600_nb150
-66.15731666666667,-69.34453,lg2010_029_57600_nb150
-66.14402833333334,-69.293945,lg2010_029_57600_nb150
-66.13101666666667,-69.243195,lg2010_029_57600_nb150
-66.11810166666666,-69.19242166666666,lg2010_029_57600_nb150
-66.10471666666666,-69.14228333333334,lg2010_029_57600_nb150
-66.0915,-69.09201666666667,lg2010_029_57600_nb150
-66.07823166666667,-69.04169,lg2010_029_57600_nb150
-66.07139000000001,-69.015845,lg2010_029_57600_nb150
-66.07133166666667,-69.01563166666666,lg2010_029_64800_nb150
-66.05800333333333,-68.96531666666667,lg2010_029_64800_nb150
-66.04486833333333,-68.914875,lg2010_029_64800_nb150
-66.03139,-68.86499833333333,lg2010_029_64800_nb150
-66.01791166666666,-68.81546999999999,lg2010_029_64800_nb150
-66.00461833333334,-68.76607666666666,lg2010_029_64800_nb150
-65.991605,-68.71587333333333,lg2010_029_64800_nb150
-65.979035,-68.66511,lg2010_029_64800_nb150
-65.96611666666666,-68.61545166666667,lg2010_029_64800_nb150
-65.95269666666667,-68.56743833333333,lg2010_029_64800_nb150
-65.93920166666666,-68.51875166666666,lg2010_029_64800_nb150
-65.926245,-68.46889833333333,lg2010_029_64800_nb150
-65.91382833333333,-68.41874833333334,lg2010_029_64800_nb150
-65.901175,-68.36846666666666,lg2010_029_64800_nb150
-65.88738666666667,-68.31900833333333,lg2010_029_64800_nb150
-65.87644166666666,-68.28443833333333,lg2010_029_64800_nb150
-65.87480333333333,-68.28023,lg2010_029_64800_nb150
-65.87477833333334,-68.28016833333334,lg2010_029_72000_nb150
-65.86801833333334,-68.26338666666666,lg2010_029_72000_nb150
-65.86738666666666,-68.26503166666667,lg2010_029_72000_nb150
-65.87190333333334,-68.27289499999999,lg2010_029_72000_nb150
-65.87473833333334,-68.28317,lg2010_029_72000_nb150
-65.87589,-68.27869666666666,lg2010_029_72000_nb150
-65.87018333333333,-68.26939333333333,lg2010_029_72000_nb150
-65.85761166666667,-68.24776333333334,lg2010_029_72000_nb150
-65.83458333333333,-68.21466833333334,lg2010_029_72000_nb150
-65.811995,-68.17615333333333,lg2010_029_72000_nb150
-65.78857666666667,-68.13783666666667,lg2010_029_72000_nb150
-65.764935,-68.09881999999999,lg2010_029_72000_nb150
-65.74325999999999,-68.06254833333334,lg2010_029_72000_nb150
-65.72100999999999,-68.02547333333334,lg2010_029_72000_nb150
-65.69973,-67.989385,lg2010_029_72000_nb150
-65.69791,-67.986285,lg2010_029_72000_nb150
-65.69782,-67.98615166666667,lg2010_029_79200_nb150
-65.67899,-67.95392166666667,lg2010_029_79200_nb150
-65.66023833333334,-67.92413499999999,lg2010_029_79200_nb150
-65.64218000000001,-67.89534,lg2010_029_79200_nb150
-65.62426500000001,-67.86711833333334,lg2010_029_79200_nb150
-65.60622666666667,-67.83937,lg2010_029_79200_nb150
-65.58785999999999,-67.81184333333333,lg2010_029_79200_nb150
-65.57021333333333,-67.78152,lg2010_029_79200_nb150
-65.55289499999999,-67.75017166666666,lg2010_029_79200_nb150
-65.53561166666667,-67.71897,lg2010_029_79200_nb150
-65.51806166666667,-67.68943166666666,lg2010_029_79200_nb150
-65.50065833333333,-67.660725,lg2010_029_79200_nb150
-65.48355666666667,-67.63381833333334,lg2010_029_79200_nb150
-65.46625333333333,-67.60736999999999,lg2010_029_79200_nb150
-65.44957,-67.58137666666667,lg2010_029_79200_nb150
-65.43320666666666,-67.55422,lg2010_029_79200_nb150
-65.41735666666666,-67.52611666666667,lg2010_029_79200_nb150
-65.40163666666666,-67.49826166666666,lg2010_029_79200_nb150
-65.388915,-67.47729833333334,lg2010_029_79200_nb150
-65.38887,-67.477225,lg2010_030_00000_nb150
-65.372175,-67.45268,lg2010_030_00000_nb150
-65.35544499999999,-67.42928666666667,lg2010_030_00000_nb150
-65.33867166666667,-67.40654,lg2010_030_00000_nb150
-65.32476333333334,-67.39614833333333,lg2010_030_00000_nb150
-65.30726166666666,-67.38797,lg2010_030_00000_nb150
-65.28909833333333,-67.37011166666667,lg2010_030_00000_nb150
-65.26833666666667,-67.34295333333333,lg2010_030_00000_nb150
-65.238775,-67.303405,lg2010_030_00000_nb150
-65.21980166666667,-67.27741333333333,lg2010_030_00000_nb150
-65.20408666666667,-67.25572,lg2010_030_00000_nb150
-65.19128333333333,-67.23001333333333,lg2010_030_00000_nb150
-65.1799,-67.199885,lg2010_030_00000_nb150
-65.167975,-67.16813499999999,lg2010_030_00000_nb150
-65.15698499999999,-67.13882833333334,lg2010_030_00000_nb150
-65.146215,-67.110035,lg2010_030_00000_nb150
-65.134755,-67.07906666666666,lg2010_030_00000_nb150
-65.12148,-67.046675,lg2010_030_00000_nb150
-65.10692833333333,-67.01994499999999,lg2010_030_00000_nb150
-65.09270333333333,-66.99667166666667,lg2010_030_00000_nb150
-65.09261166666667,-66.99654,lg2010_030_07200_nb150
-65.07204666666667,-66.96372,lg2010_030_07200_nb150
-65.05553166666667,-66.93767333333334,lg2010_030_07200_nb150
-65.03803666666667,-66.91289166666667,lg2010_030_07200_nb150
-65.02067,-66.88585666666667,lg2010_030_07200_nb150
-65.00296333333333,-66.85747333333333,lg2010_030_07200_nb150
-64.98478666666666,-66.82721333333333,lg2010_030_07200_nb150
-64.96606333333334,-66.79581833333333,lg2010_030_07200_nb150
-64.94715,-66.76533833333333,lg2010_030_07200_nb150
-64.92772333333333,-66.73455666666666,lg2010_030_07200_nb150
-64.90766500000001,-66.70264,lg2010_030_07200_nb150
-64.88857333333333,-66.67239666666667,lg2010_030_07200_nb150
-64.866875,-66.63815666666666,lg2010_030_07200_nb150
-64.84714,-66.60544499999999,lg2010_030_07200_nb150
-64.82766166666667,-66.574125,lg2010_030_07200_nb150
-64.807035,-66.54254499999999,lg2010_030_07200_nb150
-64.78884833333333,-66.51367833333333,lg2010_030_07200_nb150
-64.78876833333334,-66.51354666666667,lg2010_030_14400_nb150
-64.77012333333333,-66.48218166666666,lg2010_030_14400_nb150
-64.751035,-66.45182333333334,lg2010_030_14400_nb150
-64.73117166666667,-66.420815,lg2010_030_14400_nb150
-64.71055333333334,-66.388735,lg2010_030_14400_nb150
-64.690015,-66.35706166666667,lg2010_030_14400_nb150
-64.669775,-66.32571833333333,lg2010_030_14400_nb150
-64.64930166666667,-66.29450333333334,lg2010_030_14400_nb150
-64.62909499999999,-66.26120166666666,lg2010_030_14400_nb150
-64.60881666666667,-66.22694666666666,lg2010_030_14400_nb150
-64.58816,-66.192625,lg2010_030_14400_nb150
-64.56699499999999,-66.16076166666667,lg2010_030_14400_nb150
-64.54679833333333,-66.12891833333333,lg2010_030_14400_nb150
-64.52677666666666,-66.09682833333333,lg2010_030_14400_nb150
-64.506525,-66.06436,lg2010_030_14400_nb150
-64.49106166666667,-66.03976333333334,lg2010_030_14400_nb150
-64.49098333333333,-66.03962666666666,lg2010_030_21600_nb150
-64.47561833333333,-66.01519833333333,lg2010_030_21600_nb150
-64.46898,-66.00337166666667,lg2010_030_21600_nb150
-64.473045,-66.00388166666667,lg2010_030_21600_nb150
-64.48774,-66.030625,lg2010_030_21600_nb150
-64.49045166666667,-66.03840833333334,lg2010_030_21600_nb150
-64.49288333333334,-66.03779833333333,lg2010_030_21600_nb150
-64.49530166666666,-66.03784166666667,lg2010_030_21600_nb150
-64.49772,-66.03779499999999,lg2010_030_21600_nb150
-64.50023,-66.03791,lg2010_030_21600_nb150
-64.48939333333334,-66.03165833333334,lg2010_030_21600_nb150
-64.48693,-66.03286166666666,lg2010_030_21600_nb150
-64.48728333333334,-66.03103666666667,lg2010_030_21600_nb150
-64.48734333333333,-66.03126833333333,lg2010_030_21600_nb150
-64.48705,-66.03221666666667,lg2010_030_21600_nb150
-64.48696333333334,-66.033075,lg2010_030_21600_nb150
-64.486965,-66.03308,lg2010_030_28800_nb150
-64.487115,-66.03275,lg2010_030_28800_nb150
-64.48735833333333,-66.03229333333333,lg2010_030_28800_nb150
-64.48768333333334,-66.03177833333334,lg2010_030_28800_nb150
-64.48768166666666,-66.03259166666666,lg2010_030_28800_nb150
-64.48755166666666,-66.03395666666667,lg2010_030_28800_nb150
-64.48784333333333,-66.033375,lg2010_030_28800_nb150
-64.48796666666667,-66.033625,lg2010_030_28800_nb150
-64.488375,-66.033335,lg2010_030_28800_nb150
-64.48880833333334,-66.03228,lg2010_030_28800_nb150
-64.48644666666667,-66.02745166666666,lg2010_030_28800_nb150
-64.48338166666667,-66.01597333333333,lg2010_030_28800_nb150
-64.48025333333334,-66.00488666666666,lg2010_030_28800_nb150
-64.47715166666667,-65.994695,lg2010_030_28800_nb150
-64.47435833333333,-65.985765,lg2010_030_28800_nb150
-64.47264,-65.97991,lg2010_030_28800_nb150
-64.47262333333333,-65.97988166666667,lg2010_030_36000_nb150
-64.47013000000001,-65.97139333333334,lg2010_030_36000_nb150
-64.46749166666666,-65.96225666666666,lg2010_030_36000_nb150
-64.46504,-65.95311333333333,lg2010_030_36000_nb150
-64.46267666666667,-65.94611666666667,lg2010_030_36000_nb150
-64.46077,-65.94031333333334,lg2010_030_36000_nb150
-64.4605,-65.94024499999999,lg2010_030_36000_nb150
-64.45976,-65.94003666666667,lg2010_030_36000_nb150
-64.45962,-65.93894,lg2010_030_36000_nb150
